timestamp_utc,model_name,seed,quantization,dtype,GPU_NAME,batch_target_prompt_sz,batch_filler_token_length,batch_filler_tk_sz_mode,batch_size,question_index,run_index,target_index_in_batch,target_prompt_length,target_answer,raw_response,processed_response,argmax_option_from_logits,logit_A,logit_B,logit_C,logit_D,logit_E,raw_vocab_logits_file,batch_lengths,unique_batch_lengths,repeated_prompts_in_batch,batch_hash
2026-06-10T02:55:34.664757,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,16,4,3,13,67,A,A,A,A,26.62500,19.37500,20.12500,17.62500,20.37500,,"[73, 75, 73, 73, 73, 77, 73, 74, 75, 73, 76, 77, 77, 67, 76, 75]",6,0,701c22a2bae7a2ff4108d4978215c56aa31bc59ecd8528435e29409f532095fd
2026-06-10T02:55:35.101648,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,16,4,4,11,67,A,A,A,A,26.62500,19.37500,20.12500,17.62500,20.37500,,"[76, 77, 77, 73, 75, 75, 76, 73, 73, 73, 76, 67, 73, 74, 75, 77]",6,0,5314738b2341390beadfe11a22e6478add464410dc3e887027f8e905ad4103f3
2026-06-10T02:55:35.266681,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,16,4,5,14,67,A,A,A,A,26.62500,19.37500,20.12500,17.62500,20.37500,,"[75, 73, 77, 77, 74, 76, 74, 75, 75, 75, 75, 73, 73, 73, 67, 75]",6,0,bfbf39c65f0c2804d0a6f6e70cf49ab3461a512cc7aaf1b4ca0d88f79fd7b18d
2026-06-10T02:55:35.431084,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,16,4,6,13,67,A,A,A,A,26.62500,19.37500,20.12500,17.62500,20.37500,,"[74, 76, 77, 73, 73, 75, 75, 77, 77, 73, 75, 74, 76, 67, 76, 77]",6,0,b0c0d4bebcdc06a4d7dc07e099b82d77223e98c860f7f59b5e8efb3178a71230
2026-06-10T02:55:35.597848,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,16,4,7,8,67,A,A,A,A,26.62500,19.37500,20.12500,17.62500,20.37500,,"[75, 76, 75, 75, 76, 74, 74, 75, 67, 77, 73, 77, 76, 77, 75, 75]",6,0,d0f10ea54941dd45a67abf2f3e24e0abd6082b207a35b1bee0f8ce2ed86e0452
2026-06-10T02:55:35.771624,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,16,4,8,11,67,A,A,A,A,26.62500,19.37500,20.12500,17.62500,20.37500,,"[77, 73, 77, 75, 76, 74, 73, 74, 74, 75, 73, 67, 75, 77, 76, 74]",6,0,d02b107180ff46c9c0edfd33d4d6aecf36437da94cf8e5810206c8185830402c
2026-06-10T02:55:35.948428,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,16,4,9,9,67,A,A,A,A,26.62500,19.37500,20.12500,17.62500,20.37500,,"[74, 73, 74, 73, 74, 74, 76, 76, 74, 67, 73, 77, 77, 73, 73, 73]",5,0,5fb258e5b0e33bdb659378b498a77816d0c73d3f86b942d55331232848182fe6
2026-06-10T02:55:36.259072,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,32,4,0,23,67,A,A,A,A,26.50000,19.37500,20.12500,17.62500,20.37500,,"[74, 73, 77, 77, 76, 73, 77, 74, 73, 76, 75, 75, 76, 75, 76, 75, 75, 75, 76, 76, 77, 76, 74, 67, 76, 76, 75, 75, 75, 74, 73, 73]",6,0,555b69f17057a4b4a557130b3b7bc9447fd07863b55a3496ac52382590ca7739
2026-06-10T02:55:36.573234,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,32,4,1,7,67,A,A,A,A,26.50000,19.37500,20.12500,17.62500,20.37500,,"[73, 75, 75, 73, 77, 74, 73, 67, 75, 75, 75, 75, 77, 74, 75, 77, 74, 74, 73, 77, 73, 73, 77, 77, 73, 75, 74, 75, 77, 73, 77, 77]",5,0,bbd34431a30f09ad1a31a66e7176c67c41e4c8ab05b547140effb2c02614d908
2026-06-10T02:55:36.891619,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,32,4,2,20,67,A,A,A,A,26.50000,19.37500,20.12500,17.62500,20.37500,,"[76, 76, 77, 76, 77, 77, 73, 76, 75, 76, 76, 76, 76, 73, 76, 77, 75, 73, 73, 77, 67, 75, 76, 74, 73, 73, 76, 75, 75, 73, 73, 77]",6,0,c9a10c71f191b5f792dc115aa2f90e87524b3b12f624cd42a458e313a581097f
2026-06-10T02:55:37.419769,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,32,4,3,14,67,A,A,A,A,26.50000,19.37500,20.12500,17.62500,20.37500,,"[77, 73, 73, 75, 73, 73, 74, 76, 75, 75, 74, 74, 77, 74, 67, 74, 73, 74, 73, 75, 76, 73, 74, 76, 73, 77, 76, 75, 77, 76, 76, 74]",6,0,3fb5ba0a236c9461fd620a813f4b68da1ebf28bc8fefe74deb08ed8af0a4794a
2026-06-10T02:55:37.743206,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,32,4,4,31,67,A,A,A,A,26.50000,19.37500,20.12500,17.62500,20.37500,,"[74, 73, 75, 75, 74, 77, 77, 73, 74, 73, 74, 77, 76, 73, 77, 75, 74, 76, 73, 77, 76, 76, 77, 74, 74, 77, 77, 75, 76, 73, 76, 67]",6,0,685c5aace79a77f33ad3176d73af46319ae6340b6a65767dc0357feb239ebfd9
2026-06-10T02:55:38.067060,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,32,4,5,25,67,A,A,A,A,26.50000,19.37500,20.12500,17.62500,20.37500,,"[73, 73, 74, 73, 73, 73, 75, 76, 73, 74, 73, 74, 73, 73, 76, 75, 73, 75, 74, 77, 77, 75, 75, 73, 75, 67, 75, 76, 75, 77, 73, 73]",6,0,a28256bd2aaf5cd722d284e1e6043bd7fbc3b88d17f672a019506c98fa630e1a
2026-06-10T02:55:38.387856,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,32,4,6,29,67,A,A,A,A,26.50000,19.37500,20.12500,17.62500,20.37500,,"[73, 76, 74, 74, 73, 74, 73, 76, 77, 75, 77, 77, 74, 73, 76, 76, 73, 76, 74, 73, 77, 73, 76, 76, 76, 74, 77, 73, 76, 67, 75, 77]",6,0,5f8c4f900502fe1985251c956dce51a4a55ec6ce3ce2e328abce0bea10257e09
2026-06-10T02:55:38.702105,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,32,4,7,19,67,A,A,A,A,26.50000,19.37500,20.12500,17.62500,20.37500,,"[77, 73, 75, 75, 76, 75, 76, 73, 73, 77, 74, 74, 74, 77, 73, 73, 75, 77, 73, 67, 75, 76, 73, 76, 75, 73, 74, 77, 74, 73, 74, 74]",6,0,cd39ec6ca0586281317fb2bc632769ddf121af818def6e4ca79ff446bf5690e5
2026-06-10T02:55:39.016143,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,32,4,8,21,67,A,A,A,A,26.50000,19.37500,20.12500,17.62500,20.37500,,"[73, 74, 73, 77, 75, 73, 73, 77, 77, 76, 77, 73, 75, 75, 74, 76, 77, 76, 75, 74, 76, 67, 73, 77, 74, 73, 77, 74, 74, 76, 74, 76]",6,0,8e91fd98056bae740223e1a7d2bc4d6576fe7be5582f34c3330f3dace23cbe3b
2026-06-10T02:55:39.339087,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,32,4,9,4,67,A,A,A,A,26.50000,19.37500,20.12500,17.62500,20.37500,,"[74, 76, 76, 75, 67, 76, 75, 75, 77, 76, 73, 77, 74, 73, 76, 76, 76, 77, 77, 74, 73, 75, 75, 77, 73, 73, 75, 73, 77, 76, 76, 76]",6,0,bd9feb6d22f91706157d452b00c2a0353e23e051f459d22327f02fbb40a476c4
2026-06-10T02:55:39.387430,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,1,5,0,0,66,C,C,C,C,21.37500,18.50000,25.25000,20.75000,20.87500,,[66],1,0,c1275c0f808d29f32e000ea5b011b9dc6015ba613a141a1ec8998d125a6e4a3b
2026-06-10T02:55:39.438077,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,1,5,1,0,66,C,C,C,C,21.37500,18.50000,25.25000,20.75000,20.87500,,[66],1,0,c1275c0f808d29f32e000ea5b011b9dc6015ba613a141a1ec8998d125a6e4a3b
2026-06-10T02:55:39.486335,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,1,5,2,0,66,C,C,C,C,21.37500,18.50000,25.25000,20.75000,20.87500,,[66],1,0,c1275c0f808d29f32e000ea5b011b9dc6015ba613a141a1ec8998d125a6e4a3b
2026-06-10T02:55:39.538230,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,1,5,3,0,66,C,C,C,C,21.37500,18.50000,25.25000,20.75000,20.87500,,[66],1,0,c1275c0f808d29f32e000ea5b011b9dc6015ba613a141a1ec8998d125a6e4a3b
2026-06-10T02:55:39.848699,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,1,5,4,0,66,C,C,C,C,21.37500,18.50000,25.25000,20.75000,20.87500,,[66],1,0,c1275c0f808d29f32e000ea5b011b9dc6015ba613a141a1ec8998d125a6e4a3b
2026-06-10T02:55:39.896229,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,1,5,5,0,66,C,C,C,C,21.37500,18.50000,25.25000,20.75000,20.87500,,[66],1,0,c1275c0f808d29f32e000ea5b011b9dc6015ba613a141a1ec8998d125a6e4a3b
2026-06-10T02:55:39.943201,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,1,5,6,0,66,C,C,C,C,21.37500,18.50000,25.25000,20.75000,20.87500,,[66],1,0,c1275c0f808d29f32e000ea5b011b9dc6015ba613a141a1ec8998d125a6e4a3b
2026-06-10T02:55:39.993634,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,1,5,7,0,66,C,C,C,C,21.37500,18.50000,25.25000,20.75000,20.87500,,[66],1,0,c1275c0f808d29f32e000ea5b011b9dc6015ba613a141a1ec8998d125a6e4a3b
2026-06-10T02:55:40.041446,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,1,5,8,0,66,C,C,C,C,21.37500,18.50000,25.25000,20.75000,20.87500,,[66],1,0,c1275c0f808d29f32e000ea5b011b9dc6015ba613a141a1ec8998d125a6e4a3b
2026-06-10T02:55:40.088656,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,1,5,9,0,66,C,C,C,C,21.37500,18.50000,25.25000,20.75000,20.87500,,[66],1,0,c1275c0f808d29f32e000ea5b011b9dc6015ba613a141a1ec8998d125a6e4a3b
2026-06-10T02:55:40.144541,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,2,5,0,1,66,C,C,C,C,21.37500,18.50000,25.25000,20.75000,20.87500,,"[73, 66]",2,0,a2f0ab10f7c6d85a882f31be3546140b3786fe7786b6ea6fed6f319bf2bc0914
2026-06-10T02:55:40.201210,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,2,5,1,0,66,C,C,C,C,21.37500,18.50000,25.25000,20.75000,20.87500,,"[66, 75]",2,0,06fbe91eef790b2b9b1427646ac250135eeb5655f85c9481a321313db127689c
2026-06-10T02:55:40.255526,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,2,5,2,1,66,C,C,C,C,21.50000,18.62500,25.25000,20.75000,21.00000,,"[76, 66]",2,0,6dc7db13684ff85c3684c72138d1c7f856bbd7e0ab89f2fab3cfdfe0370d1173
2026-06-10T02:55:40.310275,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,2,5,3,0,66,C,C,C,C,21.25000,18.50000,25.25000,20.75000,20.87500,,"[66, 74]",2,0,3d934f11a64e745945fa381bd4fc31bd64251baf4d86c15118800c5e625efd0c
2026-06-10T02:55:40.366395,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,2,5,4,1,66,C,C,C,C,21.37500,18.50000,25.25000,20.75000,20.87500,,"[73, 66]",2,0,13d6c2d0f7a49417348ae328d56a6e46184224e9bde173f8ce0c5936c5c3b5f0
2026-06-10T02:55:40.421347,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,2,5,5,0,66,C,C,C,C,21.37500,18.50000,25.25000,20.75000,20.87500,,"[66, 73]",2,0,f310cc2710e5cd2483d8be7d410143e675a259bb73ccf0dae7119242c6076687
2026-06-10T02:55:40.476878,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,2,5,6,0,66,C,C,C,C,21.50000,18.62500,25.25000,20.75000,21.00000,,"[66, 76]",2,0,723a9a4b367267b0cc6eaaf61ebedcaedae0e084d30fb8230ad004e56a3a5e7d
2026-06-10T02:55:40.532131,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,2,5,7,0,66,C,C,C,C,21.25000,18.50000,25.12500,20.62500,20.75000,,"[66, 77]",2,0,810957f4f44f0c1b75f3a334e9c4033efea1e765b12eaacbba0209c67b50c325
2026-06-10T02:55:40.586371,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,2,5,8,0,66,C,C,C,C,21.37500,18.50000,25.25000,20.75000,20.87500,,"[66, 75]",2,0,2e913fa132f41afa07e8a487b7e568956e03c2c1f1a8a53ae734f2d310635024
2026-06-10T02:55:40.646102,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,2,5,9,0,66,C,C,C,C,21.25000,18.50000,25.12500,20.62500,20.75000,,"[66, 77]",2,0,7c328186c45c38c52863b52ea9f442690d1b65c9649837eef35abad54cf92069
2026-06-10T02:55:40.706506,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,4,5,0,0,66,C,C,C,C,21.37500,18.50000,25.12500,20.62500,20.75000,,"[66, 73, 76, 74]",4,0,23227cb02d09e56e24c7aea4da769bf54308136024b82611c79497ef61ea7423
2026-06-10T02:55:40.768043,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,4,5,1,0,66,C,C,C,C,21.50000,18.62500,25.25000,20.87500,20.87500,,"[66, 73, 73, 74]",3,0,874ee3a84a4c5022adc159063c92aee5eaeb0300bb8a967dc766ab656473ef0b
2026-06-10T02:55:40.834165,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,4,5,2,3,66,C,C,C,C,21.37500,18.50000,25.25000,20.62500,20.87500,,"[76, 73, 77, 66]",4,0,1439694be7a91469a761345e7af4bd60909d658ebf13162dc75a910a87a97a11
2026-06-10T02:55:40.895840,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,4,5,3,0,66,C,C,C,C,21.37500,18.50000,25.25000,20.62500,20.87500,,"[66, 76, 77, 73]",4,0,7bf8195e0a2bd02796712aaee5291b2b14f923c46ea38876e7374851e815ed02
2026-06-10T02:55:40.956668,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,4,5,4,3,66,C,C,C,C,21.37500,18.50000,25.12500,20.62500,20.75000,,"[75, 75, 76, 66]",3,0,d1038c5a3d16634a58f83dcf5f071e6bba444830e9cd2b2aa0504672b5ec44b7
2026-06-10T02:55:41.017725,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,4,5,5,2,66,C,C,C,C,21.37500,18.50000,25.25000,20.62500,20.87500,,"[77, 77, 66, 77]",2,0,afbf6f79fce7164e3d4cab9fb5aab9a05708b1f41d8b23a11eabe7b4a8c90cf0
2026-06-10T02:55:41.080252,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,4,5,6,0,66,C,C,C,C,21.37500,18.50000,25.12500,20.62500,20.75000,,"[66, 76, 74, 76]",3,0,e8667d08852a5f7ccad1dde03578ae88961f9cca6059761cbacc6c24f0e54221
2026-06-10T02:55:41.141554,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,4,5,7,1,66,C,C,C,C,21.37500,18.50000,25.25000,20.62500,20.87500,,"[77, 66, 75, 73]",4,0,dc60bea16b03801a22d509eeaa8e032998b33d6751221bfae36ab0a702aa466a
2026-06-10T02:55:41.202909,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,4,5,8,3,66,C,C,C,C,21.37500,18.50000,25.25000,20.62500,20.87500,,"[74, 77, 73, 66]",4,0,c3bd540d2e19f48af438f31445f45b60104eee0f76637b876b3b07f8b8055a85
2026-06-10T02:55:41.264074,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,4,5,9,0,66,C,C,C,C,21.75000,18.87500,25.50000,21.00000,21.25000,,"[66, 75, 73, 74]",4,0,682ff5786e27597cfd116e4a3ac025aee18237ca2197c49de0f090f98a281357
2026-06-10T02:55:41.357260,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,8,5,0,6,66,C,C,C,C,21.50000,18.62500,25.25000,20.75000,20.87500,,"[73, 75, 77, 74, 73, 73, 66, 74]",5,0,946e2f0e3e0590d7459d9f979b22cbad3cf2edfc2ddbc50f3a9d15db242fb474
2026-06-10T02:55:41.450119,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,8,5,1,1,66,C,C,C,C,21.50000,18.62500,25.25000,20.75000,20.87500,,"[77, 66, 73, 73, 76, 74, 77, 76]",5,0,85a910d9a2cd2111a54ae437d28700efce97589e6a7aad45be6c1d40cb14fbac
2026-06-10T02:55:41.547132,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,8,5,2,5,66,C,C,C,C,21.50000,18.62500,25.25000,20.75000,20.87500,,"[73, 73, 76, 74, 77, 66, 74, 73]",5,0,7875c1149ca9f6d6251112980b9ef329ebc98de212270781423db0a67b927dbb
2026-06-10T02:55:41.640673,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,8,5,3,4,66,C,C,C,C,21.50000,18.62500,25.25000,20.75000,20.87500,,"[75, 73, 74, 75, 66, 77, 73, 74]",5,0,be82ef1d383e2f7614fff98f40ef0c2109dfc0c5fea183e433b938b1775486b9
2026-06-10T02:55:41.734596,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,8,5,4,4,66,C,C,C,C,21.50000,18.62500,25.25000,20.75000,20.87500,,"[77, 76, 74, 77, 66, 76, 74, 75]",5,0,80245fb0940a6db34ad2fea032666911c4044040899f3f8fed79b6c4eaff55da
2026-06-10T02:55:41.829477,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,8,5,5,7,66,C,C,C,C,21.50000,18.62500,25.25000,20.75000,20.87500,,"[73, 75, 73, 76, 75, 74, 75, 66]",5,0,5bde8161e08e825236dd939ee1aac5a292e81fb8339bf09fd47003ff41e141da
2026-06-10T02:55:41.933297,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,8,5,6,4,66,C,C,C,C,21.50000,18.62500,25.25000,20.75000,20.87500,,"[77, 74, 76, 76, 66, 75, 73, 74]",6,0,643ee31f4736d6efba8e86c2b574b667ac3d715a23c2b0b914bd0420d18c7043
2026-06-10T02:55:42.293907,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,8,5,7,1,66,C,C,C,C,21.50000,18.62500,25.25000,20.75000,20.87500,,"[74, 66, 73, 73, 76, 73, 77, 76]",5,0,ef68e8dbd4cca7b5254149850990166203b2f7ed6f86629e33dab67dc30c16b8
2026-06-10T02:55:42.387997,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,8,5,8,0,66,C,C,C,C,21.50000,18.62500,25.25000,20.75000,20.87500,,"[66, 73, 76, 75, 76, 74, 77, 76]",6,0,a0560931dabefc2882634e67651fa53dee80dbf7c4611fad22ca3db9d13cc526
2026-06-10T02:55:42.481964,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,8,5,9,4,66,C,C,C,C,21.50000,18.62500,25.25000,20.75000,20.87500,,"[73, 75, 75, 77, 66, 75, 73, 75]",4,0,24f97f6792f6f6a145183f088d33ad07f57a1b8e8893d948aa0fb08332647e7b
2026-06-10T02:55:42.656617,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,16,5,0,5,66,C,C,C,C,21.25000,18.50000,25.12500,20.62500,20.75000,,"[73, 76, 73, 75, 74, 66, 77, 77, 77, 75, 76, 73, 73, 74, 76, 73]",6,0,4512bf13bee2227ae85c9e53da595294089b6d6e9ec01cea9329ddfc6421d828
2026-06-10T02:55:42.822626,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,16,5,1,0,66,C,C,C,C,21.25000,18.50000,25.12500,20.62500,20.75000,,"[66, 73, 77, 73, 76, 75, 76, 77, 73, 76, 75, 77, 74, 76, 73, 74]",6,0,0bc2e016fb83b49ec2e778ac15ed2a21b78bf7234f82525d3e13cdfa6d8a31a3
2026-06-10T02:55:42.989288,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,16,5,2,11,66,C,C,C,C,21.25000,18.50000,25.12500,20.62500,20.75000,,"[76, 75, 75, 76, 75, 73, 75, 77, 76, 74, 73, 66, 73, 74, 76, 75]",6,0,7b7a0fbc123b6e4e750a9295dbc0611c1537aac06fe4a9eae8437f1800f09794
2026-06-10T02:55:43.158351,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,16,5,3,3,66,C,C,C,C,21.25000,18.50000,25.12500,20.62500,20.75000,,"[73, 76, 73, 66, 77, 73, 77, 75, 76, 73, 75, 77, 74, 74, 73, 77]",6,0,3e2cabf1482a239b806b2c86efa46203ec341fc97d31239087e0a5bfc2b9ef4a
2026-06-10T02:55:43.323109,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,16,5,4,2,66,C,C,C,C,21.25000,18.50000,25.12500,20.62500,20.75000,,"[75, 76, 66, 74, 74, 77, 73, 77, 74, 77, 73, 77, 73, 73, 75, 76]",6,0,ecd5f8bd168bba7dd5499bfc32d995dc18278798a827713a4729072e9308fa2c
2026-06-10T02:55:43.491822,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,16,5,5,14,66,C,C,C,C,21.25000,18.50000,25.12500,20.62500,20.75000,,"[76, 75, 75, 73, 74, 74, 77, 73, 73, 75, 77, 73, 77, 74, 66, 76]",6,0,d35abe9080581c008b3ece2f4d3121845efd2b200187849e1c4cb49dd6902e89
2026-06-10T02:55:43.657673,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,16,5,6,14,66,C,C,C,C,21.25000,18.50000,25.12500,20.62500,20.75000,,"[76, 75, 75, 73, 77, 73, 73, 74, 74, 73, 74, 76, 73, 77, 66, 74]",6,0,1e8d8f0f0587f268a56e51917a29fee970ec8a167c823706fc97276a3d2efe13
2026-06-10T02:55:43.835140,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,16,5,7,5,66,C,C,C,C,21.25000,18.50000,25.12500,20.62500,20.75000,,"[77, 73, 76, 73, 75, 66, 73, 73, 74, 73, 77, 77, 75, 77, 73, 77]",6,0,b0d642719319919f6db80ee6d758c76907e1248ec0a190720e1b6732a7670e13
2026-06-10T02:55:44.006790,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,16,5,8,1,66,C,C,C,C,21.25000,18.50000,25.12500,20.62500,20.75000,,"[75, 66, 73, 77, 75, 73, 75, 76, 76, 75, 77, 73, 73, 74, 73, 74]",6,0,c0b00de044629a6a00428b90114beb56f797df770e6e9f4ee5130a8c6bd5a551
2026-06-10T02:55:44.174372,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,16,5,9,11,66,C,C,C,C,21.25000,18.50000,25.12500,20.62500,20.75000,,"[74, 76, 77, 76, 75, 73, 76, 77, 76, 75, 77, 66, 77, 73, 75, 76]",6,0,086bdc39e7923fa33b831711aa3227d8f2afb01b19b1579280224489b566cf46
2026-06-10T02:55:44.695712,glm-4-9b-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,68,75,LARGER_3,32,5,0,10,66,C,C,C,C,21.50000,18.75000,25.50000,20.87500,21.00000,,"[76, 76, 75, 77, 73, 75, 73, 73, 73, 75, 66, 75, 76, 75, 74, 73, 75, 73, 75, 73, 77, 75, 74, 75, 75, 75, 73, 76, 73, 73, 75, 73]",6,0,84445db0184b4fd21c1a0470899c0827ac0fbe25f01a672698feb09b504996ef
