timestamp_utc,model_name,seed,quantization,dtype,GPU_NAME,batch_target_prompt_sz,batch_filler_token_length,batch_filler_tk_sz_mode,batch_size,question_index,run_index,target_index_in_batch,target_prompt_length,target_answer,raw_response,processed_response,argmax_option_from_logits,logit_A,logit_B,logit_C,logit_D,logit_E,raw_vocab_logits_file,batch_lengths,unique_batch_lengths,repeated_prompts_in_batch,batch_hash
2026-06-10T01:05:59.863385,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,1,5,1,0,70,C,A,A,A,27.50000,25.37500,25.37500,25.25000,25.87500,,[70],1,0,444b5e277e688b423d10e28298db5bf5d7ca9517d873f64fdc1ad1879da31500
2026-06-10T01:05:59.917221,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,1,5,2,0,70,C,A,A,A,27.50000,25.37500,25.37500,25.25000,25.87500,,[70],1,0,444b5e277e688b423d10e28298db5bf5d7ca9517d873f64fdc1ad1879da31500
2026-06-10T01:05:59.971645,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,1,5,3,0,70,C,A,A,A,27.50000,25.37500,25.37500,25.25000,25.87500,,[70],1,0,444b5e277e688b423d10e28298db5bf5d7ca9517d873f64fdc1ad1879da31500
2026-06-10T01:06:00.031095,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,1,5,4,0,70,C,A,A,A,27.50000,25.37500,25.37500,25.25000,25.87500,,[70],1,0,444b5e277e688b423d10e28298db5bf5d7ca9517d873f64fdc1ad1879da31500
2026-06-10T01:06:00.085620,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,1,5,5,0,70,C,A,A,A,27.50000,25.37500,25.37500,25.25000,25.87500,,[70],1,0,444b5e277e688b423d10e28298db5bf5d7ca9517d873f64fdc1ad1879da31500
2026-06-10T01:06:00.143270,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,1,5,6,0,70,C,A,A,A,27.50000,25.37500,25.37500,25.25000,25.87500,,[70],1,0,444b5e277e688b423d10e28298db5bf5d7ca9517d873f64fdc1ad1879da31500
2026-06-10T01:06:00.198756,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,1,5,7,0,70,C,A,A,A,27.50000,25.37500,25.37500,25.25000,25.87500,,[70],1,0,444b5e277e688b423d10e28298db5bf5d7ca9517d873f64fdc1ad1879da31500
2026-06-10T01:06:00.255480,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,1,5,8,0,70,C,A,A,A,27.50000,25.37500,25.37500,25.25000,25.87500,,[70],1,0,444b5e277e688b423d10e28298db5bf5d7ca9517d873f64fdc1ad1879da31500
2026-06-10T01:06:00.316631,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,1,5,9,0,70,C,A,A,A,27.50000,25.37500,25.37500,25.25000,25.87500,,[70],1,0,444b5e277e688b423d10e28298db5bf5d7ca9517d873f64fdc1ad1879da31500
2026-06-10T01:06:00.703003,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,2,5,0,0,70,C,A,A,A,27.50000,25.37500,25.37500,25.12500,25.87500,,"[70, 108]",2,0,33f7a58864b5251a41c0816693ba7918dd37516a8fce9f753f49c0c3d4968a61
2026-06-10T01:06:00.770497,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,2,5,1,0,70,C,A,A,A,27.50000,25.37500,25.37500,25.12500,26.00000,,"[70, 97]",2,0,2d10453f1bdfcd2781e8367487770eadbcf7e1976eeb35f915b5e5b980aedc9a
2026-06-10T01:06:00.835676,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,2,5,2,0,70,C,A,A,A,27.50000,25.37500,25.37500,25.12500,25.87500,,"[70, 95]",2,0,7f0d5dc82d46dbc0e5df05a67a73e338701a8c150e7acb00c7782d9470117f41
2026-06-10T01:06:00.902710,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,2,5,3,0,70,C,A,A,A,27.50000,25.37500,25.37500,25.12500,25.87500,,"[70, 94]",2,0,fe027458a629492e39f17828c73d8f8fbe19e1a7a59a91c119f3c4c2bbddfbf5
2026-06-10T01:06:00.978468,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,2,5,4,1,70,C,A,A,A,27.50000,25.37500,25.37500,25.12500,25.87500,,"[99, 70]",2,0,b7d8e38c4bd9473bee6c6faa2423ebe66ae6e3999264710c288a238118eaec8b
2026-06-10T01:06:01.044868,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,2,5,5,0,70,C,A,A,A,27.50000,25.37500,25.37500,25.12500,26.00000,,"[70, 97]",2,0,4d23b2f57e632f853b87d4c402fc5151f816600d1c06e192eb76c89480090ae7
2026-06-10T01:06:01.109764,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,2,5,6,1,70,C,A,A,A,27.50000,25.37500,25.37500,25.12500,26.00000,,"[103, 70]",2,0,91a78d3c611b8788c6050e20a66a5be3a00d0bf4d27bec95488bba0ac0eb8619
2026-06-10T01:06:01.176165,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,2,5,7,1,70,C,A,A,A,27.50000,25.37500,25.37500,25.12500,25.87500,,"[95, 70]",2,0,0913467d7332b7696ea1fb5f4dbb72911b33dbe76ac91044150111e7863d044e
2026-06-10T01:06:01.239140,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,2,5,8,1,70,C,A,A,A,27.50000,25.37500,25.37500,25.12500,25.87500,,"[96, 70]",2,0,4f4be0a04824d37682715ff4a0abd147f2b8568119e6e199fbbcce18cd3d9db2
2026-06-10T01:06:01.304726,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,2,5,9,0,70,C,A,A,A,27.50000,25.37500,25.37500,25.12500,26.00000,,"[70, 97]",2,0,13d22c27db2f54d8cb512946986be8c24324b15f66fe669bf81249b31f308343
2026-06-10T01:06:01.392543,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,4,5,0,3,70,C,A,A,A,27.50000,25.37500,25.37500,25.12500,25.87500,,"[108, 102, 98, 70]",4,0,b62556810372a675a5635a2f3d57af89c5747d83162e3e466cd35d3153eb4fec
2026-06-10T01:06:01.482834,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,4,5,1,1,70,C,A,A,A,27.50000,25.37500,25.37500,25.12500,25.87500,,"[96, 70, 98, 112]",4,0,60f2ab49f176c25e97df91496a7025cc36af8425eb658150b118ccec09c11523
2026-06-10T01:06:01.569025,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,4,5,2,3,70,C,A,A,A,27.62500,25.50000,25.50000,25.25000,26.00000,,"[94, 99, 97, 70]",4,0,d0568f8d14f24be72109cf0ddb4ecd47b1ccbc9669561d17ffdbd1a8367efbcd
2026-06-10T01:06:01.659714,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,4,5,3,3,70,C,A,A,A,27.50000,25.37500,25.37500,25.12500,25.87500,,"[102, 104, 112, 70]",4,0,241eedaa6d722c71f0188e6cf9552c625ddf7fa5c4247ae59a5e25db23b1be2c
2026-06-10T01:06:01.746789,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,4,5,4,2,70,C,A,A,A,27.50000,25.37500,25.50000,25.25000,25.87500,,"[95, 99, 70, 101]",4,0,9149daf4fb7c752c55ac1ecda9537163f314966cbffcdf0f302b231ad44c90ac
2026-06-10T01:06:01.822014,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,4,5,5,2,70,C,A,A,A,27.50000,25.50000,25.37500,25.25000,26.00000,,"[96, 95, 70, 95]",3,0,9ff092b477c2f8bae30760626b4ca8e041c701e69d25ba26a33ba5c406654d74
2026-06-10T01:06:01.909180,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,4,5,6,3,70,C,A,A,A,27.50000,25.37500,25.50000,25.25000,25.87500,,"[97, 97, 101, 70]",3,0,f358dff8e779d33c27c898305c7407ba513da1f37f96da9d74628e56d76d3263
2026-06-10T01:06:01.999186,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,4,5,7,2,70,C,A,A,A,27.50000,25.37500,25.37500,25.25000,25.87500,,"[102, 114, 70, 94]",4,0,1856429c4c2a5cb5d2bde8323ea4752ee269a50951bf213f67cbf5098f4bb71d
2026-06-10T01:06:02.075708,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,4,5,8,0,70,C,A,A,A,27.50000,25.50000,25.37500,25.25000,26.00000,,"[70, 96, 95, 96]",3,0,9291fb39addcbc559f0245599e61eae773aa1383cfca434929df22770523ed4e
2026-06-10T01:06:02.165000,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,4,5,9,1,70,C,A,A,A,27.50000,25.37500,25.37500,25.12500,25.87500,,"[107, 70, 95, 96]",4,0,4c30a36a28e8173dcd5484267014a5418df06f12fb1171bd08cd1eb20489b556
2026-06-10T01:06:02.294924,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,8,5,0,2,70,C,A,A,A,27.50000,25.37500,25.37500,25.12500,25.87500,,"[99, 100, 70, 99, 107, 101, 98, 94]",7,0,6de70f1549f08481e27ced94b80b263c0e1ee58dd0f929a08e640e61ef22ef5e
2026-06-10T01:06:02.448100,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,8,5,1,6,70,C,A,A,A,27.50000,25.50000,25.50000,25.25000,25.87500,,"[97, 111, 97, 94, 94, 127, 70, 98]",6,0,a9a2d02cac7979572504650d6bea9cbd8d19b205afc03cfb820ba39404a3e6f0
2026-06-10T01:06:02.597479,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,8,5,2,3,70,C,A,A,A,27.50000,25.37500,25.37500,25.12500,25.87500,,"[117, 101, 95, 70, 105, 95, 102, 97]",7,0,c715896bdbf9d54557fcef80dda09c5cee08b132c2fe554e59547560026f119e
2026-06-10T01:06:02.752602,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,8,5,3,5,70,C,A,A,A,27.50000,25.37500,25.37500,25.12500,25.87500,,"[96, 102, 106, 98, 95, 70, 98, 113]",7,0,9108132cd6cf2668f5fd4d54ff7217f001bd768bc7c894c82be2c2d4ae79b481
2026-06-10T01:06:03.175549,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,8,5,4,6,70,C,A,A,A,27.50000,25.37500,25.37500,25.12500,25.87500,,"[96, 98, 115, 99, 104, 105, 70, 94]",8,0,9173b6704d29f6b0fbec8a58e3c63f92e27c2ef84e11d1b7905b3cea8a67894f
2026-06-10T01:06:03.310896,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,8,5,5,6,70,C,A,A,A,27.50000,25.37500,25.37500,25.12500,25.87500,,"[112, 109, 101, 104, 94, 98, 70, 99]",8,0,a081fcb782b11170594bdff59cd955153277d0fe552b8dd084ccd85f0bc26c71
2026-06-10T01:06:03.441182,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,8,5,6,6,70,C,A,A,A,27.50000,25.37500,25.37500,25.12500,25.87500,,"[102, 95, 104, 95, 102, 104, 70, 105]",5,0,c9c985b5a7f384e7a65923615ce1ff84b0d498a975ed12e30c231226fb222b14
2026-06-10T01:06:03.571682,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,8,5,7,6,70,C,A,A,A,27.50000,25.37500,25.37500,25.25000,26.00000,,"[102, 95, 96, 106, 96, 99, 70, 105]",7,0,53bd97bf4cc632d7e0c1bd00c16238f5e85fbf3040c66c6a7e184fb7e7c599a1
2026-06-10T01:06:03.699156,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,8,5,8,7,70,C,A,A,A,27.50000,25.37500,25.37500,25.12500,25.87500,,"[101, 99, 100, 96, 95, 94, 95, 70]",7,0,37a95d7aee7c22bd8ed8057b1e9fa2f3ee1b867018cbf99be0f47fb749b8ed70
2026-06-10T01:06:03.866786,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,8,5,9,1,70,C,A,A,A,27.50000,25.37500,25.37500,25.12500,25.87500,,"[94, 70, 95, 94, 130, 108, 108, 97]",6,0,022cfa441af34d5a63ffdc3ad0b634899a23a4cfed1579ae8b2ad83173f0634a
2026-06-10T01:06:04.151155,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,16,5,0,3,70,C,A,A,A,27.50000,25.37500,25.37500,25.12500,25.87500,,"[111, 108, 108, 70, 96, 98, 105, 125, 112, 96, 110, 96, 96, 99, 115, 94]",12,0,0d0b53c6c49e227d2bb9d944f3186e2153d2064eaa08cfb2d61dfced517e29e4
2026-06-10T01:06:04.413160,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,16,5,1,9,70,C,A,A,A,27.50000,25.37500,25.37500,25.12500,26.00000,,"[104, 95, 98, 94, 101, 98, 103, 95, 94, 70, 104, 98, 95, 112, 95, 94]",8,0,58b062298b1fa95de6d9bc1a93eee5ad356c6c352eade37f793bb8a17365fa8e
2026-06-10T01:06:04.690295,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,16,5,2,15,70,C,A,A,A,27.50000,25.37500,25.37500,25.12500,25.87500,,"[102, 98, 113, 105, 97, 97, 97, 97, 97, 94, 95, 109, 103, 99, 96, 70]",12,0,08af3c20625179903e1dcbf21ae3fcc4d2a9fbe085237d97909cd0e293339033
2026-06-10T01:06:04.948429,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,16,5,3,7,70,C,A,A,A,27.50000,25.37500,25.37500,25.12500,26.00000,,"[100, 94, 96, 99, 94, 96, 104, 70, 96, 108, 97, 94, 96, 101, 97, 111]",10,0,2557a5c29236d9e214b86ff492f6f0aef6bef6c47b993d401cf9567633560a56
2026-06-10T01:06:05.465987,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,16,5,4,12,70,C,A,A,A,27.50000,25.37500,25.37500,25.12500,25.87500,,"[100, 96, 101, 106, 108, 100, 105, 98, 96, 97, 110, 96, 70, 95, 98, 98]",11,0,6396440ead0da4279d548b1d7c1226d108fcc0307193ad48e0fc36dfad64629e
2026-06-10T01:06:05.746447,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,16,5,5,3,70,C,A,A,A,27.50000,25.37500,25.50000,25.25000,26.00000,,"[99, 99, 107, 70, 100, 102, 115, 96, 102, 96, 99, 100, 101, 110, 102, 94]",10,0,baa8c38f5856ade1cbfc2c2c04f11a3aa9100e708136d6f1167f385bbc1451cf
2026-06-10T01:06:06.030731,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,16,5,6,14,70,C,A,A,A,27.50000,25.50000,25.50000,25.25000,26.00000,,"[94, 105, 94, 96, 104, 103, 105, 99, 96, 96, 104, 110, 119, 96, 70, 99]",9,0,7680e65d92d9248a98a80869689b7787146eee1dac71bcce1a5c417261132616
2026-06-10T01:06:06.275180,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,16,5,7,10,70,C,A,A,A,27.50000,25.37500,25.37500,25.25000,26.00000,,"[94, 96, 94, 95, 99, 106, 101, 106, 94, 96, 70, 103, 105, 103, 103, 96]",9,0,396e0f5c11cc81e46e400724b6a535bef2b87e014cfaad612733afaf7e6840bc
2026-06-10T01:06:06.525285,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,16,5,8,0,70,C,A,A,A,27.50000,25.37500,25.37500,25.12500,26.00000,,"[70, 97, 102, 108, 97, 112, 97, 100, 100, 110, 103, 95, 96, 98, 97, 105]",12,0,e59526bea3644311344ce2fe077f75851c8996e1036d7626726d05e2cee87d8b
2026-06-10T01:06:06.776321,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,16,5,9,14,70,C,A,A,A,27.50000,25.37500,25.37500,25.12500,26.00000,,"[94, 103, 96, 95, 104, 111, 102, 96, 107, 95, 94, 97, 95, 102, 70, 94]",10,0,5dab9561e9eaafc89a30349b2f99178b4a63a35ad54c78f73e4d245801a100b1
2026-06-10T01:06:07.253165,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,32,5,0,22,70,C,A,A,A,27.50000,25.37500,25.37500,25.12500,26.00000,,"[104, 97, 102, 96, 96, 103, 96, 99, 94, 98, 102, 95, 94, 94, 111, 105, 99, 97, 106, 105, 94, 96, 70, 103, 96, 112, 97, 94, 97, 99, 99, 104]",14,0,0f66d373498b9e84f0f32fd56b8217575e63408a890c7264c07302aafae98c44
2026-06-10T01:06:07.998896,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,32,5,1,16,70,C,A,A,A,27.50000,25.37500,25.37500,25.12500,25.87500,,"[96, 102, 94, 96, 101, 115, 96, 94, 99, 108, 95, 101, 100, 101, 103, 95, 70, 135, 95, 99, 94, 100, 118, 97, 109, 110, 125, 110, 95, 95, 97, 99]",17,0,344dd54f69ebf239dee72957e66c76f02bc36516e07d6cf5d4108f3e9c4247c1
2026-06-10T01:06:08.567380,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,32,5,2,26,70,C,A,A,A,27.50000,25.37500,25.37500,25.12500,25.87500,,"[100, 97, 99, 105, 94, 95, 96, 103, 97, 94, 112, 99, 101, 105, 107, 108, 99, 96, 108, 130, 94, 107, 111, 96, 100, 98, 70, 96, 94, 97, 94, 106]",17,0,939806d6ce1c6a5d4898e09e987cbd6ecb31b1a7fbaf427315d6161c91301ce3
2026-06-10T01:06:09.066361,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,32,5,3,15,70,C,A,A,A,27.50000,25.37500,25.37500,25.12500,25.87500,,"[112, 99, 104, 105, 97, 94, 101, 95, 98, 96, 96, 115, 103, 97, 107, 70, 98, 95, 104, 115, 96, 110, 94, 95, 103, 104, 94, 96, 111, 98, 96, 102]",17,0,a80d4e202db96754bf672b36d303ece57e651070f9ea1bba52049ab909039396
2026-06-10T01:06:09.592771,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,32,5,4,9,70,C,A,A,A,27.50000,25.37500,25.37500,25.12500,25.87500,,"[98, 97, 97, 97, 99, 108, 97, 96, 103, 70, 94, 95, 101, 96, 101, 103, 94, 100, 105, 95, 103, 95, 94, 95, 108, 95, 103, 97, 94, 102, 121, 110]",15,0,27e1a42151af2a9ade5ff159795e2af53fbde1fc3033c69d7814e28e038572ea
2026-06-10T01:06:10.107549,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,32,5,5,17,70,C,A,A,A,27.50000,25.37500,25.37500,25.12500,25.87500,,"[101, 97, 98, 112, 98, 96, 98, 95, 96, 106, 95, 105, 105, 105, 96, 98, 98, 70, 96, 94, 99, 104, 101, 108, 97, 94, 97, 100, 95, 113, 99, 97]",15,0,60e6bef2cadcf56d5aa9a899abe11c26148852d4962d6dc8ee6c698fc9a02a48
2026-06-10T01:06:10.926414,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,32,5,6,28,70,C,A,A,A,27.50000,25.37500,25.37500,25.25000,26.00000,,"[97, 103, 107, 94, 96, 94, 95, 103, 94, 102, 95, 105, 98, 102, 95, 113, 98, 96, 96, 102, 95, 102, 98, 96, 103, 95, 94, 95, 70, 94, 128, 96]",12,0,3953704bf0d7af9ff2703e4a3bf59cdaa7e2a75f1479971479cd201d9e983705
2026-06-10T01:06:11.475292,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,32,5,7,9,70,C,A,A,A,27.50000,25.37500,25.37500,25.12500,25.87500,,"[117, 96, 99, 97, 100, 101, 98, 107, 94, 70, 110, 100, 105, 98, 102, 101, 105, 102, 100, 100, 94, 97, 94, 99, 103, 96, 96, 99, 98, 127, 100, 100]",15,0,5b11c21dd2a176a0c0b0135d5b9a89321d32b0ae2c214664fabe8b17a1c08474
2026-06-10T01:06:11.995595,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,32,5,8,16,70,C,A,A,A,27.50000,25.37500,25.37500,25.12500,25.87500,,"[95, 97, 98, 114, 96, 100, 103, 96, 94, 97, 96, 104, 103, 108, 94, 97, 70, 102, 109, 98, 99, 98, 96, 96, 98, 94, 106, 110, 101, 120, 95, 94]",18,0,e80fd5ee7042f5e25ff7dcde7223a1e42be2a9094a5a7293a35e3703df4df435
2026-06-10T01:06:12.512424,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,32,5,9,22,70,C,A,A,A,27.50000,25.37500,25.37500,25.25000,26.00000,,"[99, 96, 97, 97, 108, 105, 104, 96, 97, 97, 102, 104, 106, 95, 110, 96, 94, 96, 95, 106, 95, 119, 70, 96, 96, 101, 110, 95, 100, 94, 94, 104]",15,0,2d24e9fe4668864a315b59de70a75f890554f93febe59dd8e84635639320d294
2026-06-10T01:06:12.832394,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,1,6,0,0,70,E,A,A,A,27.50000,25.37500,26.00000,26.12500,27.12500,,[70],1,0,364e68679fd6d99899ea9528820c5ed8258b2f6d58e85c7d23118db116e3fb67
2026-06-10T01:06:12.893593,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,1,6,1,0,70,E,A,A,A,27.50000,25.37500,26.00000,26.12500,27.12500,,[70],1,0,364e68679fd6d99899ea9528820c5ed8258b2f6d58e85c7d23118db116e3fb67
2026-06-10T01:06:12.947534,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,1,6,2,0,70,E,A,A,A,27.50000,25.37500,26.00000,26.12500,27.12500,,[70],1,0,364e68679fd6d99899ea9528820c5ed8258b2f6d58e85c7d23118db116e3fb67
2026-06-10T01:06:13.002387,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,1,6,3,0,70,E,A,A,A,27.50000,25.37500,26.00000,26.12500,27.12500,,[70],1,0,364e68679fd6d99899ea9528820c5ed8258b2f6d58e85c7d23118db116e3fb67
2026-06-10T01:06:13.056866,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,1,6,4,0,70,E,A,A,A,27.50000,25.37500,26.00000,26.12500,27.12500,,[70],1,0,364e68679fd6d99899ea9528820c5ed8258b2f6d58e85c7d23118db116e3fb67
2026-06-10T01:06:13.111269,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,1,6,5,0,70,E,A,A,A,27.50000,25.37500,26.00000,26.12500,27.12500,,[70],1,0,364e68679fd6d99899ea9528820c5ed8258b2f6d58e85c7d23118db116e3fb67
2026-06-10T01:06:13.165461,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,1,6,6,0,70,E,A,A,A,27.50000,25.37500,26.00000,26.12500,27.12500,,[70],1,0,364e68679fd6d99899ea9528820c5ed8258b2f6d58e85c7d23118db116e3fb67
2026-06-10T01:06:13.228447,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,1,6,7,0,70,E,A,A,A,27.50000,25.37500,26.00000,26.12500,27.12500,,[70],1,0,364e68679fd6d99899ea9528820c5ed8258b2f6d58e85c7d23118db116e3fb67
2026-06-10T01:06:13.282637,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,1,6,8,0,70,E,A,A,A,27.50000,25.37500,26.00000,26.12500,27.12500,,[70],1,0,364e68679fd6d99899ea9528820c5ed8258b2f6d58e85c7d23118db116e3fb67
2026-06-10T01:06:13.337751,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,1,6,9,0,70,E,A,A,A,27.50000,25.37500,26.00000,26.12500,27.12500,,[70],1,0,364e68679fd6d99899ea9528820c5ed8258b2f6d58e85c7d23118db116e3fb67
2026-06-10T01:06:13.405501,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,2,6,0,1,70,E,A,A,A,27.50000,25.37500,26.00000,26.12500,27.12500,,"[113, 70]",2,0,b2641789b1f35c393413b44fa16417aff08251b5526728494e67c1b5f196925d
2026-06-10T01:06:13.470403,gemma-2-9b,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,70,98,LARGER_5,2,6,1,1,70,E,A,A,A,27.50000,25.37500,26.00000,26.12500,27.12500,,"[94, 70]",2,0,2c34724fc2f76eff520bef88311d1c8c6d945ce86ebd8a78abde745b440ddd5d
