timestamp_utc,model_name,seed,quantization,dtype,GPU_NAME,batch_target_prompt_sz,batch_filler_token_length,batch_filler_tk_sz_mode,batch_size,question_index,run_index,target_index_in_batch,target_prompt_length,target_answer,raw_response,processed_response,argmax_option_from_logits,logit_A,logit_B,logit_C,logit_D,raw_vocab_logits_file,batch_lengths,unique_batch_lengths,repeated_prompts_in_batch,batch_hash
2026-06-11T20:32:52.365070,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,2,6,4,1,110,B,A,A,A,8.18750,7.71875,5.59375,5.62500,,"[123, 110]",2,0,da74b2a97e1193928e80cc480d16574223e41b1766d233195a9b153e58b039af
2026-06-11T20:32:52.412888,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,2,6,5,1,110,B,A,A,A,8.18750,7.71875,5.59375,5.59375,,"[122, 110]",2,0,cb55cca01ebf79bf965c346b2055fa24c55ee06ac6404e5943c744f325594e2a
2026-06-11T20:32:52.458574,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,2,6,6,0,110,B,A,A,A,8.18750,7.71875,5.59375,5.59375,,"[110, 122]",2,0,fdc809528ec8bab583db34e21bc4208be05bf0d9fa19f4946becd35490b2b90c
2026-06-11T20:32:52.503823,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,2,6,7,1,110,B,A,A,A,8.18750,7.62500,5.59375,5.62500,,"[121, 110]",2,0,f3fac15e56e4cb5541c97bc0c509b1a2578431847cdf2de6c4600cd8692d183d
2026-06-11T20:32:52.550625,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,2,6,8,1,110,B,A,A,A,8.18750,7.71875,5.59375,5.59375,,"[122, 110]",2,0,efe89e322d801c1d2f3da72edca5fe738c7ac1b710e32d67df1ca60ee8a276fb
2026-06-11T20:32:52.600751,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,2,6,9,1,110,B,A,A,A,8.18750,7.62500,5.59375,5.62500,,"[121, 110]",2,0,3e3d58cb8333ca66eefffd7b386cd5eb9ffe3f14c02af63f45c418f6bab4b362
2026-06-11T20:32:52.666503,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,4,6,0,1,110,B,A,A,A,8.18750,7.59375,5.56250,5.56250,,"[124, 110, 122, 122]",3,0,147721a7c5a0cc0ebad88780ccb0f015a0610d559a3f10dfe4375aae27354939
2026-06-11T20:32:52.735454,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,4,6,1,2,110,B,A,A,A,8.18750,7.59375,5.56250,5.56250,,"[124, 123, 110, 121]",4,0,10dc0d8aa6ebd368c67218e3550cf284d5273c3f534a40c9442544abc85d02be
2026-06-11T20:32:52.802209,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,4,6,2,3,110,B,A,A,A,8.12500,7.62500,5.56250,5.56250,,"[122, 122, 123, 110]",3,0,fbcc774fb1f13b90a64fa779011aed5c468462de64d752c16af347f6ff4286c1
2026-06-11T20:32:52.869715,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,4,6,3,2,110,B,A,A,A,8.18750,7.59375,5.56250,5.56250,,"[124, 121, 110, 121]",3,0,415945ce216725ed99a12da0a39d9131506a85ee94a8f7088b502442af4c0cf4
2026-06-11T20:32:52.938589,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,4,6,4,1,110,B,A,A,A,8.12500,7.62500,5.56250,5.56250,,"[123, 110, 122, 123]",3,0,08b57ab36875d1b374f777b962337085a3ad1863293b556f5e428e0933bb29cd
2026-06-11T20:32:53.008633,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,4,6,5,1,110,B,A,A,A,8.12500,7.62500,5.56250,5.56250,,"[123, 110, 121, 122]",4,0,5781562bb64879bde0b0ff8b0a2ea7896d4baf2fcd765fef1f6f8caae452343d
2026-06-11T20:32:53.078257,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,4,6,6,3,110,B,A,A,A,8.18750,7.59375,5.56250,5.56250,,"[122, 122, 124, 110]",3,0,c0e0d834571fdd9d1e230afddbd283a23e8ca7991f59af3913570c559df876b8
2026-06-11T20:32:53.146318,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,4,6,7,1,110,B,A,A,A,8.12500,7.62500,5.56250,5.56250,,"[121, 110, 123, 122]",4,0,45f19bdfc3428f4becad04abc23dd031bed8a69a448b528bd95f0762b646d730
2026-06-11T20:32:53.212952,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,4,6,8,3,110,B,A,A,A,8.18750,7.59375,5.56250,5.56250,,"[122, 124, 123, 110]",4,0,1efa974afd66d56ae3f2070bded462d10b982cf0bf092bc427a76f0a0d562ca0
2026-06-11T20:32:53.281478,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,4,6,9,3,110,B,A,A,A,8.12500,7.62500,5.56250,5.56250,,"[123, 123, 123, 110]",2,0,60c0011ccc4ab5008a7981b63cb8078a4a82fd6570f11279ba15628060050d84
2026-06-11T20:32:53.399495,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,8,6,0,1,110,B,A,A,A,8.18750,7.59375,5.59375,5.56250,,"[122, 110, 124, 122, 122, 123, 121, 122]",5,0,8fed2f3caa182757702480ccd607cce7ba895f82df80e3a909ae029503db48a2
2026-06-11T20:32:53.515300,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,8,6,1,0,110,B,A,A,A,8.18750,7.59375,5.59375,5.56250,,"[110, 123, 123, 123, 121, 122, 124, 124]",5,0,9dfbb9411cc3a0ab5613f89ca184eed9ae98b6ff3a3be93fd6c16996b5ef9614
2026-06-11T20:32:53.633707,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,8,6,2,7,110,B,A,A,A,8.18750,7.59375,5.59375,5.56250,,"[121, 124, 121, 121, 124, 123, 121, 110]",4,0,24fbf34c30dd4c937276d35ed0558ed423d0acfa874440b1a46bc8658aedfc30
2026-06-11T20:32:53.749239,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,8,6,3,7,110,B,A,A,A,8.18750,7.59375,5.59375,5.56250,,"[121, 123, 124, 123, 124, 122, 123, 110]",5,0,2cd54c08114643c499e061140d72d0f91de0a9ca941e22aad98b407da1efe2d0
2026-06-11T20:32:53.866748,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,8,6,4,1,110,B,A,A,A,8.18750,7.59375,5.59375,5.56250,,"[121, 110, 124, 121, 121, 124, 124, 124]",3,0,8c45a262e14f678bacbfcfcd3feea867a985700267bf83b139bfa74af348d2de
2026-06-11T20:32:53.982123,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,8,6,5,4,110,B,A,A,A,8.18750,7.59375,5.59375,5.56250,,"[121, 122, 122, 124, 110, 124, 123, 122]",5,0,0005a44507c137c5061dd18ddda7af82de63984f655cc6b16ff2bf819f88ea49
2026-06-11T20:32:54.103034,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,8,6,6,2,110,B,A,A,A,8.18750,7.59375,5.59375,5.56250,,"[124, 122, 110, 122, 123, 124, 124, 123]",4,0,0f433f0df2f3c38e2a3697b6c307dab6920b7c68501ab9a2806bcf5aec7a6140
2026-06-11T20:32:54.229839,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,8,6,7,3,110,B,A,A,A,8.18750,7.59375,5.59375,5.56250,,"[121, 124, 124, 110, 122, 122, 122, 123]",5,0,630c910fbd9b9278f6d36406a35557b6b3a1f4c0527bb480276ec3e153014cab
2026-06-11T20:32:54.344074,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,8,6,8,4,110,B,A,A,A,8.18750,7.59375,5.59375,5.56250,,"[122, 124, 121, 124, 110, 121, 124, 121]",4,0,01ca7f032b34835fbefeade94877d6d8eb95d41528c9d6e097f87f1b5eda0c47
2026-06-11T20:32:54.459370,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,8,6,9,3,110,B,A,A,A,8.18750,7.59375,5.59375,5.56250,,"[123, 122, 121, 110, 123, 121, 122, 124]",5,0,0f74ed3d3c17037604894a2468d143ee3a65494edba5b317c3a82ed9354d8bf4
2026-06-11T20:32:54.676727,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,16,6,0,14,110,B,A,A,A,8.25000,7.68750,5.59375,5.59375,,"[121, 124, 122, 123, 122, 124, 121, 124, 123, 124, 124, 123, 121, 122, 110, 123]",5,0,a3c80cb435e7f43f27334162c1b69c056f40ecd523fc62204a18070b04e8b12d
2026-06-11T20:32:54.896946,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,16,6,1,13,110,B,A,A,A,8.25000,7.68750,5.59375,5.59375,,"[122, 121, 123, 122, 123, 123, 124, 121, 122, 121, 124, 124, 123, 110, 122, 124]",5,0,96230a480f999017ef035c1628eb2b7dca4ad14bd5c6dee4dc3c00b3d932a39a
2026-06-11T20:32:55.119022,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,16,6,2,0,110,B,A,A,A,8.25000,7.68750,5.59375,5.59375,,"[110, 121, 124, 122, 123, 124, 123, 122, 124, 122, 121, 121, 121, 124, 124, 121]",5,0,1dfb0297324c46289cc0a0eb89b2f75d64b63feec5ec775c5457b7fe53f3bdc8
2026-06-11T20:32:55.334832,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,16,6,3,9,110,B,A,A,A,8.25000,7.68750,5.59375,5.59375,,"[121, 121, 123, 124, 124, 122, 123, 124, 121, 110, 123, 122, 123, 124, 124, 122]",5,0,41f9f043cb99f42bd16b5b182b9cec6df99c611654c2f70f705104b9f32213de
2026-06-11T20:32:55.549956,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,16,6,4,10,110,B,A,A,A,8.25000,7.68750,5.59375,5.59375,,"[121, 121, 121, 124, 123, 122, 124, 123, 122, 122, 110, 123, 121, 124, 121, 123]",5,0,fbe7681f9eda34ce5af23cb44ac72f78a704a14ca524592d62fcaa6628b545fd
2026-06-11T20:32:55.763515,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,16,6,5,1,110,B,A,A,A,8.25000,7.68750,5.59375,5.59375,,"[122, 110, 122, 124, 121, 124, 123, 124, 121, 123, 121, 121, 122, 121, 121, 122]",5,0,f18c71297ffdd7a99faecbbf1746885d2960417d211e38bc4b37410fb1bf8a77
2026-06-11T20:32:55.982375,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,16,6,6,12,110,B,A,A,A,8.25000,7.68750,5.59375,5.59375,,"[122, 124, 122, 122, 123, 123, 121, 121, 124, 123, 122, 122, 110, 122, 121, 121]",5,0,124797932b77ebc8d286049bf1fbd826fe74d27868201aee55f6d471ee48b658
2026-06-11T20:32:56.197856,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,16,6,7,7,110,B,A,A,A,8.25000,7.68750,5.59375,5.59375,,"[123, 121, 124, 122, 124, 121, 123, 110, 122, 121, 124, 123, 124, 121, 123, 123]",5,0,6f486ca4202c069a1f7a93decebf015fa35933025415616b6049231bdb366141
2026-06-11T20:32:56.419501,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,16,6,8,4,110,B,A,A,A,8.25000,7.68750,5.59375,5.59375,,"[124, 124, 122, 121, 110, 122, 121, 124, 121, 122, 124, 124, 122, 121, 122, 122]",4,0,bbd86a43bbf4ef605a529cd3f71d89642e4e0293e37a2ac3a42a9e3dae16e16b
2026-06-11T20:32:56.634515,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,16,6,9,0,110,B,A,A,A,8.25000,7.68750,5.59375,5.59375,,"[110, 122, 121, 121, 124, 123, 123, 122, 122, 123, 124, 124, 123, 123, 123, 121]",5,0,7ee30e87bf4a976ab8b6e1d71412262c65672be8d958646c337894955595556d
2026-06-11T20:32:57.046498,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,32,6,0,19,110,B,A,A,A,8.18750,7.62500,5.65625,5.65625,,"[122, 123, 123, 123, 123, 121, 124, 124, 122, 121, 121, 122, 124, 124, 123, 123, 122, 124, 122, 110, 123, 121, 123, 124, 121, 123, 123, 121, 121, 123, 121, 124]",5,0,f403f8d9b51fcd2b93a95df1f138a8b91dfef81d467c20bcadaea10633626447
2026-06-11T20:32:57.462096,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,32,6,1,11,110,B,A,A,A,8.18750,7.62500,5.65625,5.65625,,"[122, 123, 123, 122, 121, 121, 123, 121, 121, 123, 122, 110, 123, 121, 122, 121, 122, 123, 123, 121, 121, 124, 121, 124, 124, 124, 124, 123, 124, 123, 123, 121]",5,0,8e7576aaecb0c73906473ebcd9b87b27bf66bd538b421899592cf31fc002c86b
2026-06-11T20:32:57.881170,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,32,6,2,5,110,B,A,A,A,8.18750,7.62500,5.65625,5.65625,,"[121, 121, 124, 123, 123, 110, 122, 123, 124, 122, 124, 124, 124, 122, 122, 121, 123, 121, 121, 121, 121, 124, 123, 121, 121, 122, 121, 123, 121, 123, 124, 121]",5,0,711daad94b3f0de304e865ff2c80c8710d1d4e8dc28da82f4dbb33d75ac64248
2026-06-11T20:32:58.305202,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,32,6,3,25,110,B,A,A,A,8.18750,7.62500,5.65625,5.65625,,"[122, 122, 123, 124, 122, 123, 121, 122, 124, 124, 123, 124, 124, 124, 121, 124, 121, 123, 121, 123, 124, 121, 122, 124, 123, 110, 122, 122, 124, 122, 123, 123]",5,0,59ace42a94ee7cc8f54914aa178ddf8451cfbc6053f52525ccab4c26c3ceb43a
2026-06-11T20:32:58.736596,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,32,6,4,19,110,B,A,A,A,8.18750,7.62500,5.65625,5.65625,,"[124, 122, 121, 124, 124, 121, 121, 123, 124, 124, 122, 121, 122, 121, 124, 123, 122, 123, 121, 110, 124, 124, 121, 122, 121, 124, 122, 123, 122, 121, 124, 124]",5,0,234ddc826f0e51758f23b0818782457c626b6da75e736a7affa862b6348cb711
2026-06-11T20:32:59.152064,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,32,6,5,29,110,B,A,A,A,8.18750,7.62500,5.65625,5.65625,,"[123, 121, 122, 121, 124, 123, 122, 122, 122, 121, 122, 121, 123, 124, 121, 124, 123, 123, 122, 121, 123, 121, 121, 121, 122, 121, 123, 122, 121, 110, 122, 123]",5,0,f8fcb8e7c7ffec5c7466eac2f629e28779f5d203883fa097dfe546db08eabbd3
2026-06-11T20:32:59.565241,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,32,6,6,11,110,B,A,A,A,8.18750,7.62500,5.65625,5.65625,,"[122, 124, 123, 122, 122, 122, 122, 121, 123, 124, 123, 110, 123, 122, 121, 122, 124, 123, 124, 123, 121, 123, 124, 122, 123, 122, 123, 123, 124, 124, 122, 121]",5,0,7b13f5e4912d8cf4aae1ae01f46892df799fec65817deedc9041455a4174f418
2026-06-11T20:32:59.986592,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,32,6,7,22,110,B,A,A,A,8.18750,7.62500,5.65625,5.65625,,"[124, 124, 124, 121, 122, 124, 121, 123, 124, 121, 122, 121, 124, 121, 121, 121, 122, 123, 122, 123, 123, 121, 110, 124, 124, 123, 121, 123, 124, 121, 124, 124]",5,0,1a3b95b0565e69e296ecef68a5facc7b6d6a0da92458aec2375b4ab999873aba
2026-06-11T20:33:00.425166,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,32,6,8,16,110,B,A,A,A,8.18750,7.62500,5.65625,5.65625,,"[121, 123, 123, 124, 121, 123, 123, 122, 122, 121, 121, 122, 124, 124, 122, 122, 110, 122, 121, 121, 121, 124, 123, 123, 122, 123, 121, 122, 124, 121, 122, 122]",5,0,bba68fceb69d1cc45ab5456f79105de3f9b9d57e7aede84755a2e61b9998c537
2026-06-11T20:33:00.840585,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,32,6,9,26,110,B,A,A,A,8.18750,7.62500,5.65625,5.65625,,"[121, 123, 123, 124, 123, 124, 121, 123, 122, 121, 122, 122, 121, 121, 124, 122, 122, 123, 122, 123, 122, 122, 121, 122, 124, 121, 110, 122, 121, 121, 121, 124]",5,0,aaa6d090a231560f7aec21b25544c6d44c3b0cb1fa350022c51e56379ea5809b
2026-06-11T20:33:00.878664,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,1,7,0,0,105,B,B,B,B,4.50000,8.81250,2.95312,3.15625,,[105],1,0,4ab4a8ed51c5832e3719b73a9c7958fae638980a84b41539939ecf3724a033f3
2026-06-11T20:33:00.915303,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,1,7,1,0,105,B,B,B,B,4.50000,8.81250,2.95312,3.15625,,[105],1,0,4ab4a8ed51c5832e3719b73a9c7958fae638980a84b41539939ecf3724a033f3
2026-06-11T20:33:00.950945,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,1,7,2,0,105,B,B,B,B,4.50000,8.81250,2.95312,3.15625,,[105],1,0,4ab4a8ed51c5832e3719b73a9c7958fae638980a84b41539939ecf3724a033f3
2026-06-11T20:33:00.986019,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,1,7,3,0,105,B,B,B,B,4.50000,8.81250,2.95312,3.15625,,[105],1,0,4ab4a8ed51c5832e3719b73a9c7958fae638980a84b41539939ecf3724a033f3
2026-06-11T20:33:01.026122,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,1,7,4,0,105,B,B,B,B,4.50000,8.81250,2.95312,3.15625,,[105],1,0,4ab4a8ed51c5832e3719b73a9c7958fae638980a84b41539939ecf3724a033f3
2026-06-11T20:33:01.066281,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,1,7,5,0,105,B,B,B,B,4.50000,8.81250,2.95312,3.15625,,[105],1,0,4ab4a8ed51c5832e3719b73a9c7958fae638980a84b41539939ecf3724a033f3
2026-06-11T20:33:01.106163,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,1,7,6,0,105,B,B,B,B,4.50000,8.81250,2.95312,3.15625,,[105],1,0,4ab4a8ed51c5832e3719b73a9c7958fae638980a84b41539939ecf3724a033f3
2026-06-11T20:33:01.142413,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,1,7,7,0,105,B,B,B,B,4.50000,8.81250,2.95312,3.15625,,[105],1,0,4ab4a8ed51c5832e3719b73a9c7958fae638980a84b41539939ecf3724a033f3
2026-06-11T20:33:01.177608,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,1,7,8,0,105,B,B,B,B,4.50000,8.81250,2.95312,3.15625,,[105],1,0,4ab4a8ed51c5832e3719b73a9c7958fae638980a84b41539939ecf3724a033f3
2026-06-11T20:33:01.214980,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,1,7,9,0,105,B,B,B,B,4.50000,8.81250,2.95312,3.15625,,[105],1,0,4ab4a8ed51c5832e3719b73a9c7958fae638980a84b41539939ecf3724a033f3
2026-06-11T20:33:01.261596,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,2,7,0,0,105,B,B,B,B,4.43750,8.75000,2.95312,3.07812,,"[105, 121]",2,0,f25dfadb3baa53bf0e185e5856eef3797852ddc801c3f71f394031ac425dfa5f
2026-06-11T20:33:01.309952,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,2,7,1,1,105,B,B,B,B,4.43750,8.75000,2.95312,3.07812,,"[121, 105]",2,0,1ebdef63ac667e9d44d32de3629c3852b610a882ab9627beb2a2c0347e65fb99
2026-06-11T20:33:01.359774,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,2,7,2,0,105,B,B,B,B,4.46875,8.75000,2.95312,3.17188,,"[105, 124]",2,0,d16508bac342423a7dbe0f37461fa9e230a71d895a808b4d0fa9bc14c6797ff9
2026-06-11T20:33:01.410558,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,2,7,3,1,105,B,B,B,B,4.53125,8.81250,2.96875,3.10938,,"[123, 105]",2,0,fa7047ac266e0b6643049405f9309fdb8ecb5855dc97b5ea8bb0f446be59382a
2026-06-11T20:33:01.461218,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,2,7,4,0,105,B,B,B,B,4.53125,8.81250,2.96875,3.10938,,"[105, 123]",2,0,49d54da948ac6b8849784422dfca1a82bbf35f87ef34fcbd7c3c73a09e50bfb3
2026-06-11T20:33:01.511470,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,2,7,5,0,105,B,B,B,B,4.53125,8.81250,2.96875,3.10938,,"[105, 123]",2,0,7255f525bc2da91eed4b782140060bbaea6313a4279a2277464de564f88bea5b
2026-06-11T20:33:01.561305,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,2,7,6,1,105,B,B,B,B,4.43750,8.75000,2.95312,3.07812,,"[121, 105]",2,0,5157d3fe0bab3570ee17bb2121ebf81dbcfc027ef5d9bd96ded37b1793b38d61
2026-06-11T20:33:01.608346,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,2,7,7,0,105,B,B,B,B,4.46875,8.75000,2.95312,3.17188,,"[105, 124]",2,0,52c5226152eeb7988f2cbc9c03ca77fee74c0fde8d5d842bfd73d311cf46530f
2026-06-11T20:33:01.655123,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,2,7,8,1,105,B,B,B,B,4.43750,8.75000,2.95312,3.07812,,"[121, 105]",2,0,c048f0c9870dba1f4cc86e0e677dc70cab83d7ddb931ac17164ddd0ef70131f1
2026-06-11T20:33:01.700908,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,2,7,9,1,105,B,B,B,B,4.56250,8.81250,3.00000,3.20312,,"[122, 105]",2,0,8888490a46d2d59cb4bd3e5d1473e6aa6d310acf4512463d68bd6828407062f4
2026-06-11T20:33:01.768755,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,4,7,0,3,105,B,B,B,B,4.59375,8.81250,2.95312,3.14062,,"[122, 121, 121, 105]",3,0,d523252ba66f8e31b52320179b3b310093b00c11d0b708ad1ad96cec89129339
2026-06-11T20:33:01.836367,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,4,7,1,2,105,B,B,B,B,4.59375,8.81250,2.95312,3.14062,,"[122, 122, 105, 122]",2,0,10cfa62ffd638fc55a17fa63d93bb4b3ed83ffc0a784f821fd153f60d2afd7d3
2026-06-11T20:33:01.903098,Mistral-7B-Instruct-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,115,122,LARGER_1,4,7,2,0,105,B,B,B,B,4.59375,8.81250,2.95312,3.14062,,"[105, 121, 121, 122]",3,0,ba32c8f5defc154da106c676c3b33d47362fc3e412c5d8d0bc2fcbbd74bbfe79
