timestamp_utc,model_name,seed,quantization,dtype,GPU_NAME,batch_target_prompt_sz,batch_filler_token_length,batch_filler_tk_sz_mode,batch_size,question_index,run_index,target_index_in_batch,frozen_batch,batch_random_state,target_prompt_length,target_answer,processed_response,argmax_option_from_logits,logit_A,logit_B,batch_lengths,unique_batch_lengths,repeated_prompts_in_batch,batch_hash,raw_vocab_logits_file,prob_A,prob_B,rank_A,rank_B,best_choice_from_logits,best_choice_logit,best_choice_rank,second_choice_from_logits,second_choice_logit,choice_margin_top1_top2,choice_entropy,global_max_token_id,global_max_token_repr,global_max_token_logit,global_max_token_is_choice,global_min_token_id,global_min_token_repr,global_min_token_logit,global_min_token_is_choice,gap_global_best_minus_best_choice,logits_mean,logits_std,logits_l2_norm,top1_token_id,top1_token_repr,top1_token_logit,top1_is_choice,top2_token_id,top2_token_repr,top2_token_logit,top2_is_choice,top3_token_id,top3_token_repr,top3_token_logit,top3_is_choice,top4_token_id,top4_token_repr,top4_token_logit,top4_is_choice,top5_token_id,top5_token_repr,top5_token_logit,top5_is_choice,top6_token_id,top6_token_repr,top6_token_logit,top6_is_choice,top7_token_id,top7_token_repr,top7_token_logit,top7_is_choice,top8_token_id,top8_token_repr,top8_token_logit,top8_is_choice,top9_token_id,top9_token_repr,top9_token_logit,top9_is_choice,top10_token_id,top10_token_repr,top10_token_logit,top10_is_choice,bottom1_token_id,bottom1_token_repr,bottom1_token_logit,bottom1_is_choice,bottom2_token_id,bottom2_token_repr,bottom2_token_logit,bottom2_is_choice,bottom3_token_id,bottom3_token_repr,bottom3_token_logit,bottom3_is_choice
2026-06-29T21:12:27.807681,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,8,3,9,5,True,4103044874,60,B,A,A,2.00000,0.29492,"[64, 66, 64, 64, 65, 60, 66, 67]",5,0,371dbbcc9f29d4fe4422a53913b01aa0bf29856c35571bcef491971f50e7fd2f,,0.84620,0.15380,2586,4776,A,2.00000,2586,B,0.29492,1.70508,0.42925,781,'\n',16.62500,False,20018,'/******/',-10.93750,False,14.62500,-2.14166,2.61588,611.97589,781,'\n',16.62500,False,17994,'________________',12.87500,False,3588,'An',12.12500,False,4149,'If',11.87500,False,12837,'Please',11.81250,False,1782,'The',11.75000,False,29560,'[',11.50000,False,29505,'I',11.50000,False,29500,'(',11.50000,False,3269,'No',11.43750,False,20018,'/******/',-10.93750,False,4040,'atform',-10.31250,False,32700,'ҽ',-9.93750,False
2026-06-29T21:12:27.957770,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,16,3,0,7,True,1670655783,60,B,A,A,2.00000,0.29492,"[64, 67, 66, 67, 67, 65, 65, 60, 66, 65, 64, 65, 66, 65, 65, 66]",5,0,a3899290f4fefdfae7bc728f769fe02f9e2175bd407cad4ba8873f14dc6f7e2f,,0.84620,0.15380,2586,4776,A,2.00000,2586,B,0.29492,1.70508,0.42925,781,'\n',16.62500,False,20018,'/******/',-10.93750,False,14.62500,-2.14166,2.61588,611.97589,781,'\n',16.62500,False,17994,'________________',12.87500,False,3588,'An',12.12500,False,4149,'If',11.87500,False,12837,'Please',11.81250,False,1782,'The',11.75000,False,29560,'[',11.50000,False,29505,'I',11.50000,False,29500,'(',11.50000,False,3269,'No',11.43750,False,20018,'/******/',-10.93750,False,4040,'atform',-10.31250,False,32700,'ҽ',-9.93750,False
2026-06-29T21:12:28.103593,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,16,3,1,7,True,1670655783,60,B,A,A,2.00000,0.29492,"[64, 67, 66, 67, 67, 65, 65, 60, 66, 65, 64, 65, 66, 65, 65, 66]",5,0,a3899290f4fefdfae7bc728f769fe02f9e2175bd407cad4ba8873f14dc6f7e2f,,0.84620,0.15380,2586,4776,A,2.00000,2586,B,0.29492,1.70508,0.42925,781,'\n',16.62500,False,20018,'/******/',-10.93750,False,14.62500,-2.14166,2.61588,611.97589,781,'\n',16.62500,False,17994,'________________',12.87500,False,3588,'An',12.12500,False,4149,'If',11.87500,False,12837,'Please',11.81250,False,1782,'The',11.75000,False,29560,'[',11.50000,False,29505,'I',11.50000,False,29500,'(',11.50000,False,3269,'No',11.43750,False,20018,'/******/',-10.93750,False,4040,'atform',-10.31250,False,32700,'ҽ',-9.93750,False
2026-06-29T21:12:28.239186,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,16,3,2,7,True,1670655783,60,B,A,A,2.00000,0.29492,"[64, 67, 66, 67, 67, 65, 65, 60, 66, 65, 64, 65, 66, 65, 65, 66]",5,0,a3899290f4fefdfae7bc728f769fe02f9e2175bd407cad4ba8873f14dc6f7e2f,,0.84620,0.15380,2586,4776,A,2.00000,2586,B,0.29492,1.70508,0.42925,781,'\n',16.62500,False,20018,'/******/',-10.93750,False,14.62500,-2.14166,2.61588,611.97589,781,'\n',16.62500,False,17994,'________________',12.87500,False,3588,'An',12.12500,False,4149,'If',11.87500,False,12837,'Please',11.81250,False,1782,'The',11.75000,False,29560,'[',11.50000,False,29505,'I',11.50000,False,29500,'(',11.50000,False,3269,'No',11.43750,False,20018,'/******/',-10.93750,False,4040,'atform',-10.31250,False,32700,'ҽ',-9.93750,False
2026-06-29T21:12:28.376118,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,16,3,3,7,True,1670655783,60,B,A,A,2.00000,0.29492,"[64, 67, 66, 67, 67, 65, 65, 60, 66, 65, 64, 65, 66, 65, 65, 66]",5,0,a3899290f4fefdfae7bc728f769fe02f9e2175bd407cad4ba8873f14dc6f7e2f,,0.84620,0.15380,2586,4776,A,2.00000,2586,B,0.29492,1.70508,0.42925,781,'\n',16.62500,False,20018,'/******/',-10.93750,False,14.62500,-2.14166,2.61588,611.97589,781,'\n',16.62500,False,17994,'________________',12.87500,False,3588,'An',12.12500,False,4149,'If',11.87500,False,12837,'Please',11.81250,False,1782,'The',11.75000,False,29560,'[',11.50000,False,29505,'I',11.50000,False,29500,'(',11.50000,False,3269,'No',11.43750,False,20018,'/******/',-10.93750,False,4040,'atform',-10.31250,False,32700,'ҽ',-9.93750,False
2026-06-29T21:12:28.518851,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,16,3,4,7,True,1670655783,60,B,A,A,2.00000,0.29492,"[64, 67, 66, 67, 67, 65, 65, 60, 66, 65, 64, 65, 66, 65, 65, 66]",5,0,a3899290f4fefdfae7bc728f769fe02f9e2175bd407cad4ba8873f14dc6f7e2f,,0.84620,0.15380,2586,4776,A,2.00000,2586,B,0.29492,1.70508,0.42925,781,'\n',16.62500,False,20018,'/******/',-10.93750,False,14.62500,-2.14166,2.61588,611.97589,781,'\n',16.62500,False,17994,'________________',12.87500,False,3588,'An',12.12500,False,4149,'If',11.87500,False,12837,'Please',11.81250,False,1782,'The',11.75000,False,29560,'[',11.50000,False,29505,'I',11.50000,False,29500,'(',11.50000,False,3269,'No',11.43750,False,20018,'/******/',-10.93750,False,4040,'atform',-10.31250,False,32700,'ҽ',-9.93750,False
2026-06-29T21:12:28.884926,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,16,3,5,7,True,1670655783,60,B,A,A,2.00000,0.29492,"[64, 67, 66, 67, 67, 65, 65, 60, 66, 65, 64, 65, 66, 65, 65, 66]",5,0,a3899290f4fefdfae7bc728f769fe02f9e2175bd407cad4ba8873f14dc6f7e2f,,0.84620,0.15380,2586,4776,A,2.00000,2586,B,0.29492,1.70508,0.42925,781,'\n',16.62500,False,20018,'/******/',-10.93750,False,14.62500,-2.14166,2.61588,611.97589,781,'\n',16.62500,False,17994,'________________',12.87500,False,3588,'An',12.12500,False,4149,'If',11.87500,False,12837,'Please',11.81250,False,1782,'The',11.75000,False,29560,'[',11.50000,False,29505,'I',11.50000,False,29500,'(',11.50000,False,3269,'No',11.43750,False,20018,'/******/',-10.93750,False,4040,'atform',-10.31250,False,32700,'ҽ',-9.93750,False
2026-06-29T21:12:29.273452,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,16,3,6,7,True,1670655783,60,B,A,A,2.00000,0.29492,"[64, 67, 66, 67, 67, 65, 65, 60, 66, 65, 64, 65, 66, 65, 65, 66]",5,0,a3899290f4fefdfae7bc728f769fe02f9e2175bd407cad4ba8873f14dc6f7e2f,,0.84620,0.15380,2586,4776,A,2.00000,2586,B,0.29492,1.70508,0.42925,781,'\n',16.62500,False,20018,'/******/',-10.93750,False,14.62500,-2.14166,2.61588,611.97589,781,'\n',16.62500,False,17994,'________________',12.87500,False,3588,'An',12.12500,False,4149,'If',11.87500,False,12837,'Please',11.81250,False,1782,'The',11.75000,False,29560,'[',11.50000,False,29505,'I',11.50000,False,29500,'(',11.50000,False,3269,'No',11.43750,False,20018,'/******/',-10.93750,False,4040,'atform',-10.31250,False,32700,'ҽ',-9.93750,False
2026-06-29T21:12:29.432158,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,16,3,7,7,True,1670655783,60,B,A,A,2.00000,0.29492,"[64, 67, 66, 67, 67, 65, 65, 60, 66, 65, 64, 65, 66, 65, 65, 66]",5,0,a3899290f4fefdfae7bc728f769fe02f9e2175bd407cad4ba8873f14dc6f7e2f,,0.84620,0.15380,2586,4776,A,2.00000,2586,B,0.29492,1.70508,0.42925,781,'\n',16.62500,False,20018,'/******/',-10.93750,False,14.62500,-2.14166,2.61588,611.97589,781,'\n',16.62500,False,17994,'________________',12.87500,False,3588,'An',12.12500,False,4149,'If',11.87500,False,12837,'Please',11.81250,False,1782,'The',11.75000,False,29560,'[',11.50000,False,29505,'I',11.50000,False,29500,'(',11.50000,False,3269,'No',11.43750,False,20018,'/******/',-10.93750,False,4040,'atform',-10.31250,False,32700,'ҽ',-9.93750,False
2026-06-29T21:12:29.577756,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,16,3,8,7,True,1670655783,60,B,A,A,2.00000,0.29492,"[64, 67, 66, 67, 67, 65, 65, 60, 66, 65, 64, 65, 66, 65, 65, 66]",5,0,a3899290f4fefdfae7bc728f769fe02f9e2175bd407cad4ba8873f14dc6f7e2f,,0.84620,0.15380,2586,4776,A,2.00000,2586,B,0.29492,1.70508,0.42925,781,'\n',16.62500,False,20018,'/******/',-10.93750,False,14.62500,-2.14166,2.61588,611.97589,781,'\n',16.62500,False,17994,'________________',12.87500,False,3588,'An',12.12500,False,4149,'If',11.87500,False,12837,'Please',11.81250,False,1782,'The',11.75000,False,29560,'[',11.50000,False,29505,'I',11.50000,False,29500,'(',11.50000,False,3269,'No',11.43750,False,20018,'/******/',-10.93750,False,4040,'atform',-10.31250,False,32700,'ҽ',-9.93750,False
2026-06-29T21:12:29.719624,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,16,3,9,7,True,1670655783,60,B,A,A,2.00000,0.29492,"[64, 67, 66, 67, 67, 65, 65, 60, 66, 65, 64, 65, 66, 65, 65, 66]",5,0,a3899290f4fefdfae7bc728f769fe02f9e2175bd407cad4ba8873f14dc6f7e2f,,0.84620,0.15380,2586,4776,A,2.00000,2586,B,0.29492,1.70508,0.42925,781,'\n',16.62500,False,20018,'/******/',-10.93750,False,14.62500,-2.14166,2.61588,611.97589,781,'\n',16.62500,False,17994,'________________',12.87500,False,3588,'An',12.12500,False,4149,'If',11.87500,False,12837,'Please',11.81250,False,1782,'The',11.75000,False,29560,'[',11.50000,False,29505,'I',11.50000,False,29500,'(',11.50000,False,3269,'No',11.43750,False,20018,'/******/',-10.93750,False,4040,'atform',-10.31250,False,32700,'ҽ',-9.93750,False
2026-06-29T21:12:29.952152,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,32,3,0,4,True,3830688499,60,B,A,A,1.99219,0.31641,"[64, 64, 66, 64, 60, 67, 64, 65, 66, 65, 67, 66, 64, 66, 64, 66, 67, 64, 66, 66, 67, 66, 67, 64, 66, 65, 65, 64, 65, 65, 66, 64]",5,0,07ccf052bc0e630f2fa65d5fdc8ba71ea8e4bc0322dd64752f729bb684f0f80d,,0.84235,0.15765,2598,4754,A,1.99219,2598,B,0.31641,1.67578,0.43576,781,'\n',16.62500,False,20018,'/******/',-11.00000,False,14.63281,-2.13204,2.61469,610.70654,781,'\n',16.62500,False,17994,'________________',12.93750,False,3588,'An',12.12500,False,4149,'If',11.87500,False,12837,'Please',11.81250,False,1782,'The',11.75000,False,29560,'[',11.56250,False,29505,'I',11.50000,False,29500,'(',11.50000,False,3269,'No',11.43750,False,20018,'/******/',-11.00000,False,4040,'atform',-10.31250,False,32700,'ҽ',-9.93750,False
2026-06-29T21:12:30.441593,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,32,3,1,4,True,3830688499,60,B,A,A,1.99219,0.31641,"[64, 64, 66, 64, 60, 67, 64, 65, 66, 65, 67, 66, 64, 66, 64, 66, 67, 64, 66, 66, 67, 66, 67, 64, 66, 65, 65, 64, 65, 65, 66, 64]",5,0,07ccf052bc0e630f2fa65d5fdc8ba71ea8e4bc0322dd64752f729bb684f0f80d,,0.84235,0.15765,2598,4754,A,1.99219,2598,B,0.31641,1.67578,0.43576,781,'\n',16.62500,False,20018,'/******/',-11.00000,False,14.63281,-2.13204,2.61469,610.70654,781,'\n',16.62500,False,17994,'________________',12.93750,False,3588,'An',12.12500,False,4149,'If',11.87500,False,12837,'Please',11.81250,False,1782,'The',11.75000,False,29560,'[',11.56250,False,29505,'I',11.50000,False,29500,'(',11.50000,False,3269,'No',11.43750,False,20018,'/******/',-11.00000,False,4040,'atform',-10.31250,False,32700,'ҽ',-9.93750,False
2026-06-29T21:12:30.684300,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,32,3,2,4,True,3830688499,60,B,A,A,1.99219,0.31641,"[64, 64, 66, 64, 60, 67, 64, 65, 66, 65, 67, 66, 64, 66, 64, 66, 67, 64, 66, 66, 67, 66, 67, 64, 66, 65, 65, 64, 65, 65, 66, 64]",5,0,07ccf052bc0e630f2fa65d5fdc8ba71ea8e4bc0322dd64752f729bb684f0f80d,,0.84235,0.15765,2598,4754,A,1.99219,2598,B,0.31641,1.67578,0.43576,781,'\n',16.62500,False,20018,'/******/',-11.00000,False,14.63281,-2.13204,2.61469,610.70654,781,'\n',16.62500,False,17994,'________________',12.93750,False,3588,'An',12.12500,False,4149,'If',11.87500,False,12837,'Please',11.81250,False,1782,'The',11.75000,False,29560,'[',11.56250,False,29505,'I',11.50000,False,29500,'(',11.50000,False,3269,'No',11.43750,False,20018,'/******/',-11.00000,False,4040,'atform',-10.31250,False,32700,'ҽ',-9.93750,False
2026-06-29T21:12:30.927585,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,32,3,3,4,True,3830688499,60,B,A,A,1.99219,0.31641,"[64, 64, 66, 64, 60, 67, 64, 65, 66, 65, 67, 66, 64, 66, 64, 66, 67, 64, 66, 66, 67, 66, 67, 64, 66, 65, 65, 64, 65, 65, 66, 64]",5,0,07ccf052bc0e630f2fa65d5fdc8ba71ea8e4bc0322dd64752f729bb684f0f80d,,0.84235,0.15765,2598,4754,A,1.99219,2598,B,0.31641,1.67578,0.43576,781,'\n',16.62500,False,20018,'/******/',-11.00000,False,14.63281,-2.13204,2.61469,610.70654,781,'\n',16.62500,False,17994,'________________',12.93750,False,3588,'An',12.12500,False,4149,'If',11.87500,False,12837,'Please',11.81250,False,1782,'The',11.75000,False,29560,'[',11.56250,False,29505,'I',11.50000,False,29500,'(',11.50000,False,3269,'No',11.43750,False,20018,'/******/',-11.00000,False,4040,'atform',-10.31250,False,32700,'ҽ',-9.93750,False
2026-06-29T21:12:31.171023,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,32,3,4,4,True,3830688499,60,B,A,A,1.99219,0.31641,"[64, 64, 66, 64, 60, 67, 64, 65, 66, 65, 67, 66, 64, 66, 64, 66, 67, 64, 66, 66, 67, 66, 67, 64, 66, 65, 65, 64, 65, 65, 66, 64]",5,0,07ccf052bc0e630f2fa65d5fdc8ba71ea8e4bc0322dd64752f729bb684f0f80d,,0.84235,0.15765,2598,4754,A,1.99219,2598,B,0.31641,1.67578,0.43576,781,'\n',16.62500,False,20018,'/******/',-11.00000,False,14.63281,-2.13204,2.61469,610.70654,781,'\n',16.62500,False,17994,'________________',12.93750,False,3588,'An',12.12500,False,4149,'If',11.87500,False,12837,'Please',11.81250,False,1782,'The',11.75000,False,29560,'[',11.56250,False,29505,'I',11.50000,False,29500,'(',11.50000,False,3269,'No',11.43750,False,20018,'/******/',-11.00000,False,4040,'atform',-10.31250,False,32700,'ҽ',-9.93750,False
2026-06-29T21:12:31.615557,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,32,3,5,4,True,3830688499,60,B,A,A,1.99219,0.31641,"[64, 64, 66, 64, 60, 67, 64, 65, 66, 65, 67, 66, 64, 66, 64, 66, 67, 64, 66, 66, 67, 66, 67, 64, 66, 65, 65, 64, 65, 65, 66, 64]",5,0,07ccf052bc0e630f2fa65d5fdc8ba71ea8e4bc0322dd64752f729bb684f0f80d,,0.84235,0.15765,2598,4754,A,1.99219,2598,B,0.31641,1.67578,0.43576,781,'\n',16.62500,False,20018,'/******/',-11.00000,False,14.63281,-2.13204,2.61469,610.70654,781,'\n',16.62500,False,17994,'________________',12.93750,False,3588,'An',12.12500,False,4149,'If',11.87500,False,12837,'Please',11.81250,False,1782,'The',11.75000,False,29560,'[',11.56250,False,29505,'I',11.50000,False,29500,'(',11.50000,False,3269,'No',11.43750,False,20018,'/******/',-11.00000,False,4040,'atform',-10.31250,False,32700,'ҽ',-9.93750,False
2026-06-29T21:12:32.119802,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,32,3,6,4,True,3830688499,60,B,A,A,1.99219,0.31641,"[64, 64, 66, 64, 60, 67, 64, 65, 66, 65, 67, 66, 64, 66, 64, 66, 67, 64, 66, 66, 67, 66, 67, 64, 66, 65, 65, 64, 65, 65, 66, 64]",5,0,07ccf052bc0e630f2fa65d5fdc8ba71ea8e4bc0322dd64752f729bb684f0f80d,,0.84235,0.15765,2598,4754,A,1.99219,2598,B,0.31641,1.67578,0.43576,781,'\n',16.62500,False,20018,'/******/',-11.00000,False,14.63281,-2.13204,2.61469,610.70654,781,'\n',16.62500,False,17994,'________________',12.93750,False,3588,'An',12.12500,False,4149,'If',11.87500,False,12837,'Please',11.81250,False,1782,'The',11.75000,False,29560,'[',11.56250,False,29505,'I',11.50000,False,29500,'(',11.50000,False,3269,'No',11.43750,False,20018,'/******/',-11.00000,False,4040,'atform',-10.31250,False,32700,'ҽ',-9.93750,False
2026-06-29T21:12:32.364049,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,32,3,7,4,True,3830688499,60,B,A,A,1.99219,0.31641,"[64, 64, 66, 64, 60, 67, 64, 65, 66, 65, 67, 66, 64, 66, 64, 66, 67, 64, 66, 66, 67, 66, 67, 64, 66, 65, 65, 64, 65, 65, 66, 64]",5,0,07ccf052bc0e630f2fa65d5fdc8ba71ea8e4bc0322dd64752f729bb684f0f80d,,0.84235,0.15765,2598,4754,A,1.99219,2598,B,0.31641,1.67578,0.43576,781,'\n',16.62500,False,20018,'/******/',-11.00000,False,14.63281,-2.13204,2.61469,610.70654,781,'\n',16.62500,False,17994,'________________',12.93750,False,3588,'An',12.12500,False,4149,'If',11.87500,False,12837,'Please',11.81250,False,1782,'The',11.75000,False,29560,'[',11.56250,False,29505,'I',11.50000,False,29500,'(',11.50000,False,3269,'No',11.43750,False,20018,'/******/',-11.00000,False,4040,'atform',-10.31250,False,32700,'ҽ',-9.93750,False
2026-06-29T21:12:32.603026,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,32,3,8,4,True,3830688499,60,B,A,A,1.99219,0.31641,"[64, 64, 66, 64, 60, 67, 64, 65, 66, 65, 67, 66, 64, 66, 64, 66, 67, 64, 66, 66, 67, 66, 67, 64, 66, 65, 65, 64, 65, 65, 66, 64]",5,0,07ccf052bc0e630f2fa65d5fdc8ba71ea8e4bc0322dd64752f729bb684f0f80d,,0.84235,0.15765,2598,4754,A,1.99219,2598,B,0.31641,1.67578,0.43576,781,'\n',16.62500,False,20018,'/******/',-11.00000,False,14.63281,-2.13204,2.61469,610.70654,781,'\n',16.62500,False,17994,'________________',12.93750,False,3588,'An',12.12500,False,4149,'If',11.87500,False,12837,'Please',11.81250,False,1782,'The',11.75000,False,29560,'[',11.56250,False,29505,'I',11.50000,False,29500,'(',11.50000,False,3269,'No',11.43750,False,20018,'/******/',-11.00000,False,4040,'atform',-10.31250,False,32700,'ҽ',-9.93750,False
2026-06-29T21:12:32.954388,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,32,3,9,4,True,3830688499,60,B,A,A,1.99219,0.31641,"[64, 64, 66, 64, 60, 67, 64, 65, 66, 65, 67, 66, 64, 66, 64, 66, 67, 64, 66, 66, 67, 66, 67, 64, 66, 65, 65, 64, 65, 65, 66, 64]",5,0,07ccf052bc0e630f2fa65d5fdc8ba71ea8e4bc0322dd64752f729bb684f0f80d,,0.84235,0.15765,2598,4754,A,1.99219,2598,B,0.31641,1.67578,0.43576,781,'\n',16.62500,False,20018,'/******/',-11.00000,False,14.63281,-2.13204,2.61469,610.70654,781,'\n',16.62500,False,17994,'________________',12.93750,False,3588,'An',12.12500,False,4149,'If',11.87500,False,12837,'Please',11.81250,False,1782,'The',11.75000,False,29560,'[',11.56250,False,29505,'I',11.50000,False,29500,'(',11.50000,False,3269,'No',11.43750,False,20018,'/******/',-11.00000,False,4040,'atform',-10.31250,False,32700,'ҽ',-9.93750,False
2026-06-29T21:12:33.002541,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,1,4,0,0,True,813450721,60,B,A,A,1.92188,0.36133,[60],1,0,d10e7a8d7beb333a32edb3363d2e684ff6316943a74c9a37995b2e1554f110ab,,0.82643,0.17357,2579,4563,A,1.92188,2579,B,0.36133,1.56055,0.46150,781,'\n',16.25000,False,20018,'/******/',-11.50000,False,14.32812,-2.14859,2.59202,609.43860,781,'\n',16.25000,False,17994,'________________',13.12500,False,3588,'An',12.12500,False,4149,'If',12.00000,False,12837,'Please',11.81250,False,1782,'The',11.75000,False,3269,'No',11.43750,False,29500,'(',11.37500,False,29560,'[',11.25000,False,29507,"'""'",11.12500,False,20018,'/******/',-11.50000,False,4040,'atform',-10.00000,False,32700,'ҽ',-9.93750,False
2026-06-29T21:12:33.042853,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,1,4,1,0,True,813450721,60,B,A,A,1.92188,0.36133,[60],1,0,d10e7a8d7beb333a32edb3363d2e684ff6316943a74c9a37995b2e1554f110ab,,0.82643,0.17357,2579,4563,A,1.92188,2579,B,0.36133,1.56055,0.46150,781,'\n',16.25000,False,20018,'/******/',-11.50000,False,14.32812,-2.14859,2.59202,609.43860,781,'\n',16.25000,False,17994,'________________',13.12500,False,3588,'An',12.12500,False,4149,'If',12.00000,False,12837,'Please',11.81250,False,1782,'The',11.75000,False,3269,'No',11.43750,False,29500,'(',11.37500,False,29560,'[',11.25000,False,29507,"'""'",11.12500,False,20018,'/******/',-11.50000,False,4040,'atform',-10.00000,False,32700,'ҽ',-9.93750,False
2026-06-29T21:12:33.082538,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,1,4,2,0,True,813450721,60,B,A,A,1.92188,0.36133,[60],1,0,d10e7a8d7beb333a32edb3363d2e684ff6316943a74c9a37995b2e1554f110ab,,0.82643,0.17357,2579,4563,A,1.92188,2579,B,0.36133,1.56055,0.46150,781,'\n',16.25000,False,20018,'/******/',-11.50000,False,14.32812,-2.14859,2.59202,609.43860,781,'\n',16.25000,False,17994,'________________',13.12500,False,3588,'An',12.12500,False,4149,'If',12.00000,False,12837,'Please',11.81250,False,1782,'The',11.75000,False,3269,'No',11.43750,False,29500,'(',11.37500,False,29560,'[',11.25000,False,29507,"'""'",11.12500,False,20018,'/******/',-11.50000,False,4040,'atform',-10.00000,False,32700,'ҽ',-9.93750,False
2026-06-29T21:12:33.122511,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,1,4,3,0,True,813450721,60,B,A,A,1.92188,0.36133,[60],1,0,d10e7a8d7beb333a32edb3363d2e684ff6316943a74c9a37995b2e1554f110ab,,0.82643,0.17357,2579,4563,A,1.92188,2579,B,0.36133,1.56055,0.46150,781,'\n',16.25000,False,20018,'/******/',-11.50000,False,14.32812,-2.14859,2.59202,609.43860,781,'\n',16.25000,False,17994,'________________',13.12500,False,3588,'An',12.12500,False,4149,'If',12.00000,False,12837,'Please',11.81250,False,1782,'The',11.75000,False,3269,'No',11.43750,False,29500,'(',11.37500,False,29560,'[',11.25000,False,29507,"'""'",11.12500,False,20018,'/******/',-11.50000,False,4040,'atform',-10.00000,False,32700,'ҽ',-9.93750,False
2026-06-29T21:12:33.166523,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,1,4,4,0,True,813450721,60,B,A,A,1.92188,0.36133,[60],1,0,d10e7a8d7beb333a32edb3363d2e684ff6316943a74c9a37995b2e1554f110ab,,0.82643,0.17357,2579,4563,A,1.92188,2579,B,0.36133,1.56055,0.46150,781,'\n',16.25000,False,20018,'/******/',-11.50000,False,14.32812,-2.14859,2.59202,609.43860,781,'\n',16.25000,False,17994,'________________',13.12500,False,3588,'An',12.12500,False,4149,'If',12.00000,False,12837,'Please',11.81250,False,1782,'The',11.75000,False,3269,'No',11.43750,False,29500,'(',11.37500,False,29560,'[',11.25000,False,29507,"'""'",11.12500,False,20018,'/******/',-11.50000,False,4040,'atform',-10.00000,False,32700,'ҽ',-9.93750,False
