timestamp_utc,model_name,seed,quantization,dtype,GPU_NAME,batch_target_prompt_sz,batch_filler_token_length,batch_filler_tk_sz_mode,batch_size,question_index,run_index,target_index_in_batch,target_prompt_length,target_answer,raw_response,processed_response,argmax_option_from_logits,logit_A,logit_B,logit_C,logit_D,logit_E,raw_vocab_logits_file,batch_lengths,unique_batch_lengths,repeated_prompts_in_batch,batch_hash
2026-06-09T19:54:01.875286,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,32,3,8,2,67,B,A,A,A,11.87500,8.68750,10.18750,9.00000,11.75000,,"[72, 73, 67, 74, 75, 76, 72, 73, 75, 76, 74, 73, 75, 72, 75, 74, 76, 72, 75, 75, 73, 74, 74, 74, 72, 75, 75, 72, 76, 72, 72, 73]",6,0,68ce583249490b418ee2b4d26e1a29e5e757ed0419d497b1263b1983947e4c2b
2026-06-09T19:54:02.146887,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,32,3,9,31,67,B,A,A,A,11.87500,8.68750,10.18750,9.00000,11.75000,,"[75, 76, 75, 73, 76, 76, 75, 74, 74, 73, 73, 72, 74, 75, 72, 76, 76, 72, 75, 73, 72, 76, 72, 75, 76, 75, 73, 72, 72, 75, 75, 67]",6,0,e6b1065888f331d4729dc8faeb0bc492a711165544c112b3e04f62687fc81cbe
2026-06-09T19:54:02.185463,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,1,4,0,0,61,A,A,A,A,13.31250,8.56250,7.84375,7.75000,9.00000,,[61],1,0,2034b52c41ebc43470b6f1c0f94d5708a39210d9574143db593b4bbce2070089
2026-06-09T19:54:02.218289,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,1,4,1,0,61,A,A,A,A,13.31250,8.56250,7.84375,7.75000,9.00000,,[61],1,0,2034b52c41ebc43470b6f1c0f94d5708a39210d9574143db593b4bbce2070089
2026-06-09T19:54:02.254171,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,1,4,2,0,61,A,A,A,A,13.31250,8.56250,7.84375,7.75000,9.00000,,[61],1,0,2034b52c41ebc43470b6f1c0f94d5708a39210d9574143db593b4bbce2070089
2026-06-09T19:54:02.287200,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,1,4,3,0,61,A,A,A,A,13.31250,8.56250,7.84375,7.75000,9.00000,,[61],1,0,2034b52c41ebc43470b6f1c0f94d5708a39210d9574143db593b4bbce2070089
2026-06-09T19:54:02.320905,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,1,4,4,0,61,A,A,A,A,13.31250,8.56250,7.84375,7.75000,9.00000,,[61],1,0,2034b52c41ebc43470b6f1c0f94d5708a39210d9574143db593b4bbce2070089
2026-06-09T19:54:02.354262,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,1,4,5,0,61,A,A,A,A,13.31250,8.56250,7.84375,7.75000,9.00000,,[61],1,0,2034b52c41ebc43470b6f1c0f94d5708a39210d9574143db593b4bbce2070089
2026-06-09T19:54:02.388255,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,1,4,6,0,61,A,A,A,A,13.31250,8.56250,7.84375,7.75000,9.00000,,[61],1,0,2034b52c41ebc43470b6f1c0f94d5708a39210d9574143db593b4bbce2070089
2026-06-09T19:54:02.420915,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,1,4,7,0,61,A,A,A,A,13.31250,8.56250,7.84375,7.75000,9.00000,,[61],1,0,2034b52c41ebc43470b6f1c0f94d5708a39210d9574143db593b4bbce2070089
2026-06-09T19:54:02.458253,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,1,4,8,0,61,A,A,A,A,13.31250,8.56250,7.84375,7.75000,9.00000,,[61],1,0,2034b52c41ebc43470b6f1c0f94d5708a39210d9574143db593b4bbce2070089
2026-06-09T19:54:02.490750,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,1,4,9,0,61,A,A,A,A,13.31250,8.56250,7.84375,7.75000,9.00000,,[61],1,0,2034b52c41ebc43470b6f1c0f94d5708a39210d9574143db593b4bbce2070089
2026-06-09T19:54:02.533879,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,2,4,0,0,61,A,A,A,A,13.12500,8.56250,7.84375,7.68750,9.00000,,"[61, 76]",2,0,9580ad88b737147587cd08a3a3eaf9bab02974b58d9fcc56e0fb8afafe08b147
2026-06-09T19:54:02.579638,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,2,4,1,1,61,A,A,A,A,13.18750,8.68750,7.87500,7.75000,9.06250,,"[75, 61]",2,0,7d91b99a191e2bb37ad5e1af7e3bb3be72eaec8877d4235a74cbd3992764b876
2026-06-09T19:54:02.623377,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,2,4,2,0,61,A,A,A,A,13.25000,8.62500,7.84375,7.71875,9.12500,,"[61, 72]",2,0,562fa7ff35e9088c462040a8125a62c2c32774cf08aef3dc15d92a0811b18f5a
2026-06-09T19:54:02.933610,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,2,4,3,0,61,A,A,A,A,13.18750,8.56250,7.81250,7.68750,9.00000,,"[61, 74]",2,0,58bad5025442e31f1d2960ba99f3100975890a5bf9335e88f7dc2eb0a262cb49
2026-06-09T19:54:02.977588,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,2,4,4,1,61,A,A,A,A,13.37500,8.75000,7.93750,7.81250,9.06250,,"[73, 61]",2,0,f626aec2ee8eb7df5f17580efacb7c408809df58af0a3a6756bbd873d9d43093
2026-06-09T19:54:03.023251,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,2,4,5,0,61,A,A,A,A,13.25000,8.62500,7.84375,7.71875,9.12500,,"[61, 72]",2,0,ebaf424cfe3533a7ca3a401897c5d9a0ff7d4e734aae6e14cba5975e7f2edac4
2026-06-09T19:54:03.065934,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,2,4,6,1,61,A,A,A,A,13.25000,8.62500,7.84375,7.71875,9.12500,,"[72, 61]",2,0,c65756b7d8927ceb2529348d9cd40ecff2e15ef81484c242390c710a1a15366a
2026-06-09T19:54:03.110442,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,2,4,7,0,61,A,A,A,A,13.12500,8.56250,7.84375,7.68750,9.00000,,"[61, 76]",2,0,314a5aa0107c2aa41c2d8fab02b9ee9065574faf340c4195b63aaaac5defbdbc
2026-06-09T19:54:03.156034,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,2,4,8,1,61,A,A,A,A,13.37500,8.75000,7.93750,7.81250,9.06250,,"[73, 61]",2,0,b7fe8d10f998c83cc339f2e69a00bbab29c21b9699729aba73fd6db60c49303b
2026-06-09T19:54:03.203827,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,2,4,9,0,61,A,A,A,A,13.37500,8.75000,7.93750,7.81250,9.06250,,"[61, 73]",2,0,7a3d346e8c077c245205431dafb7a9f877728ace3f4db459c6935ea2d5b48455
2026-06-09T19:54:03.253300,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,4,4,0,2,61,A,A,A,A,13.25000,8.56250,7.90625,7.75000,9.18750,,"[75, 72, 61, 73]",4,0,2a055e6406e2c3a690c0058441a34e4cf204863878b815203802ae23a9de79f0
2026-06-09T19:54:03.307272,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,4,4,1,0,61,A,A,A,A,13.25000,8.62500,7.90625,7.81250,9.06250,,"[61, 75, 76, 72]",4,0,08671c701bd76e1c22236c1fa39ab31faffba7506eef96d1e20706076663d8e9
2026-06-09T19:54:03.359939,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,4,4,2,3,61,A,A,A,A,13.25000,8.56250,7.90625,7.75000,9.18750,,"[75, 75, 74, 61]",3,0,f7421f6ce7260de67b9dca66549447d9a918ec2f63d88975e0bf539190a4e21d
2026-06-09T19:54:03.410682,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,4,4,3,0,61,A,A,A,A,13.25000,8.62500,7.90625,7.81250,9.06250,,"[61, 72, 76, 74]",4,0,409cd35dadce0967fda9fdaf6cc4665f7069dc5e1b47fd872adb61a1587a7586
2026-06-09T19:54:03.463242,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,4,4,4,0,61,A,A,A,A,13.18750,8.68750,7.96875,7.78125,9.12500,,"[61, 74, 72, 73]",4,0,0bac47b13051995d203502a447791570ac196b0240a4dd3761d97f8df951e12e
2026-06-09T19:54:03.514908,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,4,4,5,0,61,A,A,A,A,13.25000,8.62500,7.90625,7.81250,9.06250,,"[61, 76, 76, 75]",3,0,0235c982b80ffa93b49f3d4aaa22676329412398cc03d78710852c0455203d1e
2026-06-09T19:54:03.569736,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,4,4,6,1,61,A,A,A,A,13.25000,8.56250,7.90625,7.75000,9.18750,,"[72, 61, 73, 75]",4,0,9ea23a60ec41d1dc7e98dc50a77a8f0f016c603863d6037fe80f0d38f086592c
2026-06-09T19:54:03.622091,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,4,4,7,0,61,A,A,A,A,13.25000,8.62500,7.90625,7.81250,9.06250,,"[61, 73, 76, 72]",4,0,9754753d8cb654cfe5e830e5d64d9121911c80463f6cfa036199c1bdea1c56e9
2026-06-09T19:54:03.673404,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,4,4,8,3,61,A,A,A,A,13.25000,8.56250,7.90625,7.75000,9.18750,,"[72, 75, 74, 61]",4,0,6d8869690da55cd5baf72366038bedfe411348edb2ce796da8d10dea4737036d
2026-06-09T19:54:03.725331,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,4,4,9,0,61,A,A,A,A,13.18750,8.68750,7.96875,7.78125,9.12500,,"[61, 73, 74, 73]",3,0,587971c5720b9a287f523cf8bbd5656a623bc8730a783b4614412d9802a3440c
2026-06-09T19:54:03.812569,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,8,4,0,3,61,A,A,A,A,13.25000,8.62500,7.93750,7.71875,9.18750,,"[76, 76, 73, 61, 72, 76, 76, 76]",4,0,c2be55a8945d139798042699969195a1cbc7d9bace6db48fdd590a6d6a19147c
2026-06-09T19:54:03.893469,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,8,4,1,3,61,A,A,A,A,13.25000,8.62500,7.93750,7.71875,9.18750,,"[76, 76, 75, 61, 72, 76, 73, 75]",5,0,f5b7a2250a503dcaacae9f8f4684bc6cb873dce380e0b993977b24984e88478c
2026-06-09T19:54:03.972869,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,8,4,2,3,61,A,A,A,A,13.25000,8.62500,7.93750,7.71875,9.18750,,"[76, 76, 72, 61, 74, 73, 76, 74]",5,0,c69e041bd53b990524da3f24147ddd1c2a154f7abf2675525690d58639d8ecd1
2026-06-09T19:54:04.054136,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,8,4,3,6,61,A,A,A,A,13.25000,8.62500,7.93750,7.71875,9.18750,,"[76, 76, 76, 75, 74, 74, 61, 74]",4,0,2ee8e836681d9f335f2449855f30ea477c045aeaf2da7ba9930e05b750783905
2026-06-09T19:54:04.135290,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,8,4,4,0,61,A,A,A,A,13.25000,8.62500,7.93750,7.71875,9.18750,,"[61, 75, 75, 72, 73, 72, 75, 76]",5,0,f51ccb7c6a67fad13d2e43b380e1e5b4da303fe1029d426641f66a4e54d020d9
2026-06-09T19:54:04.216026,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,8,4,5,5,61,A,A,A,A,13.18750,8.50000,7.81250,7.62500,8.93750,,"[72, 73, 73, 72, 74, 61, 74, 74]",4,0,bbed5e3a51127c18356d72a168ac361807968451ba028894b5d01366497f0524
2026-06-09T19:54:04.301963,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,8,4,6,4,61,A,A,A,A,13.25000,8.62500,7.93750,7.71875,9.18750,,"[74, 73, 75, 74, 61, 76, 76, 72]",6,0,c1bca3dfd7b881c7cc7091f8ec2cc6c2979eec45e3b7e5a4686bcf044adde68f
2026-06-09T19:54:04.380796,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,8,4,7,0,61,A,A,A,A,13.25000,8.62500,7.93750,7.71875,9.18750,,"[61, 76, 73, 74, 73, 73, 74, 75]",5,0,983f937b775d27283a286a30612e016db9f4a001a5cbdb7bc32e8e9b200e622d
2026-06-09T19:54:04.459753,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,8,4,8,3,61,A,A,A,A,13.25000,8.62500,7.93750,7.71875,9.18750,,"[72, 76, 72, 61, 73, 72, 73, 76]",4,0,bbb775ed76bd98fa73f618a4072efebfd753a3006676263dd8086cd58f4de213
2026-06-09T19:54:04.540758,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,8,4,9,3,61,A,A,A,A,13.18750,8.68750,7.96875,7.75000,9.18750,,"[75, 75, 73, 61, 75, 73, 74, 75]",4,0,df6560ece54adb21d7f8a4a46c18f01e65228b07e47fbbf9271b4886a5077143
2026-06-09T19:54:04.690754,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,16,4,0,2,61,A,A,A,A,13.37500,8.56250,7.93750,7.75000,9.18750,,"[75, 72, 61, 75, 76, 75, 74, 76, 73, 73, 73, 73, 73, 73, 74, 76]",6,0,a17571706dc2de44ea9bdb492880480db7c871eec6aedc8c5ebd0c81a4915aed
2026-06-09T19:54:04.848716,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,16,4,1,13,61,A,A,A,A,13.37500,8.56250,7.93750,7.75000,9.18750,,"[74, 76, 73, 73, 75, 72, 76, 76, 76, 74, 76, 76, 73, 61, 75, 75]",6,0,38a4ea89d067b97661bcfa040028cac262d4bcdde55bf7d8a28d2241d81218ed
2026-06-09T19:54:04.999965,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,16,4,2,9,61,A,A,A,A,13.37500,8.56250,7.93750,7.75000,9.18750,,"[73, 76, 73, 73, 74, 73, 72, 74, 72, 61, 72, 75, 72, 75, 74, 72]",6,0,0357dcca9ec6ee365bd15795f2d88e428ddedab3f956d85c3a0c935ad1ed78f7
2026-06-09T19:54:05.373128,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,16,4,3,13,61,A,A,A,A,13.37500,8.56250,7.93750,7.75000,9.18750,,"[74, 75, 76, 75, 74, 75, 74, 76, 76, 76, 76, 76, 76, 61, 72, 76]",5,0,e51503000ab166e3d0e429fe2d7fe148d316454aa0b6350c2c5ab066aa2d2b9f
2026-06-09T19:54:05.514150,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,16,4,4,11,61,A,A,A,A,13.37500,8.56250,7.93750,7.75000,9.18750,,"[73, 73, 72, 75, 73, 73, 76, 76, 76, 74, 74, 61, 72, 72, 72, 75]",6,0,1272df81d87c4709db9f88da99e30aab0257c2e7b0243dc4ec7c9fa845228d1a
2026-06-09T19:54:05.654857,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,16,4,5,14,61,A,A,A,A,13.37500,8.56250,7.93750,7.75000,9.18750,,"[76, 72, 75, 73, 75, 74, 76, 73, 74, 75, 76, 75, 74, 73, 61, 74]",6,0,5d6613d7da0475f3ecf09d41fea938a59c8fe48bb28b76fb143c77af4a5623ba
2026-06-09T19:54:05.805339,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,16,4,6,13,61,A,A,A,A,13.37500,8.56250,7.93750,7.75000,9.18750,,"[74, 73, 73, 72, 76, 75, 75, 72, 72, 76, 75, 76, 75, 61, 75, 72]",6,0,d65776b5c7edfc44ed9ff97abd7fce7e2d45ffa1d67661e8bb604378d11698ff
2026-06-09T19:54:05.958834,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,16,4,7,8,61,A,A,A,A,13.37500,8.56250,7.93750,7.75000,9.18750,,"[75, 76, 74, 74, 75, 72, 73, 72, 61, 73, 72, 74, 76, 74, 74, 75]",6,0,70011e98a05d939e62ecb540c5c3b5f980bb6fbe1d50b4b8f1571cbcd6849bdd
2026-06-09T19:54:06.109325,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,16,4,8,11,61,A,A,A,A,13.37500,8.56250,7.93750,7.75000,9.18750,,"[73, 73, 76, 76, 75, 72, 76, 74, 72, 72, 76, 61, 75, 73, 73, 73]",6,0,316eff22078fc5ff276efd3afa346dfabcf460ec48563b7ebc8127b5b81b6d16
2026-06-09T19:54:06.256804,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,16,4,9,9,61,A,A,A,A,13.37500,8.56250,7.93750,7.75000,9.18750,,"[74, 73, 72, 74, 73, 72, 74, 72, 72, 61, 76, 76, 72, 73, 72, 73]",5,0,809efd0278bdfcd39be53f5bd3e6b9658be1395bf5f7f5d6eb11dcd496003fc6
2026-06-09T19:54:06.517027,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,32,4,0,23,61,A,A,A,A,13.25000,8.62500,7.93750,7.71875,9.18750,,"[75, 72, 76, 74, 74, 72, 76, 74, 74, 72, 73, 74, 72, 76, 73, 75, 76, 75, 76, 72, 75, 73, 72, 61, 74, 72, 73, 72, 72, 76, 72, 76]",6,0,68f077da00ec4d7f2f1a55cd334ed35af89c4c39d813dbeb50bff74634ed12f7
2026-06-09T19:54:06.780674,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,32,4,1,7,61,A,A,A,A,13.25000,8.62500,7.93750,7.71875,9.18750,,"[75, 72, 75, 74, 75, 74, 74, 61, 75, 73, 75, 74, 75, 74, 75, 76, 72, 74, 75, 72, 76, 76, 76, 72, 76, 73, 73, 76, 73, 76, 73, 75]",6,0,3c278f3d8a8e478d735378bc4630fb71207590ef3ada934e9b1907673655dd41
2026-06-09T19:54:07.045639,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,32,4,2,20,61,A,A,A,A,13.25000,8.62500,7.93750,7.71875,9.18750,,"[75, 75, 74, 72, 73, 72, 73, 75, 74, 73, 73, 74, 74, 72, 74, 76, 76, 73, 75, 73, 61, 74, 75, 75, 76, 73, 72, 74, 73, 72, 73, 73]",6,0,3c69ee648adf58751cbc00153ccca9603551e645cd1751990ec01939db219f91
2026-06-09T19:54:07.315928,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,32,4,3,14,61,A,A,A,A,13.25000,8.62500,7.93750,7.71875,9.18750,,"[72, 76, 74, 75, 74, 74, 74, 75, 75, 76, 72, 75, 73, 72, 61, 73, 73, 75, 73, 73, 73, 75, 74, 72, 73, 76, 75, 75, 76, 75, 75, 74]",6,0,2252fc3f89278173d82ed8e8c3628d0cfdf5be39bc8f8cbd7440d595b9b811df
2026-06-09T19:54:07.820765,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,32,4,4,31,61,A,A,A,A,13.25000,8.62500,7.93750,7.71875,9.18750,,"[74, 76, 73, 73, 73, 72, 74, 72, 72, 72, 72, 72, 76, 75, 75, 76, 75, 72, 72, 73, 73, 76, 75, 75, 72, 72, 73, 73, 74, 76, 76, 61]",6,0,82af0dfbbd8faaa0b04c437e35e8d6f0a53dd1732bd94170da48623d77e539d2
2026-06-09T19:54:08.090951,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,32,4,5,25,61,A,A,A,A,13.25000,8.62500,7.93750,7.71875,9.18750,,"[72, 73, 73, 76, 72, 73, 73, 72, 76, 73, 75, 76, 74, 73, 74, 76, 72, 73, 76, 75, 76, 73, 72, 72, 73, 61, 74, 76, 75, 72, 76, 74]",6,0,5d4f111bb494a8cdac0922690f268deed3c9bf283f5efeb64b96cb5bdb06cfd9
2026-06-09T19:54:08.373127,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,32,4,6,29,61,A,A,A,A,13.25000,8.62500,7.93750,7.71875,9.18750,,"[75, 72, 72, 72, 74, 74, 74, 74, 72, 75, 72, 74, 74, 75, 75, 76, 75, 74, 74, 76, 75, 73, 75, 72, 74, 73, 76, 76, 76, 61, 74, 74]",6,0,fe60ddd1536070940050b83b2d267aed1e6927e4207777b8e72122c1b73ff406
2026-06-09T19:54:08.640622,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,32,4,7,19,61,A,A,A,A,13.25000,8.62500,7.93750,7.71875,9.18750,,"[72, 72, 72, 75, 76, 72, 72, 76, 75, 72, 73, 76, 76, 74, 72, 75, 74, 74, 72, 61, 75, 76, 73, 76, 73, 76, 73, 72, 75, 76, 73, 75]",6,0,e8634c0a53af8d24e2a24a4ac7b823cc9c922cc711f0dbb53139aab87e2a1b50
2026-06-09T19:54:08.912209,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,32,4,8,21,61,A,A,A,A,13.25000,8.62500,7.93750,7.71875,9.18750,,"[74, 72, 72, 75, 72, 74, 73, 72, 75, 74, 75, 74, 74, 72, 72, 73, 72, 72, 74, 76, 73, 61, 75, 76, 76, 75, 73, 73, 76, 74, 72, 76]",6,0,4d3e49ea69b04348e3ee60225852130a4280ea8ea1bc186bff8c1b5ab74b190e
2026-06-09T19:54:09.173832,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,32,4,9,4,61,A,A,A,A,13.25000,8.62500,7.93750,7.71875,9.18750,,"[74, 76, 74, 74, 61, 72, 74, 76, 72, 74, 72, 72, 73, 73, 73, 74, 72, 73, 76, 76, 76, 72, 76, 75, 73, 73, 75, 75, 76, 72, 74, 76]",6,0,c4cac4b98ecfbaed8cf687d89403c6583f78b657d9873710b9086cc0d7f7f88b
2026-06-09T19:54:09.211116,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,1,5,0,0,67,B,B,B,B,11.31250,11.56250,8.87500,10.43750,10.62500,,[67],1,0,6214ab199a3f7afbc071f8b485d39710877bfded596c1564c1bb598c2f2092a2
2026-06-09T19:54:09.245434,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,1,5,1,0,67,B,B,B,B,11.31250,11.56250,8.87500,10.43750,10.62500,,[67],1,0,6214ab199a3f7afbc071f8b485d39710877bfded596c1564c1bb598c2f2092a2
2026-06-09T19:54:09.279446,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,1,5,2,0,67,B,B,B,B,11.31250,11.56250,8.87500,10.43750,10.62500,,[67],1,0,6214ab199a3f7afbc071f8b485d39710877bfded596c1564c1bb598c2f2092a2
2026-06-09T19:54:09.315964,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,1,5,3,0,67,B,B,B,B,11.31250,11.56250,8.87500,10.43750,10.62500,,[67],1,0,6214ab199a3f7afbc071f8b485d39710877bfded596c1564c1bb598c2f2092a2
2026-06-09T19:54:09.350288,Llama-3.1-8B-Instruct,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,1,5,4,0,67,B,B,B,B,11.31250,11.56250,8.87500,10.43750,10.62500,,[67],1,0,6214ab199a3f7afbc071f8b485d39710877bfded596c1564c1bb598c2f2092a2
