timestamp_utc,model_name,seed,quantization,dtype,GPU_NAME,batch_target_prompt_sz,batch_filler_token_length,batch_filler_tk_sz_mode,batch_size,question_index,run_index,target_index_in_batch,frozen_batch,batch_random_state,target_prompt_length,target_answer,processed_response,argmax_option_from_logits,logit_A,logit_B,batch_lengths,unique_batch_lengths,repeated_prompts_in_batch,batch_hash,raw_vocab_logits_file,prob_A,prob_B,rank_A,rank_B,best_choice_from_logits,best_choice_logit,best_choice_rank,second_choice_from_logits,second_choice_logit,choice_margin_top1_top2,choice_entropy,global_max_token_id,global_max_token_repr,global_max_token_logit,global_max_token_is_choice,global_min_token_id,global_min_token_repr,global_min_token_logit,global_min_token_is_choice,gap_global_best_minus_best_choice,logits_mean,logits_std,logits_l2_norm,top1_token_id,top1_token_repr,top1_token_logit,top1_is_choice,top2_token_id,top2_token_repr,top2_token_logit,top2_is_choice,top3_token_id,top3_token_repr,top3_token_logit,top3_is_choice,top4_token_id,top4_token_repr,top4_token_logit,top4_is_choice,top5_token_id,top5_token_repr,top5_token_logit,top5_is_choice,top6_token_id,top6_token_repr,top6_token_logit,top6_is_choice,top7_token_id,top7_token_repr,top7_token_logit,top7_is_choice,top8_token_id,top8_token_repr,top8_token_logit,top8_is_choice,top9_token_id,top9_token_repr,top9_token_logit,top9_is_choice,top10_token_id,top10_token_repr,top10_token_logit,top10_is_choice,bottom1_token_id,bottom1_token_repr,bottom1_token_logit,bottom1_is_choice,bottom2_token_id,bottom2_token_repr,bottom2_token_logit,bottom2_is_choice,bottom3_token_id,bottom3_token_repr,bottom3_token_logit,bottom3_is_choice
2026-06-29T18:22:57.495244,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,57,LARGER_4,4,1,7,1,True,865305066,48,B,B,B,12.81250,13.43750,"[59, 48, 59, 60]",3,0,ad10fde21744ffe8d8fa424c0791b311624de0b4921431fa41ecd31e4f6a6f0b,,0.34865,0.65135,2,1,B,13.43750,1,A,12.81250,0.62500,0.64660,33,'B',13.43750,True,151478,'⚗',-23.62500,False,0.00000,-6.56540,2.33503,2717.31787,33,'B',13.43750,True,32,'A',12.81250,True,16141,'Answer',9.18750,False,785,'The',9.00000,False,1249,'To',8.31250,False,8304,'Step',7.93750,False,40,'I',7.93750,False,641,'In',6.84375,False,65,'b',6.84375,False,28715,'Based',6.81250,False,151478,'⚗',-23.62500,False,137562,'صند',-19.75000,False,137230,'توج',-19.50000,False
2026-06-29T18:22:57.609556,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,57,LARGER_4,4,1,8,1,True,865305066,48,B,B,B,12.81250,13.43750,"[59, 48, 59, 60]",3,0,ad10fde21744ffe8d8fa424c0791b311624de0b4921431fa41ecd31e4f6a6f0b,,0.34865,0.65135,2,1,B,13.43750,1,A,12.81250,0.62500,0.64660,33,'B',13.43750,True,151478,'⚗',-23.62500,False,0.00000,-6.56540,2.33503,2717.31787,33,'B',13.43750,True,32,'A',12.81250,True,16141,'Answer',9.18750,False,785,'The',9.00000,False,1249,'To',8.31250,False,8304,'Step',7.93750,False,40,'I',7.93750,False,641,'In',6.84375,False,65,'b',6.84375,False,28715,'Based',6.81250,False,151478,'⚗',-23.62500,False,137562,'صند',-19.75000,False,137230,'توج',-19.50000,False
2026-06-29T18:22:57.715344,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,57,LARGER_4,4,1,9,1,True,865305066,48,B,B,B,12.81250,13.43750,"[59, 48, 59, 60]",3,0,ad10fde21744ffe8d8fa424c0791b311624de0b4921431fa41ecd31e4f6a6f0b,,0.34865,0.65135,2,1,B,13.43750,1,A,12.81250,0.62500,0.64660,33,'B',13.43750,True,151478,'⚗',-23.62500,False,0.00000,-6.56540,2.33503,2717.31787,33,'B',13.43750,True,32,'A',12.81250,True,16141,'Answer',9.18750,False,785,'The',9.00000,False,1249,'To',8.31250,False,8304,'Step',7.93750,False,40,'I',7.93750,False,641,'In',6.84375,False,65,'b',6.84375,False,28715,'Based',6.81250,False,151478,'⚗',-23.62500,False,137562,'صند',-19.75000,False,137230,'توج',-19.50000,False
2026-06-29T18:22:57.820972,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,57,LARGER_4,8,1,0,6,True,404488628,48,B,B,B,12.75000,13.37500,"[57, 62, 57, 61, 60, 60, 48, 56]",6,0,67ee8aa637346b5662e7a7cdadaa4799ce66519c902271f74912b58955d8cf82,,0.34865,0.65135,2,1,B,13.37500,1,A,12.75000,0.62500,0.64660,33,'B',13.37500,True,151478,'⚗',-23.62500,False,0.00000,-6.56315,2.32828,2715.61328,33,'B',13.37500,True,32,'A',12.75000,True,16141,'Answer',9.12500,False,785,'The',9.00000,False,1249,'To',8.31250,False,8304,'Step',7.96875,False,40,'I',7.90625,False,28715,'Based',6.84375,False,641,'In',6.84375,False,65,'b',6.81250,False,151478,'⚗',-23.62500,False,137562,'صند',-19.75000,False,137230,'توج',-19.37500,False
2026-06-29T18:22:57.939298,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,57,LARGER_4,8,1,1,6,True,404488628,48,B,B,B,12.75000,13.37500,"[57, 62, 57, 61, 60, 60, 48, 56]",6,0,67ee8aa637346b5662e7a7cdadaa4799ce66519c902271f74912b58955d8cf82,,0.34865,0.65135,2,1,B,13.37500,1,A,12.75000,0.62500,0.64660,33,'B',13.37500,True,151478,'⚗',-23.62500,False,0.00000,-6.56315,2.32828,2715.61328,33,'B',13.37500,True,32,'A',12.75000,True,16141,'Answer',9.12500,False,785,'The',9.00000,False,1249,'To',8.31250,False,8304,'Step',7.96875,False,40,'I',7.90625,False,28715,'Based',6.84375,False,641,'In',6.84375,False,65,'b',6.81250,False,151478,'⚗',-23.62500,False,137562,'صند',-19.75000,False,137230,'توج',-19.37500,False
2026-06-29T18:22:58.065559,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,57,LARGER_4,8,1,2,6,True,404488628,48,B,B,B,12.75000,13.37500,"[57, 62, 57, 61, 60, 60, 48, 56]",6,0,67ee8aa637346b5662e7a7cdadaa4799ce66519c902271f74912b58955d8cf82,,0.34865,0.65135,2,1,B,13.37500,1,A,12.75000,0.62500,0.64660,33,'B',13.37500,True,151478,'⚗',-23.62500,False,0.00000,-6.56315,2.32828,2715.61328,33,'B',13.37500,True,32,'A',12.75000,True,16141,'Answer',9.12500,False,785,'The',9.00000,False,1249,'To',8.31250,False,8304,'Step',7.96875,False,40,'I',7.90625,False,28715,'Based',6.84375,False,641,'In',6.84375,False,65,'b',6.81250,False,151478,'⚗',-23.62500,False,137562,'صند',-19.75000,False,137230,'توج',-19.37500,False
2026-06-29T18:22:58.166088,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,57,LARGER_4,8,1,3,6,True,404488628,48,B,B,B,12.75000,13.37500,"[57, 62, 57, 61, 60, 60, 48, 56]",6,0,67ee8aa637346b5662e7a7cdadaa4799ce66519c902271f74912b58955d8cf82,,0.34865,0.65135,2,1,B,13.37500,1,A,12.75000,0.62500,0.64660,33,'B',13.37500,True,151478,'⚗',-23.62500,False,0.00000,-6.56315,2.32828,2715.61328,33,'B',13.37500,True,32,'A',12.75000,True,16141,'Answer',9.12500,False,785,'The',9.00000,False,1249,'To',8.31250,False,8304,'Step',7.96875,False,40,'I',7.90625,False,28715,'Based',6.84375,False,641,'In',6.84375,False,65,'b',6.81250,False,151478,'⚗',-23.62500,False,137562,'صند',-19.75000,False,137230,'توج',-19.37500,False
2026-06-29T18:22:58.284295,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,57,LARGER_4,8,1,4,6,True,404488628,48,B,B,B,12.75000,13.37500,"[57, 62, 57, 61, 60, 60, 48, 56]",6,0,67ee8aa637346b5662e7a7cdadaa4799ce66519c902271f74912b58955d8cf82,,0.34865,0.65135,2,1,B,13.37500,1,A,12.75000,0.62500,0.64660,33,'B',13.37500,True,151478,'⚗',-23.62500,False,0.00000,-6.56315,2.32828,2715.61328,33,'B',13.37500,True,32,'A',12.75000,True,16141,'Answer',9.12500,False,785,'The',9.00000,False,1249,'To',8.31250,False,8304,'Step',7.96875,False,40,'I',7.90625,False,28715,'Based',6.84375,False,641,'In',6.84375,False,65,'b',6.81250,False,151478,'⚗',-23.62500,False,137562,'صند',-19.75000,False,137230,'توج',-19.37500,False
2026-06-29T18:22:58.401658,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,57,LARGER_4,8,1,5,6,True,404488628,48,B,B,B,12.75000,13.37500,"[57, 62, 57, 61, 60, 60, 48, 56]",6,0,67ee8aa637346b5662e7a7cdadaa4799ce66519c902271f74912b58955d8cf82,,0.34865,0.65135,2,1,B,13.37500,1,A,12.75000,0.62500,0.64660,33,'B',13.37500,True,151478,'⚗',-23.62500,False,0.00000,-6.56315,2.32828,2715.61328,33,'B',13.37500,True,32,'A',12.75000,True,16141,'Answer',9.12500,False,785,'The',9.00000,False,1249,'To',8.31250,False,8304,'Step',7.96875,False,40,'I',7.90625,False,28715,'Based',6.84375,False,641,'In',6.84375,False,65,'b',6.81250,False,151478,'⚗',-23.62500,False,137562,'صند',-19.75000,False,137230,'توج',-19.37500,False
2026-06-29T18:22:58.527690,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,57,LARGER_4,8,1,6,6,True,404488628,48,B,B,B,12.75000,13.37500,"[57, 62, 57, 61, 60, 60, 48, 56]",6,0,67ee8aa637346b5662e7a7cdadaa4799ce66519c902271f74912b58955d8cf82,,0.34865,0.65135,2,1,B,13.37500,1,A,12.75000,0.62500,0.64660,33,'B',13.37500,True,151478,'⚗',-23.62500,False,0.00000,-6.56315,2.32828,2715.61328,33,'B',13.37500,True,32,'A',12.75000,True,16141,'Answer',9.12500,False,785,'The',9.00000,False,1249,'To',8.31250,False,8304,'Step',7.96875,False,40,'I',7.90625,False,28715,'Based',6.84375,False,641,'In',6.84375,False,65,'b',6.81250,False,151478,'⚗',-23.62500,False,137562,'صند',-19.75000,False,137230,'توج',-19.37500,False
2026-06-29T18:22:58.842495,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,57,LARGER_4,8,1,7,6,True,404488628,48,B,B,B,12.75000,13.37500,"[57, 62, 57, 61, 60, 60, 48, 56]",6,0,67ee8aa637346b5662e7a7cdadaa4799ce66519c902271f74912b58955d8cf82,,0.34865,0.65135,2,1,B,13.37500,1,A,12.75000,0.62500,0.64660,33,'B',13.37500,True,151478,'⚗',-23.62500,False,0.00000,-6.56315,2.32828,2715.61328,33,'B',13.37500,True,32,'A',12.75000,True,16141,'Answer',9.12500,False,785,'The',9.00000,False,1249,'To',8.31250,False,8304,'Step',7.96875,False,40,'I',7.90625,False,28715,'Based',6.84375,False,641,'In',6.84375,False,65,'b',6.81250,False,151478,'⚗',-23.62500,False,137562,'صند',-19.75000,False,137230,'توج',-19.37500,False
2026-06-29T18:22:58.977477,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,57,LARGER_4,8,1,8,6,True,404488628,48,B,B,B,12.75000,13.37500,"[57, 62, 57, 61, 60, 60, 48, 56]",6,0,67ee8aa637346b5662e7a7cdadaa4799ce66519c902271f74912b58955d8cf82,,0.34865,0.65135,2,1,B,13.37500,1,A,12.75000,0.62500,0.64660,33,'B',13.37500,True,151478,'⚗',-23.62500,False,0.00000,-6.56315,2.32828,2715.61328,33,'B',13.37500,True,32,'A',12.75000,True,16141,'Answer',9.12500,False,785,'The',9.00000,False,1249,'To',8.31250,False,8304,'Step',7.96875,False,40,'I',7.90625,False,28715,'Based',6.84375,False,641,'In',6.84375,False,65,'b',6.81250,False,151478,'⚗',-23.62500,False,137562,'صند',-19.75000,False,137230,'توج',-19.37500,False
2026-06-29T18:22:59.291089,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,57,LARGER_4,8,1,9,6,True,404488628,48,B,B,B,12.75000,13.37500,"[57, 62, 57, 61, 60, 60, 48, 56]",6,0,67ee8aa637346b5662e7a7cdadaa4799ce66519c902271f74912b58955d8cf82,,0.34865,0.65135,2,1,B,13.37500,1,A,12.75000,0.62500,0.64660,33,'B',13.37500,True,151478,'⚗',-23.62500,False,0.00000,-6.56315,2.32828,2715.61328,33,'B',13.37500,True,32,'A',12.75000,True,16141,'Answer',9.12500,False,785,'The',9.00000,False,1249,'To',8.31250,False,8304,'Step',7.96875,False,40,'I',7.90625,False,28715,'Based',6.84375,False,641,'In',6.84375,False,65,'b',6.81250,False,151478,'⚗',-23.62500,False,137562,'صند',-19.75000,False,137230,'توج',-19.37500,False
2026-06-29T18:22:59.445870,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,57,LARGER_4,16,1,0,2,True,2261209995,48,B,B,B,12.93750,13.56250,"[60, 59, 48, 56, 56, 59, 57, 56, 62, 57, 57, 59, 56, 56, 57, 59]",6,0,adeb8e5a365d252390aa76ff7c8164ad00274c8810b4a1bb86f0120748a1e326,,0.34865,0.65135,2,1,B,13.56250,1,A,12.93750,0.62500,0.64660,33,'B',13.56250,True,151478,'⚗',-23.50000,False,0.00000,-6.44620,2.32693,2672.48730,33,'B',13.56250,True,32,'A',12.93750,True,16141,'Answer',9.31250,False,785,'The',9.12500,False,1249,'To',8.43750,False,8304,'Step',8.06250,False,40,'I',8.06250,False,28715,'Based',7.00000,False,65,'b',7.00000,False,641,'In',6.96875,False,151478,'⚗',-23.50000,False,137562,'صند',-19.62500,False,137230,'توج',-19.25000,False
2026-06-29T18:22:59.599267,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,57,LARGER_4,16,1,1,2,True,2261209995,48,B,B,B,12.93750,13.56250,"[60, 59, 48, 56, 56, 59, 57, 56, 62, 57, 57, 59, 56, 56, 57, 59]",6,0,adeb8e5a365d252390aa76ff7c8164ad00274c8810b4a1bb86f0120748a1e326,,0.34865,0.65135,2,1,B,13.56250,1,A,12.93750,0.62500,0.64660,33,'B',13.56250,True,151478,'⚗',-23.50000,False,0.00000,-6.44620,2.32693,2672.48730,33,'B',13.56250,True,32,'A',12.93750,True,16141,'Answer',9.31250,False,785,'The',9.12500,False,1249,'To',8.43750,False,8304,'Step',8.06250,False,40,'I',8.06250,False,28715,'Based',7.00000,False,65,'b',7.00000,False,641,'In',6.96875,False,151478,'⚗',-23.50000,False,137562,'صند',-19.62500,False,137230,'توج',-19.25000,False
2026-06-29T18:22:59.751767,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,57,LARGER_4,16,1,2,2,True,2261209995,48,B,B,B,12.93750,13.56250,"[60, 59, 48, 56, 56, 59, 57, 56, 62, 57, 57, 59, 56, 56, 57, 59]",6,0,adeb8e5a365d252390aa76ff7c8164ad00274c8810b4a1bb86f0120748a1e326,,0.34865,0.65135,2,1,B,13.56250,1,A,12.93750,0.62500,0.64660,33,'B',13.56250,True,151478,'⚗',-23.50000,False,0.00000,-6.44620,2.32693,2672.48730,33,'B',13.56250,True,32,'A',12.93750,True,16141,'Answer',9.31250,False,785,'The',9.12500,False,1249,'To',8.43750,False,8304,'Step',8.06250,False,40,'I',8.06250,False,28715,'Based',7.00000,False,65,'b',7.00000,False,641,'In',6.96875,False,151478,'⚗',-23.50000,False,137562,'صند',-19.62500,False,137230,'توج',-19.25000,False
2026-06-29T18:22:59.919440,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,57,LARGER_4,16,1,3,2,True,2261209995,48,B,B,B,12.93750,13.56250,"[60, 59, 48, 56, 56, 59, 57, 56, 62, 57, 57, 59, 56, 56, 57, 59]",6,0,adeb8e5a365d252390aa76ff7c8164ad00274c8810b4a1bb86f0120748a1e326,,0.34865,0.65135,2,1,B,13.56250,1,A,12.93750,0.62500,0.64660,33,'B',13.56250,True,151478,'⚗',-23.50000,False,0.00000,-6.44620,2.32693,2672.48730,33,'B',13.56250,True,32,'A',12.93750,True,16141,'Answer',9.31250,False,785,'The',9.12500,False,1249,'To',8.43750,False,8304,'Step',8.06250,False,40,'I',8.06250,False,28715,'Based',7.00000,False,65,'b',7.00000,False,641,'In',6.96875,False,151478,'⚗',-23.50000,False,137562,'صند',-19.62500,False,137230,'توج',-19.25000,False
2026-06-29T18:23:00.352888,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,57,LARGER_4,16,1,4,2,True,2261209995,48,B,B,B,12.93750,13.56250,"[60, 59, 48, 56, 56, 59, 57, 56, 62, 57, 57, 59, 56, 56, 57, 59]",6,0,adeb8e5a365d252390aa76ff7c8164ad00274c8810b4a1bb86f0120748a1e326,,0.34865,0.65135,2,1,B,13.56250,1,A,12.93750,0.62500,0.64660,33,'B',13.56250,True,151478,'⚗',-23.50000,False,0.00000,-6.44620,2.32693,2672.48730,33,'B',13.56250,True,32,'A',12.93750,True,16141,'Answer',9.31250,False,785,'The',9.12500,False,1249,'To',8.43750,False,8304,'Step',8.06250,False,40,'I',8.06250,False,28715,'Based',7.00000,False,65,'b',7.00000,False,641,'In',6.96875,False,151478,'⚗',-23.50000,False,137562,'صند',-19.62500,False,137230,'توج',-19.25000,False
2026-06-29T18:23:00.507908,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,57,LARGER_4,16,1,5,2,True,2261209995,48,B,B,B,12.93750,13.56250,"[60, 59, 48, 56, 56, 59, 57, 56, 62, 57, 57, 59, 56, 56, 57, 59]",6,0,adeb8e5a365d252390aa76ff7c8164ad00274c8810b4a1bb86f0120748a1e326,,0.34865,0.65135,2,1,B,13.56250,1,A,12.93750,0.62500,0.64660,33,'B',13.56250,True,151478,'⚗',-23.50000,False,0.00000,-6.44620,2.32693,2672.48730,33,'B',13.56250,True,32,'A',12.93750,True,16141,'Answer',9.31250,False,785,'The',9.12500,False,1249,'To',8.43750,False,8304,'Step',8.06250,False,40,'I',8.06250,False,28715,'Based',7.00000,False,65,'b',7.00000,False,641,'In',6.96875,False,151478,'⚗',-23.50000,False,137562,'صند',-19.62500,False,137230,'توج',-19.25000,False
2026-06-29T18:23:00.662705,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,57,LARGER_4,16,1,6,2,True,2261209995,48,B,B,B,12.93750,13.56250,"[60, 59, 48, 56, 56, 59, 57, 56, 62, 57, 57, 59, 56, 56, 57, 59]",6,0,adeb8e5a365d252390aa76ff7c8164ad00274c8810b4a1bb86f0120748a1e326,,0.34865,0.65135,2,1,B,13.56250,1,A,12.93750,0.62500,0.64660,33,'B',13.56250,True,151478,'⚗',-23.50000,False,0.00000,-6.44620,2.32693,2672.48730,33,'B',13.56250,True,32,'A',12.93750,True,16141,'Answer',9.31250,False,785,'The',9.12500,False,1249,'To',8.43750,False,8304,'Step',8.06250,False,40,'I',8.06250,False,28715,'Based',7.00000,False,65,'b',7.00000,False,641,'In',6.96875,False,151478,'⚗',-23.50000,False,137562,'صند',-19.62500,False,137230,'توج',-19.25000,False
2026-06-29T18:23:00.836814,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,57,LARGER_4,16,1,7,2,True,2261209995,48,B,B,B,12.93750,13.56250,"[60, 59, 48, 56, 56, 59, 57, 56, 62, 57, 57, 59, 56, 56, 57, 59]",6,0,adeb8e5a365d252390aa76ff7c8164ad00274c8810b4a1bb86f0120748a1e326,,0.34865,0.65135,2,1,B,13.56250,1,A,12.93750,0.62500,0.64660,33,'B',13.56250,True,151478,'⚗',-23.50000,False,0.00000,-6.44620,2.32693,2672.48730,33,'B',13.56250,True,32,'A',12.93750,True,16141,'Answer',9.31250,False,785,'The',9.12500,False,1249,'To',8.43750,False,8304,'Step',8.06250,False,40,'I',8.06250,False,28715,'Based',7.00000,False,65,'b',7.00000,False,641,'In',6.96875,False,151478,'⚗',-23.50000,False,137562,'صند',-19.62500,False,137230,'توج',-19.25000,False
2026-06-29T18:23:00.991975,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,57,LARGER_4,16,1,8,2,True,2261209995,48,B,B,B,12.93750,13.56250,"[60, 59, 48, 56, 56, 59, 57, 56, 62, 57, 57, 59, 56, 56, 57, 59]",6,0,adeb8e5a365d252390aa76ff7c8164ad00274c8810b4a1bb86f0120748a1e326,,0.34865,0.65135,2,1,B,13.56250,1,A,12.93750,0.62500,0.64660,33,'B',13.56250,True,151478,'⚗',-23.50000,False,0.00000,-6.44620,2.32693,2672.48730,33,'B',13.56250,True,32,'A',12.93750,True,16141,'Answer',9.31250,False,785,'The',9.12500,False,1249,'To',8.43750,False,8304,'Step',8.06250,False,40,'I',8.06250,False,28715,'Based',7.00000,False,65,'b',7.00000,False,641,'In',6.96875,False,151478,'⚗',-23.50000,False,137562,'صند',-19.62500,False,137230,'توج',-19.25000,False
2026-06-29T18:23:01.148545,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,57,LARGER_4,16,1,9,2,True,2261209995,48,B,B,B,12.93750,13.56250,"[60, 59, 48, 56, 56, 59, 57, 56, 62, 57, 57, 59, 56, 56, 57, 59]",6,0,adeb8e5a365d252390aa76ff7c8164ad00274c8810b4a1bb86f0120748a1e326,,0.34865,0.65135,2,1,B,13.56250,1,A,12.93750,0.62500,0.64660,33,'B',13.56250,True,151478,'⚗',-23.50000,False,0.00000,-6.44620,2.32693,2672.48730,33,'B',13.56250,True,32,'A',12.93750,True,16141,'Answer',9.31250,False,785,'The',9.12500,False,1249,'To',8.43750,False,8304,'Step',8.06250,False,40,'I',8.06250,False,28715,'Based',7.00000,False,65,'b',7.00000,False,641,'In',6.96875,False,151478,'⚗',-23.50000,False,137562,'صند',-19.62500,False,137230,'توج',-19.25000,False
2026-06-29T18:23:01.536666,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,57,LARGER_4,32,1,0,7,True,4190266092,48,B,B,B,12.81250,13.43750,"[57, 56, 57, 61, 56, 57, 60, 48, 56, 56, 58, 59, 56, 61, 60, 59, 56, 59, 57, 57, 57, 61, 59, 63, 60, 61, 56, 62, 56, 60, 62, 56]",9,0,cb68bbb7016156b74d0786e63c5c9000beb1df40beacf01f44b8f77ead9f9f5d,,0.34865,0.65135,2,1,B,13.43750,1,A,12.81250,0.62500,0.64660,33,'B',13.43750,True,151478,'⚗',-23.75000,False,0.00000,-6.61267,2.33614,2734.85034,33,'B',13.43750,True,32,'A',12.81250,True,16141,'Answer',9.12500,False,785,'The',9.00000,False,1249,'To',8.31250,False,8304,'Step',7.93750,False,40,'I',7.93750,False,641,'In',6.87500,False,65,'b',6.87500,False,28715,'Based',6.84375,False,151478,'⚗',-23.75000,False,137562,'صند',-19.87500,False,137230,'توج',-19.50000,False
2026-06-29T18:23:02.074560,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,57,LARGER_4,32,1,1,7,True,4190266092,48,B,B,B,12.81250,13.43750,"[57, 56, 57, 61, 56, 57, 60, 48, 56, 56, 58, 59, 56, 61, 60, 59, 56, 59, 57, 57, 57, 61, 59, 63, 60, 61, 56, 62, 56, 60, 62, 56]",9,0,cb68bbb7016156b74d0786e63c5c9000beb1df40beacf01f44b8f77ead9f9f5d,,0.34865,0.65135,2,1,B,13.43750,1,A,12.81250,0.62500,0.64660,33,'B',13.43750,True,151478,'⚗',-23.75000,False,0.00000,-6.61267,2.33614,2734.85034,33,'B',13.43750,True,32,'A',12.81250,True,16141,'Answer',9.12500,False,785,'The',9.00000,False,1249,'To',8.31250,False,8304,'Step',7.93750,False,40,'I',7.93750,False,641,'In',6.87500,False,65,'b',6.87500,False,28715,'Based',6.84375,False,151478,'⚗',-23.75000,False,137562,'صند',-19.87500,False,137230,'توج',-19.50000,False
2026-06-29T18:23:02.316346,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,57,LARGER_4,32,1,2,7,True,4190266092,48,B,B,B,12.81250,13.43750,"[57, 56, 57, 61, 56, 57, 60, 48, 56, 56, 58, 59, 56, 61, 60, 59, 56, 59, 57, 57, 57, 61, 59, 63, 60, 61, 56, 62, 56, 60, 62, 56]",9,0,cb68bbb7016156b74d0786e63c5c9000beb1df40beacf01f44b8f77ead9f9f5d,,0.34865,0.65135,2,1,B,13.43750,1,A,12.81250,0.62500,0.64660,33,'B',13.43750,True,151478,'⚗',-23.75000,False,0.00000,-6.61267,2.33614,2734.85034,33,'B',13.43750,True,32,'A',12.81250,True,16141,'Answer',9.12500,False,785,'The',9.00000,False,1249,'To',8.31250,False,8304,'Step',7.93750,False,40,'I',7.93750,False,641,'In',6.87500,False,65,'b',6.87500,False,28715,'Based',6.84375,False,151478,'⚗',-23.75000,False,137562,'صند',-19.87500,False,137230,'توج',-19.50000,False
2026-06-29T18:23:02.548738,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,57,LARGER_4,32,1,3,7,True,4190266092,48,B,B,B,12.81250,13.43750,"[57, 56, 57, 61, 56, 57, 60, 48, 56, 56, 58, 59, 56, 61, 60, 59, 56, 59, 57, 57, 57, 61, 59, 63, 60, 61, 56, 62, 56, 60, 62, 56]",9,0,cb68bbb7016156b74d0786e63c5c9000beb1df40beacf01f44b8f77ead9f9f5d,,0.34865,0.65135,2,1,B,13.43750,1,A,12.81250,0.62500,0.64660,33,'B',13.43750,True,151478,'⚗',-23.75000,False,0.00000,-6.61267,2.33614,2734.85034,33,'B',13.43750,True,32,'A',12.81250,True,16141,'Answer',9.12500,False,785,'The',9.00000,False,1249,'To',8.31250,False,8304,'Step',7.93750,False,40,'I',7.93750,False,641,'In',6.87500,False,65,'b',6.87500,False,28715,'Based',6.84375,False,151478,'⚗',-23.75000,False,137562,'صند',-19.87500,False,137230,'توج',-19.50000,False
2026-06-29T18:23:02.883497,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,57,LARGER_4,32,1,4,7,True,4190266092,48,B,B,B,12.81250,13.43750,"[57, 56, 57, 61, 56, 57, 60, 48, 56, 56, 58, 59, 56, 61, 60, 59, 56, 59, 57, 57, 57, 61, 59, 63, 60, 61, 56, 62, 56, 60, 62, 56]",9,0,cb68bbb7016156b74d0786e63c5c9000beb1df40beacf01f44b8f77ead9f9f5d,,0.34865,0.65135,2,1,B,13.43750,1,A,12.81250,0.62500,0.64660,33,'B',13.43750,True,151478,'⚗',-23.75000,False,0.00000,-6.61267,2.33614,2734.85034,33,'B',13.43750,True,32,'A',12.81250,True,16141,'Answer',9.12500,False,785,'The',9.00000,False,1249,'To',8.31250,False,8304,'Step',7.93750,False,40,'I',7.93750,False,641,'In',6.87500,False,65,'b',6.87500,False,28715,'Based',6.84375,False,151478,'⚗',-23.75000,False,137562,'صند',-19.87500,False,137230,'توج',-19.50000,False
