timestamp_utc,model_name,seed,quantization,dtype,GPU_NAME,batch_target_prompt_sz,batch_filler_token_length,batch_filler_tk_sz_mode,batch_size,question_index,run_index,target_index_in_batch,target_prompt_length,target_answer,raw_response,processed_response,argmax_option_from_logits,logit_A,logit_B,raw_vocab_logits_file,batch_lengths,unique_batch_lengths,repeated_prompts_in_batch,batch_hash
2026-06-12T21:15:40.394625,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,8,3,7,6,53,B,B,B,B,18.37500,21.62500,,"[70, 69, 70, 69, 70, 69, 53, 70]",3,0,971d1f29f5e4caa27ba561e1a2f98f764352bffba2a6a3cc492c75cfbdc95627
2026-06-12T21:15:40.505878,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,8,3,8,3,53,B,B,B,B,18.25000,21.75000,,"[69, 79, 72, 53, 69, 69, 72, 70]",5,0,5a8fa1765ce3860a6512d87d0928bfc761db02beab088fbb0c751bdfc9ecd40a
2026-06-12T21:15:40.613565,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,8,3,9,4,53,B,B,B,B,18.25000,21.75000,,"[71, 70, 70, 71, 53, 70, 69, 71]",4,0,2f601d143c5c49c87010bd4f54fc651b71a2442419660560f4161ded0757abd6
2026-06-12T21:15:40.805895,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,16,3,0,0,53,B,B,B,B,18.25000,21.75000,,"[53, 69, 69, 71, 70, 74, 72, 69, 70, 73, 75, 69, 72, 74, 71, 69]",8,0,c2438826902feb79cdd3e6e51361e6641f6a65d13de862f8ab1ffe99a737196f
2026-06-12T21:15:41.013335,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,16,3,1,2,53,B,B,B,B,18.37500,21.75000,,"[71, 69, 53, 70, 69, 70, 70, 78, 71, 82, 71, 69, 70, 70, 69, 70]",6,0,436271d77a2006912a87096a64efb7a4a92a29735b713f1141e79acc8be27155
2026-06-12T21:15:41.209995,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,16,3,2,14,53,B,B,B,B,18.25000,21.75000,,"[77, 70, 70, 69, 69, 69, 70, 73, 71, 69, 71, 76, 74, 70, 53, 70]",8,0,c2d774028f1ee1584c99db3be9fb17367953c2fed74147eebc2e515e44431140
2026-06-12T21:15:41.399616,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,16,3,3,14,53,B,B,B,B,18.25000,21.75000,,"[71, 69, 69, 70, 69, 69, 71, 69, 69, 69, 69, 71, 70, 69, 53, 70]",4,0,e8cacfece3024ad00a82c3b02f050425981649685cea78dd7819eabcfc72420d
2026-06-12T21:15:41.590388,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,16,3,4,8,53,B,B,B,B,18.25000,21.62500,,"[69, 69, 72, 69, 69, 79, 70, 75, 53, 72, 72, 70, 70, 70, 69, 69]",6,0,687b4766af7a876743425cb2fed9550f6fdc96d7196d70713a07998f806b162b
2026-06-12T21:15:41.798362,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,16,3,5,10,53,B,B,B,B,18.37500,21.75000,,"[70, 73, 69, 79, 69, 82, 69, 72, 72, 73, 53, 69, 74, 78, 69, 69]",9,0,ef776881ea2a1f1962b5e8658a3e9a48ce827a2b7dad285c8e71259645670b19
2026-06-12T21:15:41.980188,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,16,3,6,10,53,B,B,B,B,18.25000,21.75000,,"[70, 69, 70, 70, 70, 69, 72, 70, 70, 70, 53, 69, 71, 70, 69, 69]",5,0,ef44da036f170b0760accf12048f537fcda7517c5b181808a921f332a604e31c
2026-06-12T21:15:42.160598,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,16,3,7,15,53,B,B,B,B,18.25000,21.62500,,"[69, 76, 71, 69, 69, 71, 70, 69, 72, 69, 70, 70, 71, 70, 69, 53]",6,0,d3451b10de76f17f157fc8ef60c148586fbe54f51401730a04a0fd5c0cd1d49e
2026-06-12T21:15:42.359092,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,16,3,8,2,53,B,B,B,B,18.25000,21.62500,,"[70, 70, 53, 69, 81, 69, 70, 70, 72, 70, 69, 70, 69, 73, 69, 69]",6,0,58b50cef8a026be75c6ac0d0d48473bdcd3133a80a7b81d61b9644f75fa41763
2026-06-12T21:15:42.566542,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,16,3,9,0,53,B,B,B,B,18.37500,21.75000,,"[53, 75, 71, 82, 69, 69, 71, 70, 69, 69, 71, 73, 73, 69, 69, 75]",7,0,29f2f75c12666984e46f35ae240c51b6e51a36a76427a19f704ba1def9c65ff5
2026-06-12T21:15:42.922917,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,32,3,0,27,53,B,B,B,B,18.37500,21.75000,,"[69, 70, 79, 70, 77, 70, 70, 69, 70, 69, 69, 69, 71, 70, 72, 78, 71, 69, 72, 69, 69, 70, 73, 69, 69, 70, 69, 53, 69, 73, 72, 70]",9,0,ae8ec7af9335764252a1cf72d4b1fa6e0669b8132c7f482f842561f3042b5e40
2026-06-12T21:15:43.298387,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,32,3,1,28,53,B,B,B,B,18.37500,21.75000,,"[69, 70, 71, 71, 72, 69, 69, 70, 69, 81, 69, 74, 69, 70, 69, 69, 69, 78, 82, 69, 70, 71, 73, 72, 70, 69, 69, 69, 53, 72, 71, 79]",11,0,83185461e387c7d8293b66ee0bd3bcc31a9a439f2c5aa5b8c4e5dcbcc58fecd0
2026-06-12T21:15:43.653751,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,32,3,2,8,53,B,B,B,B,18.37500,21.75000,,"[72, 69, 69, 69, 69, 69, 69, 71, 53, 71, 79, 78, 70, 69, 70, 69, 69, 70, 72, 70, 70, 70, 70, 79, 74, 70, 70, 75, 76, 73, 70, 71]",11,0,7f93e33f0c5bc979c46d10114a9701b6ba339c38fbe675e70cce348a75ad75fb
2026-06-12T21:15:44.021572,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,32,3,3,11,53,B,B,B,B,18.37500,21.75000,,"[74, 70, 70, 69, 71, 78, 70, 69, 72, 69, 69, 53, 69, 69, 69, 76, 69, 70, 70, 69, 75, 69, 69, 70, 69, 71, 74, 82, 71, 69, 70, 70]",10,0,af552787cad150195effb675c7f8d54412a18f6eece17e64ef55c6a6f20f9ae3
2026-06-12T21:15:44.379104,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,32,3,4,25,53,B,B,B,B,18.37500,21.75000,,"[69, 69, 69, 70, 69, 69, 71, 79, 69, 71, 69, 70, 71, 70, 69, 69, 69, 71, 69, 69, 72, 69, 70, 69, 69, 53, 69, 71, 69, 70, 70, 71]",6,0,1fbe351a12792ce594f7847beb40ea7e017f4188860dc2ea05a1a565dfc8479d
2026-06-12T21:15:44.734065,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,32,3,5,30,53,B,B,B,B,18.25000,21.62500,,"[72, 69, 70, 69, 69, 71, 75, 69, 70, 69, 73, 81, 72, 69, 70, 70, 71, 72, 70, 72, 75, 70, 81, 69, 69, 70, 69, 70, 71, 69, 53, 71]",8,0,572f06d4dd8c25c1d628343bf117cedde1b05ee5fbbfc3eb008301b3839c79ab
2026-06-12T21:15:45.102307,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,32,3,6,7,53,B,B,B,B,18.37500,21.75000,,"[70, 69, 69, 69, 70, 69, 69, 53, 69, 79, 73, 73, 72, 72, 69, 71, 70, 69, 69, 70, 79, 75, 70, 69, 69, 72, 72, 69, 70, 75, 69, 70]",8,0,ea691542bf04adbd76309c04d53e8e6e9d6a737cb789fd4b8dbef9b7db7c564d
2026-06-12T21:15:45.455301,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,32,3,7,27,53,B,B,B,B,18.37500,21.75000,,"[72, 70, 71, 70, 70, 69, 75, 71, 70, 70, 69, 69, 70, 69, 71, 69, 70, 69, 69, 71, 69, 70, 69, 71, 69, 78, 69, 53, 71, 72, 69, 73]",8,0,d97ec4018e066cd65c1dc8b524bdc24d5ef29781bfbe0bba1bc13b1494228013
2026-06-12T21:15:45.811402,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,32,3,8,15,53,B,B,B,B,18.37500,21.75000,,"[69, 70, 70, 69, 71, 73, 71, 73, 70, 69, 70, 71, 69, 74, 72, 53, 70, 70, 69, 79, 72, 69, 69, 69, 73, 75, 69, 70, 69, 70, 69, 69]",9,0,ea32dfb3069acf50d2b6d5e06837ff4a7cbd544f7a3a15ffa2a482aa9096d4db
2026-06-12T21:15:46.175246,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,32,3,9,26,53,B,B,B,B,18.37500,21.75000,,"[70, 70, 70, 70, 69, 78, 69, 71, 74, 69, 69, 69, 69, 71, 73, 72, 71, 71, 70, 75, 71, 77, 70, 70, 69, 70, 53, 69, 82, 70, 70, 71]",11,0,105bc99da6ae01968aa65f8110f56a2958fe07429040ff84c163c396bc7fd439
2026-06-12T21:15:46.230933,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,1,4,0,0,54,B,A,A,A,21.12500,18.75000,,[54],1,0,2454632ffe5d377b8c86971fbfbba0fc4f79336bf113f14dc8ef5c5f9b29d5bd
2026-06-12T21:15:46.285228,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,1,4,1,0,54,B,A,A,A,21.12500,18.75000,,[54],1,0,2454632ffe5d377b8c86971fbfbba0fc4f79336bf113f14dc8ef5c5f9b29d5bd
2026-06-12T21:15:46.339276,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,1,4,2,0,54,B,A,A,A,21.12500,18.75000,,[54],1,0,2454632ffe5d377b8c86971fbfbba0fc4f79336bf113f14dc8ef5c5f9b29d5bd
2026-06-12T21:15:46.395170,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,1,4,3,0,54,B,A,A,A,21.12500,18.75000,,[54],1,0,2454632ffe5d377b8c86971fbfbba0fc4f79336bf113f14dc8ef5c5f9b29d5bd
2026-06-12T21:15:46.447576,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,1,4,4,0,54,B,A,A,A,21.12500,18.75000,,[54],1,0,2454632ffe5d377b8c86971fbfbba0fc4f79336bf113f14dc8ef5c5f9b29d5bd
2026-06-12T21:15:46.500350,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,1,4,5,0,54,B,A,A,A,21.12500,18.75000,,[54],1,0,2454632ffe5d377b8c86971fbfbba0fc4f79336bf113f14dc8ef5c5f9b29d5bd
2026-06-12T21:15:46.557189,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,1,4,6,0,54,B,A,A,A,21.12500,18.75000,,[54],1,0,2454632ffe5d377b8c86971fbfbba0fc4f79336bf113f14dc8ef5c5f9b29d5bd
2026-06-12T21:15:46.609831,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,1,4,7,0,54,B,A,A,A,21.12500,18.75000,,[54],1,0,2454632ffe5d377b8c86971fbfbba0fc4f79336bf113f14dc8ef5c5f9b29d5bd
2026-06-12T21:15:46.662261,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,1,4,8,0,54,B,A,A,A,21.12500,18.75000,,[54],1,0,2454632ffe5d377b8c86971fbfbba0fc4f79336bf113f14dc8ef5c5f9b29d5bd
2026-06-12T21:15:46.714448,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,1,4,9,0,54,B,A,A,A,21.12500,18.75000,,[54],1,0,2454632ffe5d377b8c86971fbfbba0fc4f79336bf113f14dc8ef5c5f9b29d5bd
2026-06-12T21:15:46.791102,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,2,4,0,1,54,B,A,A,A,21.12500,18.87500,,"[72, 54]",2,0,7c44257e5ee81cc40806c40151ce6b3a4eb11624cd7ccff6804b851da53f2e89
2026-06-12T21:15:46.854009,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,2,4,1,0,54,B,A,A,A,21.12500,18.75000,,"[54, 69]",2,0,322530509144440d7ef33f4760119938f9de18d4a5a6e90d5a27e966a2629dc7
2026-06-12T21:15:46.921580,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,2,4,2,0,54,B,A,A,A,21.12500,18.75000,,"[54, 70]",2,0,0c9785469ad09f1063218790f1ed07619530c3562ea07bd1c74402ca91de04d1
2026-06-12T21:15:46.984416,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,2,4,3,1,54,B,A,A,A,21.12500,18.75000,,"[73, 54]",2,0,3f332c53772ef8cff6714ba767fc3f8272b5ce9c2afeb530a7e47b1c52da32e5
2026-06-12T21:15:47.046954,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,2,4,4,0,54,B,A,A,A,21.12500,18.75000,,"[54, 70]",2,0,b24463ab54b6a49660fe3922dc9571ba46a8d26b92afa8f281593108b3c05a85
2026-06-12T21:15:47.111261,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,2,4,5,1,54,B,A,A,A,21.12500,18.87500,,"[79, 54]",2,0,c08b9faf9a05cb853d4f38dd86e7041edad4c8904f6c346b3e48c3d41c0b3172
2026-06-12T21:15:47.175453,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,2,4,6,1,54,B,A,A,A,21.12500,18.75000,,"[69, 54]",2,0,1834a7134410da6c4a74c9ebf2019e380604b6fcfaf1d3af8ce5c7b32124633d
2026-06-12T21:15:47.237538,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,2,4,7,0,54,B,A,A,A,21.12500,18.87500,,"[54, 72]",2,0,07e168dd490400639dcc296a3ee5564e05b214eb3c3750874ba118dd7237c3af
2026-06-12T21:15:47.300502,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,2,4,8,0,54,B,A,A,A,21.12500,18.75000,,"[54, 69]",2,0,0ae6a834d91af3d2898717b89fe0418675cbcfbb448e5bcd945243c7aada5076
2026-06-12T21:15:47.364062,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,2,4,9,1,54,B,A,A,A,21.12500,18.87500,,"[71, 54]",2,0,94d87878774635f138e873c87fe4273c17b4e37583f140ec3f1205d7c862d91b
2026-06-12T21:15:47.433874,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,4,4,0,2,54,B,A,A,A,21.12500,18.75000,,"[70, 79, 54, 71]",4,0,7b570640a60df3d7e38ccf54d8b7fbf2d745d2d05c5ddd7b7980895e9f68ddd9
2026-06-12T21:15:47.504036,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,4,4,1,0,54,B,A,A,A,21.12500,18.75000,,"[54, 69, 70, 70]",3,0,35f75a3075a58f9ce22c6327e40fde34504c06c02463a775cd12b71814c4a7ee
2026-06-12T21:15:47.576049,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,4,4,2,3,54,B,A,A,A,21.12500,18.75000,,"[70, 77, 71, 54]",4,0,1f41b5c73dc3086160da9e6b7f9b7af1f0d03c69ff72584fa4c8245719f9c1b5
2026-06-12T21:15:47.647055,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,4,4,3,3,54,B,A,A,A,21.12500,18.75000,,"[70, 69, 69, 54]",3,0,18751ed029577970978c9a73e8ad98a13648fda6eb9cb10845e74fe3e7c2f5e4
2026-06-12T21:15:47.726775,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,4,4,4,1,54,B,A,A,A,21.12500,18.75000,,"[69, 54, 71, 69]",3,0,ef3030ccc364d6a8b1085c6d7327700444a4c3ff25093ef289bc2a708d802fa8
2026-06-12T21:15:47.794602,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,4,4,5,3,54,B,A,A,A,21.12500,18.75000,,"[69, 70, 70, 54]",3,0,2a1c5bfefdbfbd4c6d3f478f8cc4303f4eb0e372aa8c2490654f8e0e3b7c98e2
2026-06-12T21:15:47.863161,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,4,4,6,3,54,B,A,A,A,21.12500,18.75000,,"[69, 71, 70, 54]",4,0,4193014c1b864b56e7387bdbd1a96d047db8c28e975277fe51784aea235f5522
2026-06-12T21:15:47.931149,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,4,4,7,1,54,B,A,A,A,21.12500,18.75000,,"[69, 54, 69, 70]",3,0,b654ddb74a64a0ead6162742e2feffaa9b422ccfbfe0c576ee8fcc01faeb5fba
2026-06-12T21:15:48.000152,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,4,4,8,2,54,B,A,A,A,21.12500,18.75000,,"[76, 69, 54, 70]",4,0,2a2a2361cb5b86f75a958a0483a25d0e0f92c193a70454d42689525b630b096e
2026-06-12T21:15:48.070589,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,4,4,9,2,54,B,A,A,A,21.12500,18.75000,,"[71, 69, 54, 71]",3,0,e2ab1d1601fb208538b42f0368dc5e0e7171870147a759f0df27a3f13f5dc0c0
2026-06-12T21:15:48.194783,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,8,4,0,1,54,B,A,A,A,21.12500,18.75000,,"[71, 54, 69, 69, 69, 82, 69, 69]",4,0,d8aa59c2e51c7335436ec932a42921620c1441a152564003f8bafb0209ec5958
2026-06-12T21:15:48.296113,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,8,4,1,4,54,B,A,A,A,21.12500,18.75000,,"[69, 77, 71, 70, 54, 69, 70, 73]",6,0,335c24eeea163e12bf6a2a4f23b57b528d4a4ac8cecb184221ba81fd657dedd1
2026-06-12T21:15:48.399070,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,8,4,2,5,54,B,A,A,A,21.12500,18.75000,,"[70, 72, 79, 69, 74, 54, 78, 75]",8,0,7493542c294d9a1f6d1fd2110db4c45113e3fc8d5fccf4785e3cea226df42da8
2026-06-12T21:15:48.516129,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,8,4,3,3,54,B,A,A,A,21.12500,18.75000,,"[73, 70, 70, 54, 70, 69, 69, 71]",5,0,7299642bb2cb308b310a63e382b31df32610d2d079ad13c42df36bf9563075ae
2026-06-12T21:15:48.617744,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,8,4,4,1,54,B,A,A,A,21.12500,18.75000,,"[69, 54, 69, 69, 70, 69, 71, 70]",4,0,e511278b516a97bf602638e2e453dff7bc23ff87654bbb0203348f9016a80d2f
2026-06-12T21:15:48.720792,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,8,4,5,0,54,B,A,A,A,21.12500,18.75000,,"[54, 75, 70, 69, 72, 75, 75, 69]",5,0,a76e238e9a9aa620e86735eabe040b4b31218ebc293195d38971923bf6a51097
2026-06-12T21:15:48.823137,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,8,4,6,0,54,B,A,A,A,21.12500,18.75000,,"[54, 70, 69, 69, 70, 69, 69, 79]",4,0,9d5447657bb54f52c0859b744a570c63481dce3bed823e574b5e44b67440859c
2026-06-12T21:15:48.937314,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,8,4,7,6,54,B,A,A,A,21.12500,18.75000,,"[72, 69, 73, 69, 70, 82, 54, 70]",6,0,22b326280e386cf5052763cfa9f82682637e432158fb37600df7c4ff36212d93
2026-06-12T21:15:49.039208,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,8,4,8,6,54,B,A,A,A,21.12500,18.75000,,"[70, 75, 79, 69, 69, 69, 54, 69]",5,0,2923d82bf846320739fd5d873c963c2c1ebddd21db34c3afe859dd9dbc7f13f6
2026-06-12T21:15:49.138779,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,8,4,9,5,54,B,A,A,A,21.12500,18.75000,,"[71, 72, 73, 69, 70, 54, 70, 70]",6,0,0da236a2c344f76f09e1ec667f4059fb27eb6e5f0f5f1c5f1e939a995ae20703
2026-06-12T21:15:49.327330,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,16,4,0,7,54,B,A,A,A,21.12500,18.75000,,"[69, 69, 69, 70, 69, 70, 71, 54, 70, 75, 70, 69, 69, 69, 69, 71]",5,0,739be34ad5de80cd8f35aeaa0beac3a3fb3ecbcf5247c933a29cda5085ab6395
2026-06-12T21:15:49.513905,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,16,4,1,14,54,B,A,A,A,21.12500,18.87500,,"[71, 69, 69, 70, 69, 69, 69, 69, 69, 70, 69, 72, 74, 71, 54, 72]",6,0,70ba8e773d56e8220664da70ad860c8fa3926e9c070fe58622448cb233019299
2026-06-12T21:15:49.717769,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,16,4,2,5,54,B,A,A,A,21.12500,18.75000,,"[75, 74, 74, 69, 69, 54, 69, 69, 69, 72, 72, 69, 69, 70, 70, 69]",6,0,01ca0ed9a05c648aed8f93078c1a5710717cb679c434d3456cbc4832394e1cbd
2026-06-12T21:15:49.927678,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,16,4,3,10,54,B,A,A,A,21.12500,18.75000,,"[70, 70, 71, 70, 73, 69, 76, 82, 69, 70, 54, 70, 70, 71, 69, 69]",7,0,db08f620ceff250d77758796ac1e97dc135845186a15b435810d72b0791b267f
2026-06-12T21:15:50.123865,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,16,4,4,12,54,B,A,A,A,21.12500,18.75000,,"[75, 70, 70, 72, 69, 70, 75, 70, 69, 70, 71, 71, 54, 69, 69, 69]",6,0,5df017bc39b4aa1fbbcee3f32aa73ff4d7af49867ba818142ee34651af9fd637
2026-06-12T21:15:50.314642,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,16,4,5,7,54,B,A,A,A,21.12500,18.87500,,"[71, 69, 69, 71, 73, 71, 69, 54, 72, 69, 74, 71, 70, 70, 69, 69]",7,0,041a882618f9252654c4754c961724a35409e422d42ac14277318b8d23aae24a
2026-06-12T21:15:50.509339,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,16,4,6,8,54,B,A,A,A,21.12500,18.75000,,"[72, 69, 73, 72, 69, 73, 69, 69, 54, 72, 70, 70, 71, 78, 70, 69]",7,0,e99a08f0460a8d0e966806caac94266207d418c6d4227d7f64c6335c00efd1e4
2026-06-12T21:15:50.722852,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,16,4,7,0,54,B,A,A,A,21.12500,18.75000,,"[54, 69, 69, 69, 70, 70, 73, 69, 70, 70, 79, 69, 69, 70, 81, 71]",7,0,a7185be44f4ddf7a3f826f498965eb1ccc464571cb450ac0eb2ba425cff26154
2026-06-12T21:15:50.917462,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,16,4,8,7,54,B,A,A,A,21.12500,18.75000,,"[69, 69, 69, 70, 71, 71, 71, 54, 69, 77, 69, 69, 69, 70, 69, 70]",5,0,4715d3cde3f2abea532fa99ae53775f3c33d0a73294c7e3c98d014c46439cfd4
2026-06-12T21:15:51.123094,gemma-2-9b-it,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,70,LARGER_5,16,4,9,2,54,B,A,A,A,21.12500,18.75000,,"[70, 70, 54, 70, 79, 82, 69, 70, 71, 76, 69, 69, 69, 70, 69, 71]",7,0,2c466f48f36b954245b368f1a01823ea4d774930b4b4b6d70d509427e6b4480f
