timestamp_utc,model_name,seed,quantization,dtype,GPU_NAME,batch_target_prompt_sz,batch_filler_token_length,batch_filler_tk_sz_mode,batch_size,question_index,run_index,target_index_in_batch,frozen_batch,batch_random_state,target_prompt_length,target_answer,processed_response,argmax_option_from_logits,logit_A,logit_B,logit_C,logit_D,logit_E,batch_lengths,unique_batch_lengths,repeated_prompts_in_batch,batch_hash,raw_vocab_logits_file,prob_A,prob_B,prob_C,prob_D,prob_E,rank_A,rank_B,rank_C,rank_D,rank_E,best_choice_from_logits,best_choice_logit,best_choice_rank,second_choice_from_logits,second_choice_logit,choice_margin_top1_top2,choice_entropy,global_max_token_id,global_max_token_repr,global_max_token_logit,global_max_token_is_choice,global_min_token_id,global_min_token_repr,global_min_token_logit,global_min_token_is_choice,gap_global_best_minus_best_choice,logits_mean,logits_std,logits_l2_norm,top1_token_id,top1_token_repr,top1_token_logit,top1_is_choice,top2_token_id,top2_token_repr,top2_token_logit,top2_is_choice,top3_token_id,top3_token_repr,top3_token_logit,top3_is_choice,top4_token_id,top4_token_repr,top4_token_logit,top4_is_choice,top5_token_id,top5_token_repr,top5_token_logit,top5_is_choice,top6_token_id,top6_token_repr,top6_token_logit,top6_is_choice,top7_token_id,top7_token_repr,top7_token_logit,top7_is_choice,top8_token_id,top8_token_repr,top8_token_logit,top8_is_choice,top9_token_id,top9_token_repr,top9_token_logit,top9_is_choice,top10_token_id,top10_token_repr,top10_token_logit,top10_is_choice,bottom1_token_id,bottom1_token_repr,bottom1_token_logit,bottom1_is_choice,bottom2_token_id,bottom2_token_repr,bottom2_token_logit,bottom2_is_choice,bottom3_token_id,bottom3_token_repr,bottom3_token_logit,bottom3_is_choice
2026-06-28T10:56:50.346891,Llama-3.1-8B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,8,7,1,7,True,4169116268,64,E,A,A,14.75000,10.18750,10.31250,10.25000,12.43750,"[76, 74, 75, 72, 75, 74, 73, 64]",6,0,45205c629277748f26d8c111072d36889be394baeae2ce3b876561ee029e2946,,0.88309,0.00922,0.01044,0.00981,0.08744,1,74,61,65,14,A,14.75000,1,E,12.43750,2.31250,0.45906,32,'A',14.75000,True,48046,'_Tis',-13.25000,False,0.00000,-1.36839,2.40459,990.82587,32,'A',14.75000,True,16533,'Answer',14.43750,False,128001,'<|end_of_text|>',14.25000,False,2746,'If',13.37500,False,2520,'For',13.00000,False,791,'The',13.00000,False,5618,'Please',13.00000,False,70869,'Explanation',12.93750,False,34192,'Correct',12.93750,False,40,'I',12.87500,False,48046,'_Tis',-13.25000,False,62162,'RuntimeObject',-11.18750,False,77645,'GenerationStrategy',-10.37500,False
2026-06-28T10:56:50.451639,Llama-3.1-8B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,8,7,2,7,True,4169116268,64,E,A,A,14.75000,10.18750,10.31250,10.25000,12.43750,"[76, 74, 75, 72, 75, 74, 73, 64]",6,0,45205c629277748f26d8c111072d36889be394baeae2ce3b876561ee029e2946,,0.88309,0.00922,0.01044,0.00981,0.08744,1,74,61,65,14,A,14.75000,1,E,12.43750,2.31250,0.45906,32,'A',14.75000,True,48046,'_Tis',-13.25000,False,0.00000,-1.36839,2.40459,990.82587,32,'A',14.75000,True,16533,'Answer',14.43750,False,128001,'<|end_of_text|>',14.25000,False,2746,'If',13.37500,False,2520,'For',13.00000,False,791,'The',13.00000,False,5618,'Please',13.00000,False,70869,'Explanation',12.93750,False,34192,'Correct',12.93750,False,40,'I',12.87500,False,48046,'_Tis',-13.25000,False,62162,'RuntimeObject',-11.18750,False,77645,'GenerationStrategy',-10.37500,False
2026-06-28T10:56:50.556317,Llama-3.1-8B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,8,7,3,7,True,4169116268,64,E,A,A,14.75000,10.18750,10.31250,10.25000,12.43750,"[76, 74, 75, 72, 75, 74, 73, 64]",6,0,45205c629277748f26d8c111072d36889be394baeae2ce3b876561ee029e2946,,0.88309,0.00922,0.01044,0.00981,0.08744,1,74,61,65,14,A,14.75000,1,E,12.43750,2.31250,0.45906,32,'A',14.75000,True,48046,'_Tis',-13.25000,False,0.00000,-1.36839,2.40459,990.82587,32,'A',14.75000,True,16533,'Answer',14.43750,False,128001,'<|end_of_text|>',14.25000,False,2746,'If',13.37500,False,2520,'For',13.00000,False,791,'The',13.00000,False,5618,'Please',13.00000,False,70869,'Explanation',12.93750,False,34192,'Correct',12.93750,False,40,'I',12.87500,False,48046,'_Tis',-13.25000,False,62162,'RuntimeObject',-11.18750,False,77645,'GenerationStrategy',-10.37500,False
2026-06-28T10:56:50.661028,Llama-3.1-8B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,8,7,4,7,True,4169116268,64,E,A,A,14.75000,10.18750,10.31250,10.25000,12.43750,"[76, 74, 75, 72, 75, 74, 73, 64]",6,0,45205c629277748f26d8c111072d36889be394baeae2ce3b876561ee029e2946,,0.88309,0.00922,0.01044,0.00981,0.08744,1,74,61,65,14,A,14.75000,1,E,12.43750,2.31250,0.45906,32,'A',14.75000,True,48046,'_Tis',-13.25000,False,0.00000,-1.36839,2.40459,990.82587,32,'A',14.75000,True,16533,'Answer',14.43750,False,128001,'<|end_of_text|>',14.25000,False,2746,'If',13.37500,False,2520,'For',13.00000,False,791,'The',13.00000,False,5618,'Please',13.00000,False,70869,'Explanation',12.93750,False,34192,'Correct',12.93750,False,40,'I',12.87500,False,48046,'_Tis',-13.25000,False,62162,'RuntimeObject',-11.18750,False,77645,'GenerationStrategy',-10.37500,False
2026-06-28T10:56:50.765435,Llama-3.1-8B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,8,7,5,7,True,4169116268,64,E,A,A,14.75000,10.18750,10.31250,10.25000,12.43750,"[76, 74, 75, 72, 75, 74, 73, 64]",6,0,45205c629277748f26d8c111072d36889be394baeae2ce3b876561ee029e2946,,0.88309,0.00922,0.01044,0.00981,0.08744,1,74,61,65,14,A,14.75000,1,E,12.43750,2.31250,0.45906,32,'A',14.75000,True,48046,'_Tis',-13.25000,False,0.00000,-1.36839,2.40459,990.82587,32,'A',14.75000,True,16533,'Answer',14.43750,False,128001,'<|end_of_text|>',14.25000,False,2746,'If',13.37500,False,2520,'For',13.00000,False,791,'The',13.00000,False,5618,'Please',13.00000,False,70869,'Explanation',12.93750,False,34192,'Correct',12.93750,False,40,'I',12.87500,False,48046,'_Tis',-13.25000,False,62162,'RuntimeObject',-11.18750,False,77645,'GenerationStrategy',-10.37500,False
2026-06-28T10:56:50.869964,Llama-3.1-8B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,8,7,6,7,True,4169116268,64,E,A,A,14.75000,10.18750,10.31250,10.25000,12.43750,"[76, 74, 75, 72, 75, 74, 73, 64]",6,0,45205c629277748f26d8c111072d36889be394baeae2ce3b876561ee029e2946,,0.88309,0.00922,0.01044,0.00981,0.08744,1,74,61,65,14,A,14.75000,1,E,12.43750,2.31250,0.45906,32,'A',14.75000,True,48046,'_Tis',-13.25000,False,0.00000,-1.36839,2.40459,990.82587,32,'A',14.75000,True,16533,'Answer',14.43750,False,128001,'<|end_of_text|>',14.25000,False,2746,'If',13.37500,False,2520,'For',13.00000,False,791,'The',13.00000,False,5618,'Please',13.00000,False,70869,'Explanation',12.93750,False,34192,'Correct',12.93750,False,40,'I',12.87500,False,48046,'_Tis',-13.25000,False,62162,'RuntimeObject',-11.18750,False,77645,'GenerationStrategy',-10.37500,False
2026-06-28T10:56:50.973557,Llama-3.1-8B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,8,7,7,7,True,4169116268,64,E,A,A,14.75000,10.18750,10.31250,10.25000,12.43750,"[76, 74, 75, 72, 75, 74, 73, 64]",6,0,45205c629277748f26d8c111072d36889be394baeae2ce3b876561ee029e2946,,0.88309,0.00922,0.01044,0.00981,0.08744,1,74,61,65,14,A,14.75000,1,E,12.43750,2.31250,0.45906,32,'A',14.75000,True,48046,'_Tis',-13.25000,False,0.00000,-1.36839,2.40459,990.82587,32,'A',14.75000,True,16533,'Answer',14.43750,False,128001,'<|end_of_text|>',14.25000,False,2746,'If',13.37500,False,2520,'For',13.00000,False,791,'The',13.00000,False,5618,'Please',13.00000,False,70869,'Explanation',12.93750,False,34192,'Correct',12.93750,False,40,'I',12.87500,False,48046,'_Tis',-13.25000,False,62162,'RuntimeObject',-11.18750,False,77645,'GenerationStrategy',-10.37500,False
2026-06-28T10:56:51.077824,Llama-3.1-8B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,8,7,8,7,True,4169116268,64,E,A,A,14.75000,10.18750,10.31250,10.25000,12.43750,"[76, 74, 75, 72, 75, 74, 73, 64]",6,0,45205c629277748f26d8c111072d36889be394baeae2ce3b876561ee029e2946,,0.88309,0.00922,0.01044,0.00981,0.08744,1,74,61,65,14,A,14.75000,1,E,12.43750,2.31250,0.45906,32,'A',14.75000,True,48046,'_Tis',-13.25000,False,0.00000,-1.36839,2.40459,990.82587,32,'A',14.75000,True,16533,'Answer',14.43750,False,128001,'<|end_of_text|>',14.25000,False,2746,'If',13.37500,False,2520,'For',13.00000,False,791,'The',13.00000,False,5618,'Please',13.00000,False,70869,'Explanation',12.93750,False,34192,'Correct',12.93750,False,40,'I',12.87500,False,48046,'_Tis',-13.25000,False,62162,'RuntimeObject',-11.18750,False,77645,'GenerationStrategy',-10.37500,False
2026-06-28T10:56:51.182815,Llama-3.1-8B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,8,7,9,7,True,4169116268,64,E,A,A,14.75000,10.18750,10.31250,10.25000,12.43750,"[76, 74, 75, 72, 75, 74, 73, 64]",6,0,45205c629277748f26d8c111072d36889be394baeae2ce3b876561ee029e2946,,0.88309,0.00922,0.01044,0.00981,0.08744,1,74,61,65,14,A,14.75000,1,E,12.43750,2.31250,0.45906,32,'A',14.75000,True,48046,'_Tis',-13.25000,False,0.00000,-1.36839,2.40459,990.82587,32,'A',14.75000,True,16533,'Answer',14.43750,False,128001,'<|end_of_text|>',14.25000,False,2746,'If',13.37500,False,2520,'For',13.00000,False,791,'The',13.00000,False,5618,'Please',13.00000,False,70869,'Explanation',12.93750,False,34192,'Correct',12.93750,False,40,'I',12.87500,False,48046,'_Tis',-13.25000,False,62162,'RuntimeObject',-11.18750,False,77645,'GenerationStrategy',-10.37500,False
2026-06-28T10:56:51.356239,Llama-3.1-8B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,16,7,0,11,True,1914213179,64,E,A,A,14.62500,10.25000,10.31250,10.25000,12.43750,"[72, 72, 72, 73, 72, 75, 73, 76, 76, 74, 72, 64, 76, 73, 75, 72]",6,0,44760e8d8fe1a5a0e0e59b49a35f89f43a30986c292ab0a4b5fae668967950a6,,0.86898,0.01094,0.01164,0.01094,0.09750,1,69,58,68,14,A,14.62500,1,E,12.43750,2.18750,0.49964,32,'A',14.62500,True,48046,'_Tis',-13.25000,False,0.00000,-1.36603,2.40320,989.97577,32,'A',14.62500,True,16533,'Answer',14.43750,False,128001,'<|end_of_text|>',14.18750,False,2746,'If',13.37500,False,2520,'For',13.00000,False,791,'The',13.00000,False,5618,'Please',13.00000,False,70869,'Explanation',13.00000,False,34192,'Correct',12.93750,False,40,'I',12.81250,False,48046,'_Tis',-13.25000,False,62162,'RuntimeObject',-11.25000,False,77645,'GenerationStrategy',-10.43750,False
2026-06-28T10:56:51.525370,Llama-3.1-8B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,16,7,1,11,True,1914213179,64,E,A,A,14.62500,10.25000,10.31250,10.25000,12.43750,"[72, 72, 72, 73, 72, 75, 73, 76, 76, 74, 72, 64, 76, 73, 75, 72]",6,0,44760e8d8fe1a5a0e0e59b49a35f89f43a30986c292ab0a4b5fae668967950a6,,0.86898,0.01094,0.01164,0.01094,0.09750,1,69,58,68,14,A,14.62500,1,E,12.43750,2.18750,0.49964,32,'A',14.62500,True,48046,'_Tis',-13.25000,False,0.00000,-1.36603,2.40320,989.97577,32,'A',14.62500,True,16533,'Answer',14.43750,False,128001,'<|end_of_text|>',14.18750,False,2746,'If',13.37500,False,2520,'For',13.00000,False,791,'The',13.00000,False,5618,'Please',13.00000,False,70869,'Explanation',13.00000,False,34192,'Correct',12.93750,False,40,'I',12.81250,False,48046,'_Tis',-13.25000,False,62162,'RuntimeObject',-11.25000,False,77645,'GenerationStrategy',-10.43750,False
2026-06-28T10:56:51.694452,Llama-3.1-8B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,16,7,2,11,True,1914213179,64,E,A,A,14.62500,10.25000,10.31250,10.25000,12.43750,"[72, 72, 72, 73, 72, 75, 73, 76, 76, 74, 72, 64, 76, 73, 75, 72]",6,0,44760e8d8fe1a5a0e0e59b49a35f89f43a30986c292ab0a4b5fae668967950a6,,0.86898,0.01094,0.01164,0.01094,0.09750,1,69,58,68,14,A,14.62500,1,E,12.43750,2.18750,0.49964,32,'A',14.62500,True,48046,'_Tis',-13.25000,False,0.00000,-1.36603,2.40320,989.97577,32,'A',14.62500,True,16533,'Answer',14.43750,False,128001,'<|end_of_text|>',14.18750,False,2746,'If',13.37500,False,2520,'For',13.00000,False,791,'The',13.00000,False,5618,'Please',13.00000,False,70869,'Explanation',13.00000,False,34192,'Correct',12.93750,False,40,'I',12.81250,False,48046,'_Tis',-13.25000,False,62162,'RuntimeObject',-11.25000,False,77645,'GenerationStrategy',-10.43750,False
2026-06-28T10:56:51.862586,Llama-3.1-8B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,16,7,3,11,True,1914213179,64,E,A,A,14.62500,10.25000,10.31250,10.25000,12.43750,"[72, 72, 72, 73, 72, 75, 73, 76, 76, 74, 72, 64, 76, 73, 75, 72]",6,0,44760e8d8fe1a5a0e0e59b49a35f89f43a30986c292ab0a4b5fae668967950a6,,0.86898,0.01094,0.01164,0.01094,0.09750,1,69,58,68,14,A,14.62500,1,E,12.43750,2.18750,0.49964,32,'A',14.62500,True,48046,'_Tis',-13.25000,False,0.00000,-1.36603,2.40320,989.97577,32,'A',14.62500,True,16533,'Answer',14.43750,False,128001,'<|end_of_text|>',14.18750,False,2746,'If',13.37500,False,2520,'For',13.00000,False,791,'The',13.00000,False,5618,'Please',13.00000,False,70869,'Explanation',13.00000,False,34192,'Correct',12.93750,False,40,'I',12.81250,False,48046,'_Tis',-13.25000,False,62162,'RuntimeObject',-11.25000,False,77645,'GenerationStrategy',-10.43750,False
2026-06-28T10:56:52.035646,Llama-3.1-8B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,16,7,4,11,True,1914213179,64,E,A,A,14.62500,10.25000,10.31250,10.25000,12.43750,"[72, 72, 72, 73, 72, 75, 73, 76, 76, 74, 72, 64, 76, 73, 75, 72]",6,0,44760e8d8fe1a5a0e0e59b49a35f89f43a30986c292ab0a4b5fae668967950a6,,0.86898,0.01094,0.01164,0.01094,0.09750,1,69,58,68,14,A,14.62500,1,E,12.43750,2.18750,0.49964,32,'A',14.62500,True,48046,'_Tis',-13.25000,False,0.00000,-1.36603,2.40320,989.97577,32,'A',14.62500,True,16533,'Answer',14.43750,False,128001,'<|end_of_text|>',14.18750,False,2746,'If',13.37500,False,2520,'For',13.00000,False,791,'The',13.00000,False,5618,'Please',13.00000,False,70869,'Explanation',13.00000,False,34192,'Correct',12.93750,False,40,'I',12.81250,False,48046,'_Tis',-13.25000,False,62162,'RuntimeObject',-11.25000,False,77645,'GenerationStrategy',-10.43750,False
2026-06-28T10:56:52.207035,Llama-3.1-8B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,16,7,5,11,True,1914213179,64,E,A,A,14.62500,10.25000,10.31250,10.25000,12.43750,"[72, 72, 72, 73, 72, 75, 73, 76, 76, 74, 72, 64, 76, 73, 75, 72]",6,0,44760e8d8fe1a5a0e0e59b49a35f89f43a30986c292ab0a4b5fae668967950a6,,0.86898,0.01094,0.01164,0.01094,0.09750,1,69,58,68,14,A,14.62500,1,E,12.43750,2.18750,0.49964,32,'A',14.62500,True,48046,'_Tis',-13.25000,False,0.00000,-1.36603,2.40320,989.97577,32,'A',14.62500,True,16533,'Answer',14.43750,False,128001,'<|end_of_text|>',14.18750,False,2746,'If',13.37500,False,2520,'For',13.00000,False,791,'The',13.00000,False,5618,'Please',13.00000,False,70869,'Explanation',13.00000,False,34192,'Correct',12.93750,False,40,'I',12.81250,False,48046,'_Tis',-13.25000,False,62162,'RuntimeObject',-11.25000,False,77645,'GenerationStrategy',-10.43750,False
2026-06-28T10:56:52.378269,Llama-3.1-8B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,16,7,6,11,True,1914213179,64,E,A,A,14.62500,10.25000,10.31250,10.25000,12.43750,"[72, 72, 72, 73, 72, 75, 73, 76, 76, 74, 72, 64, 76, 73, 75, 72]",6,0,44760e8d8fe1a5a0e0e59b49a35f89f43a30986c292ab0a4b5fae668967950a6,,0.86898,0.01094,0.01164,0.01094,0.09750,1,69,58,68,14,A,14.62500,1,E,12.43750,2.18750,0.49964,32,'A',14.62500,True,48046,'_Tis',-13.25000,False,0.00000,-1.36603,2.40320,989.97577,32,'A',14.62500,True,16533,'Answer',14.43750,False,128001,'<|end_of_text|>',14.18750,False,2746,'If',13.37500,False,2520,'For',13.00000,False,791,'The',13.00000,False,5618,'Please',13.00000,False,70869,'Explanation',13.00000,False,34192,'Correct',12.93750,False,40,'I',12.81250,False,48046,'_Tis',-13.25000,False,62162,'RuntimeObject',-11.25000,False,77645,'GenerationStrategy',-10.43750,False
2026-06-28T10:56:52.546104,Llama-3.1-8B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,16,7,7,11,True,1914213179,64,E,A,A,14.62500,10.25000,10.31250,10.25000,12.43750,"[72, 72, 72, 73, 72, 75, 73, 76, 76, 74, 72, 64, 76, 73, 75, 72]",6,0,44760e8d8fe1a5a0e0e59b49a35f89f43a30986c292ab0a4b5fae668967950a6,,0.86898,0.01094,0.01164,0.01094,0.09750,1,69,58,68,14,A,14.62500,1,E,12.43750,2.18750,0.49964,32,'A',14.62500,True,48046,'_Tis',-13.25000,False,0.00000,-1.36603,2.40320,989.97577,32,'A',14.62500,True,16533,'Answer',14.43750,False,128001,'<|end_of_text|>',14.18750,False,2746,'If',13.37500,False,2520,'For',13.00000,False,791,'The',13.00000,False,5618,'Please',13.00000,False,70869,'Explanation',13.00000,False,34192,'Correct',12.93750,False,40,'I',12.81250,False,48046,'_Tis',-13.25000,False,62162,'RuntimeObject',-11.25000,False,77645,'GenerationStrategy',-10.43750,False
2026-06-28T10:56:52.714094,Llama-3.1-8B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,16,7,8,11,True,1914213179,64,E,A,A,14.62500,10.25000,10.31250,10.25000,12.43750,"[72, 72, 72, 73, 72, 75, 73, 76, 76, 74, 72, 64, 76, 73, 75, 72]",6,0,44760e8d8fe1a5a0e0e59b49a35f89f43a30986c292ab0a4b5fae668967950a6,,0.86898,0.01094,0.01164,0.01094,0.09750,1,69,58,68,14,A,14.62500,1,E,12.43750,2.18750,0.49964,32,'A',14.62500,True,48046,'_Tis',-13.25000,False,0.00000,-1.36603,2.40320,989.97577,32,'A',14.62500,True,16533,'Answer',14.43750,False,128001,'<|end_of_text|>',14.18750,False,2746,'If',13.37500,False,2520,'For',13.00000,False,791,'The',13.00000,False,5618,'Please',13.00000,False,70869,'Explanation',13.00000,False,34192,'Correct',12.93750,False,40,'I',12.81250,False,48046,'_Tis',-13.25000,False,62162,'RuntimeObject',-11.25000,False,77645,'GenerationStrategy',-10.43750,False
2026-06-28T10:56:52.886736,Llama-3.1-8B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,16,7,9,11,True,1914213179,64,E,A,A,14.62500,10.25000,10.31250,10.25000,12.43750,"[72, 72, 72, 73, 72, 75, 73, 76, 76, 74, 72, 64, 76, 73, 75, 72]",6,0,44760e8d8fe1a5a0e0e59b49a35f89f43a30986c292ab0a4b5fae668967950a6,,0.86898,0.01094,0.01164,0.01094,0.09750,1,69,58,68,14,A,14.62500,1,E,12.43750,2.18750,0.49964,32,'A',14.62500,True,48046,'_Tis',-13.25000,False,0.00000,-1.36603,2.40320,989.97577,32,'A',14.62500,True,16533,'Answer',14.43750,False,128001,'<|end_of_text|>',14.18750,False,2746,'If',13.37500,False,2520,'For',13.00000,False,791,'The',13.00000,False,5618,'Please',13.00000,False,70869,'Explanation',13.00000,False,34192,'Correct',12.93750,False,40,'I',12.81250,False,48046,'_Tis',-13.25000,False,62162,'RuntimeObject',-11.25000,False,77645,'GenerationStrategy',-10.43750,False
2026-06-28T10:56:53.184383,Llama-3.1-8B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,32,7,0,29,True,3835926006,64,E,A,A,14.75000,10.18750,10.31250,10.25000,12.43750,"[73, 72, 73, 76, 75, 74, 74, 73, 76, 76, 75, 75, 76, 72, 72, 74, 72, 72, 76, 73, 75, 74, 73, 72, 75, 76, 76, 76, 74, 64, 75, 73]",6,0,2788b993d2ddebcfe620241647215d3e08801fa1f8dae4d9e6e61e8945d0bb1e,,0.88309,0.00922,0.01044,0.00981,0.08744,1,73,61,65,14,A,14.75000,1,E,12.43750,2.31250,0.45906,32,'A',14.75000,True,48046,'_Tis',-13.25000,False,0.00000,-1.36838,2.40459,990.82239,32,'A',14.75000,True,16533,'Answer',14.43750,False,128001,'<|end_of_text|>',14.25000,False,2746,'If',13.37500,False,2520,'For',13.00000,False,791,'The',13.00000,False,5618,'Please',13.00000,False,70869,'Explanation',12.93750,False,34192,'Correct',12.93750,False,40,'I',12.87500,False,48046,'_Tis',-13.25000,False,62162,'RuntimeObject',-11.18750,False,77645,'GenerationStrategy',-10.37500,False
2026-06-28T10:56:53.479197,Llama-3.1-8B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,32,7,1,29,True,3835926006,64,E,A,A,14.75000,10.18750,10.31250,10.25000,12.43750,"[73, 72, 73, 76, 75, 74, 74, 73, 76, 76, 75, 75, 76, 72, 72, 74, 72, 72, 76, 73, 75, 74, 73, 72, 75, 76, 76, 76, 74, 64, 75, 73]",6,0,2788b993d2ddebcfe620241647215d3e08801fa1f8dae4d9e6e61e8945d0bb1e,,0.88309,0.00922,0.01044,0.00981,0.08744,1,73,61,65,14,A,14.75000,1,E,12.43750,2.31250,0.45906,32,'A',14.75000,True,48046,'_Tis',-13.25000,False,0.00000,-1.36838,2.40459,990.82239,32,'A',14.75000,True,16533,'Answer',14.43750,False,128001,'<|end_of_text|>',14.25000,False,2746,'If',13.37500,False,2520,'For',13.00000,False,791,'The',13.00000,False,5618,'Please',13.00000,False,70869,'Explanation',12.93750,False,34192,'Correct',12.93750,False,40,'I',12.87500,False,48046,'_Tis',-13.25000,False,62162,'RuntimeObject',-11.18750,False,77645,'GenerationStrategy',-10.37500,False
2026-06-28T10:56:53.770399,Llama-3.1-8B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,32,7,2,29,True,3835926006,64,E,A,A,14.75000,10.18750,10.31250,10.25000,12.43750,"[73, 72, 73, 76, 75, 74, 74, 73, 76, 76, 75, 75, 76, 72, 72, 74, 72, 72, 76, 73, 75, 74, 73, 72, 75, 76, 76, 76, 74, 64, 75, 73]",6,0,2788b993d2ddebcfe620241647215d3e08801fa1f8dae4d9e6e61e8945d0bb1e,,0.88309,0.00922,0.01044,0.00981,0.08744,1,73,61,65,14,A,14.75000,1,E,12.43750,2.31250,0.45906,32,'A',14.75000,True,48046,'_Tis',-13.25000,False,0.00000,-1.36838,2.40459,990.82239,32,'A',14.75000,True,16533,'Answer',14.43750,False,128001,'<|end_of_text|>',14.25000,False,2746,'If',13.37500,False,2520,'For',13.00000,False,791,'The',13.00000,False,5618,'Please',13.00000,False,70869,'Explanation',12.93750,False,34192,'Correct',12.93750,False,40,'I',12.87500,False,48046,'_Tis',-13.25000,False,62162,'RuntimeObject',-11.18750,False,77645,'GenerationStrategy',-10.37500,False
2026-06-28T10:56:54.058365,Llama-3.1-8B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,32,7,3,29,True,3835926006,64,E,A,A,14.75000,10.18750,10.31250,10.25000,12.43750,"[73, 72, 73, 76, 75, 74, 74, 73, 76, 76, 75, 75, 76, 72, 72, 74, 72, 72, 76, 73, 75, 74, 73, 72, 75, 76, 76, 76, 74, 64, 75, 73]",6,0,2788b993d2ddebcfe620241647215d3e08801fa1f8dae4d9e6e61e8945d0bb1e,,0.88309,0.00922,0.01044,0.00981,0.08744,1,73,61,65,14,A,14.75000,1,E,12.43750,2.31250,0.45906,32,'A',14.75000,True,48046,'_Tis',-13.25000,False,0.00000,-1.36838,2.40459,990.82239,32,'A',14.75000,True,16533,'Answer',14.43750,False,128001,'<|end_of_text|>',14.25000,False,2746,'If',13.37500,False,2520,'For',13.00000,False,791,'The',13.00000,False,5618,'Please',13.00000,False,70869,'Explanation',12.93750,False,34192,'Correct',12.93750,False,40,'I',12.87500,False,48046,'_Tis',-13.25000,False,62162,'RuntimeObject',-11.18750,False,77645,'GenerationStrategy',-10.37500,False
2026-06-28T10:56:54.345365,Llama-3.1-8B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,66,74,LARGER_3,32,7,4,29,True,3835926006,64,E,A,A,14.75000,10.18750,10.31250,10.25000,12.43750,"[73, 72, 73, 76, 75, 74, 74, 73, 76, 76, 75, 75, 76, 72, 72, 74, 72, 72, 76, 73, 75, 74, 73, 72, 75, 76, 76, 76, 74, 64, 75, 73]",6,0,2788b993d2ddebcfe620241647215d3e08801fa1f8dae4d9e6e61e8945d0bb1e,,0.88309,0.00922,0.01044,0.00981,0.08744,1,73,61,65,14,A,14.75000,1,E,12.43750,2.31250,0.45906,32,'A',14.75000,True,48046,'_Tis',-13.25000,False,0.00000,-1.36838,2.40459,990.82239,32,'A',14.75000,True,16533,'Answer',14.43750,False,128001,'<|end_of_text|>',14.25000,False,2746,'If',13.37500,False,2520,'For',13.00000,False,791,'The',13.00000,False,5618,'Please',13.00000,False,70869,'Explanation',12.93750,False,34192,'Correct',12.93750,False,40,'I',12.87500,False,48046,'_Tis',-13.25000,False,62162,'RuntimeObject',-11.18750,False,77645,'GenerationStrategy',-10.37500,False
