timestamp_utc,model_name,seed,quantization,dtype,GPU_NAME,batch_target_prompt_sz,batch_filler_token_length,batch_filler_tk_sz_mode,batch_size,question_index,run_index,target_index_in_batch,target_prompt_length,target_answer,raw_response,processed_response,argmax_option_from_logits,logit_A,logit_B,logit_C,logit_D,logit_E,raw_vocab_logits_file,batch_lengths,unique_batch_lengths,repeated_prompts_in_batch,batch_hash
2026-06-09T23:06:30.973345,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,32,6,3,24,80,E,E,E,E,5.12500,2.95312,3.54688,4.59375,6.43750,,"[105, 106, 106, 104, 114, 108, 111, 104, 105, 110, 111, 108, 136, 109, 107, 110, 106, 110, 106, 106, 106, 105, 107, 112, 80, 106, 117, 122, 104, 108, 122, 122]",14,0,1e63b247e9c8c6680768a938fbe0dffad7d07c08b6eb2cea81d28b41f07cb14e
2026-06-09T23:06:31.430185,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,32,6,4,4,80,E,E,E,E,5.09375,2.95312,3.45312,4.56250,6.37500,,"[116, 104, 115, 105, 80, 119, 105, 104, 115, 125, 104, 111, 111, 108, 110, 139, 105, 117, 108, 116, 110, 110, 112, 115, 115, 107, 111, 116, 104, 107, 111, 104]",14,0,e99de12241f1a8ffe0e982d8f4faab242411cae9a46e0e7e75f927bb308055f6
2026-06-09T23:06:31.841718,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,32,6,5,12,80,E,E,E,E,5.09375,2.96875,3.54688,4.65625,6.40625,,"[105, 105, 105, 106, 112, 114, 104, 106, 105, 114, 108, 105, 80, 107, 115, 114, 105, 104, 120, 104, 105, 104, 104, 104, 116, 109, 111, 119, 104, 107, 122, 105]",15,0,a3e837bb08e939b588555758354fbfffa415acdfdfe5c6f534b5565fae1a2960
2026-06-09T23:06:32.291112,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,32,6,6,17,80,E,E,E,E,5.12500,2.95312,3.54688,4.59375,6.43750,,"[129, 108, 109, 118, 109, 121, 118, 117, 129, 107, 114, 105, 109, 106, 106, 110, 104, 80, 104, 116, 106, 126, 106, 111, 108, 115, 136, 114, 107, 118, 107, 106]",18,0,df2f1bc38dd28a894731ea803322fd90c3381224c3b8950da188d05bec9eee8b
2026-06-09T23:06:32.976980,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,32,6,7,12,80,E,E,E,E,5.12500,2.95312,3.51562,4.68750,6.43750,,"[128, 107, 110, 120, 106, 104, 106, 104, 109, 109, 107, 104, 80, 106, 123, 110, 104, 104, 108, 109, 109, 133, 108, 106, 104, 109, 112, 106, 104, 105, 106, 107]",13,0,1bc9f4176ee2f062247cfce734a24ea5959838b6c4b2b149137e0653ff316344
2026-06-09T23:06:33.390865,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,32,6,8,7,80,E,E,E,E,5.06250,2.95312,3.50000,4.59375,6.37500,,"[110, 122, 109, 110, 104, 105, 113, 80, 124, 106, 113, 105, 113, 105, 121, 120, 119, 111, 104, 104, 105, 109, 104, 118, 108, 106, 110, 114, 114, 104, 115, 112]",18,0,3b44439d72a2da83f952c3cf30e4579879ae0bb3a9a78de61e0efaf005858f0a
2026-06-09T23:06:33.807989,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,32,6,9,30,80,E,E,E,E,5.12500,2.95312,3.46875,4.59375,6.37500,,"[110, 113, 121, 113, 109, 109, 111, 108, 110, 105, 127, 116, 104, 111, 107, 107, 126, 112, 112, 109, 104, 113, 122, 109, 114, 107, 106, 104, 116, 105, 80, 105]",17,0,b9e4a812abc6b80d4bbfb929dae84c0bd27ff313a50a7e6fa9b291c1ba5d8ba3
2026-06-09T23:06:33.850207,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,1,7,0,0,76,C,C,C,C,3.90625,5.12500,5.68750,2.21875,2.73438,,[76],1,0,d8ee8419792ebe2d5b37f09478286d1a8f77d92b2005982170f6b997defc1150
2026-06-09T23:06:33.893161,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,1,7,1,0,76,C,C,C,C,3.90625,5.12500,5.68750,2.21875,2.73438,,[76],1,0,d8ee8419792ebe2d5b37f09478286d1a8f77d92b2005982170f6b997defc1150
2026-06-09T23:06:33.934299,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,1,7,2,0,76,C,C,C,C,3.90625,5.12500,5.68750,2.21875,2.73438,,[76],1,0,d8ee8419792ebe2d5b37f09478286d1a8f77d92b2005982170f6b997defc1150
2026-06-09T23:06:33.976014,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,1,7,3,0,76,C,C,C,C,3.90625,5.12500,5.68750,2.21875,2.73438,,[76],1,0,d8ee8419792ebe2d5b37f09478286d1a8f77d92b2005982170f6b997defc1150
2026-06-09T23:06:34.021671,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,1,7,4,0,76,C,C,C,C,3.90625,5.12500,5.68750,2.21875,2.73438,,[76],1,0,d8ee8419792ebe2d5b37f09478286d1a8f77d92b2005982170f6b997defc1150
2026-06-09T23:06:34.062781,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,1,7,5,0,76,C,C,C,C,3.90625,5.12500,5.68750,2.21875,2.73438,,[76],1,0,d8ee8419792ebe2d5b37f09478286d1a8f77d92b2005982170f6b997defc1150
2026-06-09T23:06:34.104435,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,1,7,6,0,76,C,C,C,C,3.90625,5.12500,5.68750,2.21875,2.73438,,[76],1,0,d8ee8419792ebe2d5b37f09478286d1a8f77d92b2005982170f6b997defc1150
2026-06-09T23:06:34.145405,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,1,7,7,0,76,C,C,C,C,3.90625,5.12500,5.68750,2.21875,2.73438,,[76],1,0,d8ee8419792ebe2d5b37f09478286d1a8f77d92b2005982170f6b997defc1150
2026-06-09T23:06:34.187071,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,1,7,8,0,76,C,C,C,C,3.90625,5.12500,5.68750,2.21875,2.73438,,[76],1,0,d8ee8419792ebe2d5b37f09478286d1a8f77d92b2005982170f6b997defc1150
2026-06-09T23:06:34.228039,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,1,7,9,0,76,C,C,C,C,3.90625,5.12500,5.68750,2.21875,2.73438,,[76],1,0,d8ee8419792ebe2d5b37f09478286d1a8f77d92b2005982170f6b997defc1150
2026-06-09T23:06:34.278077,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,2,7,0,0,76,C,C,C,C,4.00000,5.12500,5.71875,2.28125,2.78125,,"[76, 106]",2,0,ca59c4e92a2f487bbab85b3cfc2cedee1710a61db3d8e1db156ef1916b95435a
2026-06-09T23:06:34.327991,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,2,7,1,0,76,C,C,C,C,3.98438,5.09375,5.75000,2.26562,2.82812,,"[76, 133]",2,0,ac6d6ed3431a565d301f4d7628772e08c1841987f1788368dcf2bb17d70450e1
2026-06-09T23:06:34.381454,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,2,7,2,1,76,C,C,C,C,3.96875,5.18750,5.75000,2.28125,2.81250,,"[110, 76]",2,0,00d2580761f94f547175bad68b466e7df68ded029ca2a70aa2de8bd626904683
2026-06-09T23:06:34.434784,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,2,7,3,1,76,C,C,C,C,4.00000,5.12500,5.71875,2.28125,2.79688,,"[107, 76]",2,0,285952c6cc36b8e2be77faa1d2f8b37bf477799d5e781fb5e966682286774a77
2026-06-09T23:06:34.486872,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,2,7,4,1,76,C,C,C,C,4.00000,5.09375,5.71875,2.26562,2.82812,,"[105, 76]",2,0,017ce4c6e2275a5d8d9001e832c6a4a579de6a39acff70794465ec355abc8a57
2026-06-09T23:06:34.536207,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,2,7,5,1,76,C,C,C,C,3.92188,5.06250,5.75000,2.28125,2.79688,,"[122, 76]",2,0,db94d3008cefb3c050cee21eb12906f4cedbb81d62eecd62764c95ca0e9fa1ac
2026-06-09T23:06:34.588081,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,2,7,6,1,76,C,C,C,C,3.93750,5.18750,5.75000,2.25000,2.79688,,"[116, 76]",2,0,44ecd17379a684b7a51feedd4ec33fbec3fa60c084afad04699e606dc225d9e9
2026-06-09T23:06:34.636731,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,2,7,7,1,76,C,C,C,C,4.00000,5.09375,5.71875,2.23438,2.71875,,"[113, 76]",2,0,faa4d6ed42339f9e5b8e3c1e710298c4601450292db2011bc72cfd3c8dfb4f7f
2026-06-09T23:06:34.687237,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,2,7,8,1,76,C,C,C,C,4.00000,5.09375,5.75000,2.25000,2.78125,,"[112, 76]",2,0,070527b93e784bb0014281576a2cbdab2c02ae4909cdac406a6792073a2e8028
2026-06-09T23:06:34.736505,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,2,7,9,0,76,C,C,C,C,3.95312,5.18750,5.75000,2.25000,2.70312,,"[76, 111]",2,0,94fba351605de384be233975d6ce02400e3e5c91b228d9ccc26e47a7db7eda5d
2026-06-09T23:06:34.801699,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,4,7,0,1,76,C,C,C,C,4.03125,5.12500,5.78125,2.28125,2.81250,,"[110, 76, 113, 108]",4,0,871ec0eeb73e46a313d1e7277f3872691c263a244018d8ce195b847093af3046
2026-06-09T23:06:34.869712,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,4,7,1,0,76,C,C,C,C,3.93750,5.15625,5.71875,2.23438,2.78125,,"[76, 104, 110, 114]",4,0,7de389bbf94acf9f7e5f523299887ca56757fc3c81347f2d880eb96ebd216962
2026-06-09T23:06:34.947646,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,4,7,2,3,76,C,C,C,C,3.92188,5.12500,5.68750,2.18750,2.75000,,"[104, 139, 127, 76]",4,0,e724065718c555210e3c3a97c1f32277b8646783d580b6f364d450d4b82db721
2026-06-09T23:06:35.020538,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,4,7,3,1,76,C,C,C,C,3.92188,5.15625,5.71875,2.20312,2.67188,,"[115, 76, 104, 112]",4,0,aa23c283cd50013fd10336e2ad4b0b158b87ac0941655bd0412f93d7d33393ea
2026-06-09T23:06:35.095223,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,4,7,4,3,76,C,C,C,C,3.90625,5.09375,5.71875,2.21875,2.65625,,"[106, 123, 106, 76]",3,0,d2b3593be4d6a28769e2b95d470a32be59d6e4b7b5dcd77d21121745d4e4f37b
2026-06-09T23:06:35.424687,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,4,7,5,0,76,C,C,C,C,3.90625,5.03125,5.71875,2.21875,2.75000,,"[76, 118, 111, 104]",4,0,1d41d5d5e3bf59bda9defd8c497451399cbd06e269bdb7aa585c90dc58ee78ab
2026-06-09T23:06:35.494370,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,4,7,6,0,76,C,C,C,C,3.96875,5.18750,5.78125,2.25000,2.71875,,"[76, 109, 108, 111]",4,0,d674449483a91306846bf90a3e3143000d0b68a66c5e5234fc35e19efe2548c7
2026-06-09T23:06:35.562678,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,4,7,7,2,76,C,C,C,C,3.81250,5.06250,5.68750,2.20312,2.73438,,"[111, 125, 76, 107]",4,0,31fc8f63fd638e4be553ef318a6a6fb02a1ecc98e0db2ee420009655b57df050
2026-06-09T23:06:35.629599,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,4,7,8,0,76,C,C,C,C,3.96875,5.18750,5.78125,2.25000,2.71875,,"[76, 111, 106, 104]",4,0,4430fda47791b2dcb464d0a1c0ffd41b692f6d53ed35fd57796ab84842a02a5b
2026-06-09T23:06:35.697653,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,4,7,9,1,76,C,C,C,C,4.00000,5.12500,5.71875,2.26562,2.76562,,"[106, 76, 104, 104]",3,0,6381367c1a19f34cf87fb486b2d60d4bdd69a55640eac604853efda5fa37234b
2026-06-09T23:06:35.823410,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,8,7,0,2,76,C,C,C,C,3.87500,5.18750,5.68750,2.25000,2.73438,,"[105, 108, 76, 110, 119, 112, 129, 107]",8,0,c78292895fd081a1e129b4c3f33a5968b5fbbaa7186259986a957a94a9d8bc92
2026-06-09T23:06:35.938820,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,8,7,1,3,76,C,C,C,C,3.95312,5.09375,5.81250,2.26562,2.87500,,"[127, 108, 112, 76, 106, 110, 111, 104]",8,0,6c8f9a0e34df6b0163e7adf1e48139086b004e645243e135d4a1c73ffe1d8e46
2026-06-09T23:06:36.044960,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,8,7,2,1,76,C,C,C,C,3.90625,5.15625,5.75000,2.20312,2.68750,,"[105, 76, 111, 106, 110, 104, 104, 106]",6,0,dea1eb2ba00ff9eefc20b9153e04c5cd6c9c343602b7bedcc1053646ce0c6b84
2026-06-09T23:06:36.162040,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,8,7,3,0,76,C,C,C,C,3.92188,5.06250,5.68750,2.21875,2.67188,,"[76, 122, 104, 107, 114, 104, 116, 112]",7,0,fa968eb28674143a92c774c91cb9d91538e782cc6ab27b10af8a6947bd1aabdd
2026-06-09T23:06:36.277639,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,8,7,4,4,76,C,C,C,C,3.92188,5.06250,5.68750,2.21875,2.67188,,"[108, 106, 114, 107, 76, 104, 115, 122]",8,0,7359d15f4096ec5662cab4ce259a50b30717d923f2132df73c843271b3e89791
2026-06-09T23:06:36.392935,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,8,7,5,5,76,C,C,C,C,3.85938,5.18750,5.71875,2.21875,2.75000,,"[115, 119, 118, 109, 118, 76, 109, 118]",5,0,266ee2d3652c34dd9e634935c98f1286077b20beb108bcc324eef6291a07acfc
2026-06-09T23:06:36.510404,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,8,7,6,1,76,C,C,C,C,3.92188,5.15625,5.71875,2.26562,2.71875,,"[106, 76, 106, 105, 111, 113, 117, 115]",7,0,2017b0b3d481cf2a6e2f753880465bec52cd099fb43522c07caa98f976e82724
2026-06-09T23:06:36.626114,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,8,7,7,7,76,C,C,C,C,3.98438,5.12500,5.71875,2.26562,2.76562,,"[107, 123, 126, 107, 108, 108, 105, 76]",6,0,7d891c836aece2737471a1fd8cbf6c43cb070d17fcc93a73e3754c0b38fe0eb4
2026-06-09T23:06:36.732853,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,8,7,8,5,76,C,C,C,C,4.03125,5.12500,5.71875,2.26562,2.78125,,"[104, 105, 106, 104, 108, 76, 106, 104]",5,0,bd1e2846ce0e0cf122d55cb8f28c2a9627156a699e4bac2bae8108f15a02653d
2026-06-09T23:06:36.849159,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,8,7,9,5,76,C,C,C,C,3.92188,5.09375,5.75000,2.21875,2.68750,,"[104, 118, 104, 106, 111, 76, 110, 106]",6,0,8118ded1503551fae5d9771cb0ad2a89cae589e5706e8a0e8d95bee9b97d27cb
2026-06-09T23:06:37.075318,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,16,7,0,5,76,C,C,C,C,3.95312,5.06250,5.68750,2.18750,2.73438,,"[104, 107, 105, 106, 109, 76, 105, 108, 108, 109, 136, 112, 110, 109, 105, 110]",10,0,04a9510a3fbba380c7fc42afa9177a473e282a70bf3fc0e7f6e8842734960f6b
2026-06-09T23:06:37.298515,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,16,7,1,5,76,C,C,C,C,3.96875,5.03125,5.75000,2.26562,2.71875,,"[108, 122, 106, 104, 104, 76, 119, 115, 105, 109, 107, 106, 117, 105, 104, 110]",12,0,06caf12d624e4b0e2591fce16e8160b7016d8d408b941f3b529b2c44537efcad
2026-06-09T23:06:37.786607,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,16,7,2,6,76,C,C,C,C,3.96875,5.12500,5.68750,2.23438,2.82812,,"[112, 106, 110, 110, 113, 115, 76, 107, 118, 110, 116, 104, 123, 107, 117, 115]",12,0,53c50fe166bf2ce5399d191763a1dfabf1e641f195bb5b3cf1bd06e7eff47888
2026-06-09T23:06:38.000966,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,16,7,3,5,76,C,C,C,C,3.96875,5.03125,5.75000,2.26562,2.71875,,"[109, 115, 111, 114, 110, 76, 108, 104, 104, 105, 111, 118, 104, 111, 105, 122]",11,0,eeebfddf40e91a0142f7480f6d82f6b90709321df0aadad96ce8105a55305a03
2026-06-09T23:06:38.225189,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,16,7,4,7,76,C,C,C,C,3.92188,5.12500,5.68750,2.23438,2.75000,,"[105, 105, 112, 112, 109, 116, 109, 76, 108, 111, 106, 111, 129, 108, 106, 126]",10,0,04cbf9df2a4314c60011ab4398d65ae4ea13979e8fd681bd56cb0b3c95ee63e3
2026-06-09T23:06:38.454890,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,16,7,5,4,76,C,C,C,C,3.87500,5.09375,5.65625,2.20312,2.62500,,"[108, 105, 106, 111, 76, 105, 112, 126, 105, 104, 127, 113, 109, 104, 110, 104]",12,0,f5b36e2de21241371dd0b8f68948dc0b7462bc6fb93a86943ad1b4fe012a8f5e
2026-06-09T23:06:38.693497,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,16,7,6,11,76,C,C,C,C,3.87500,5.12500,5.65625,2.23438,2.65625,,"[104, 109, 144, 105, 111, 111, 111, 107, 104, 104, 122, 76, 108, 104, 109, 111]",9,0,13370b740f0cdadc9e1c34e1d6144b3eacac615c8b7f81d20842f13545e26041
2026-06-09T23:06:38.910684,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,16,7,7,10,76,C,C,C,C,3.90625,5.09375,5.71875,2.25000,2.67188,,"[107, 105, 104, 116, 125, 107, 105, 121, 111, 113, 76, 104, 105, 105, 112, 105]",10,0,81c675509d8521a48da64cce4f33425436a6544df06e628d9eb3d05bf47ad55e
2026-06-09T23:06:39.153272,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,16,7,8,2,76,C,C,C,C,3.90625,5.12500,5.65625,2.21875,2.71875,,"[126, 118, 76, 120, 108, 118, 111, 139, 109, 114, 104, 107, 106, 106, 118, 114]",12,0,db013b365fc02763c2fa9b96eea1e7f1813924fe2c496b6abc381b0c6ee4fe78
2026-06-09T23:06:39.362787,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,16,7,9,11,76,C,C,C,C,3.85938,5.09375,5.68750,2.18750,2.70312,,"[108, 105, 105, 104, 109, 105, 109, 116, 108, 112, 110, 76, 110, 106, 104, 109]",9,0,c1c9a82a3aac7486cf93753cd3282721a246f462708df73963d4e85d017280bd
2026-06-09T23:06:39.833633,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,32,7,0,18,76,C,C,C,C,3.90625,5.12500,5.65625,2.21875,2.71875,,"[107, 106, 109, 105, 114, 104, 106, 119, 110, 109, 106, 106, 106, 104, 110, 105, 120, 113, 76, 112, 104, 139, 105, 107, 109, 104, 104, 115, 106, 110, 104, 105]",14,0,e6f0d68d468a05c3bfe876ac8eabb514ce4def4556b835d36bcace05bcbce470
2026-06-09T23:06:40.342983,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,32,7,1,22,76,C,C,C,C,3.96875,5.06250,5.68750,2.20312,2.73438,,"[109, 107, 106, 107, 107, 115, 105, 111, 109, 125, 113, 112, 111, 104, 108, 105, 105, 108, 106, 105, 107, 113, 76, 106, 118, 109, 126, 107, 106, 106, 108, 105]",14,0,8da4e85ad287ef87982004bac0840f93947a9e61de2a65493b4ed37a26f62e4e
2026-06-09T23:06:40.790757,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,32,7,2,14,76,C,C,C,C,3.95312,5.06250,5.68750,2.18750,2.73438,,"[104, 104, 124, 106, 119, 108, 105, 108, 122, 106, 113, 113, 112, 110, 76, 116, 114, 108, 108, 110, 110, 105, 108, 107, 115, 106, 109, 105, 118, 105, 108, 136]",18,0,fa729a1583e6930e04eec4f731fea27106577d470795023809214eae024faabb
2026-06-09T23:06:41.237649,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,32,7,3,18,76,C,C,C,C,3.90625,5.06250,5.68750,2.20312,2.75000,,"[111, 107, 107, 111, 110, 104, 113, 112, 104, 105, 106, 129, 112, 105, 133, 104, 116, 104, 76, 110, 106, 109, 105, 116, 106, 104, 104, 110, 104, 107, 112, 113]",13,0,e910cd69fb56174f50024e63bb0ef1dbb8e475f06dae3feb1b8807ac6b8c01a5
2026-06-09T23:06:41.624168,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,32,7,4,25,76,C,C,C,C,3.90625,5.09375,5.68750,2.20312,2.67188,,"[106, 104, 104, 108, 119, 105, 107, 106, 111, 104, 105, 107, 104, 105, 105, 116, 112, 105, 109, 109, 115, 111, 106, 112, 113, 76, 104, 106, 107, 109, 120, 115]",14,0,9c747b71f832338916dc959299551f16a7137613855d49ec9ad59121de63fa58
2026-06-09T23:06:42.065574,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,32,7,5,23,76,C,C,C,C,3.92188,5.12500,5.68750,2.23438,2.75000,,"[107, 111, 129, 106, 118, 104, 118, 104, 107, 106, 110, 117, 105, 112, 110, 118, 111, 104, 122, 112, 121, 107, 106, 76, 114, 105, 107, 112, 105, 104, 109, 108]",16,0,b9bbe827ce5e3b48f69c83583cfbcd329f5c713814b2203a6979c94eceda8118
2026-06-09T23:06:42.780345,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,32,7,6,5,76,C,C,C,C,3.87500,5.12500,5.65625,2.23438,2.65625,,"[104, 144, 105, 122, 105, 76, 108, 104, 116, 142, 104, 120, 105, 112, 111, 112, 104, 118, 107, 117, 111, 111, 107, 117, 122, 116, 127, 115, 104, 104, 114, 105]",17,0,81eec0d98ad82d5943cc29b85b79dbf8c463372f1d39c6b46e63a7de9e3e2c52
2026-06-09T23:06:43.230585,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,32,7,7,13,76,C,C,C,C,3.95312,5.06250,5.68750,2.18750,2.73438,,"[105, 122, 114, 109, 105, 113, 109, 118, 129, 121, 111, 106, 109, 76, 111, 105, 110, 109, 126, 104, 119, 105, 104, 105, 104, 136, 104, 105, 122, 104, 104, 108]",17,0,5865af6af8374feff76fe0132e8fe96819c14030994661c0feb1bd421fe475f6
