timestamp_utc,model_name,seed,quantization,dtype,GPU_NAME,batch_target_prompt_sz,batch_filler_token_length,batch_filler_tk_sz_mode,batch_size,question_index,run_index,target_index_in_batch,target_prompt_length,target_answer,raw_response,processed_response,argmax_option_from_logits,logit_A,logit_B,logit_C,logit_D,logit_E,raw_vocab_logits_file,batch_lengths,unique_batch_lengths,repeated_prompts_in_batch,batch_hash
2026-06-09T21:56:57.689811,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,2,4,6,1,65,C,B,B,B,20.37500,22.87500,19.62500,18.87500,19.50000,,"[67, 65]",2,0,ef2c665b584b9fb54093678d57afffd74734790942a69094bc90da543c2bc62e
2026-06-09T21:56:57.759492,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,2,4,7,0,65,C,B,B,B,20.37500,22.87500,19.62500,18.87500,19.50000,,"[65, 67]",2,0,3e4e27c0908bdcab09b573fe1e54fcede8409393a0b520032fb5f4b50eba0a2d
2026-06-09T21:56:57.823499,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,2,4,8,1,65,C,B,B,B,20.37500,22.87500,19.62500,18.87500,19.50000,,"[67, 65]",2,0,3466d5a97a08aaa9b284c9bb5b5a41537c1ae818902fc6d2e238a7ec87511a26
2026-06-09T21:56:57.888213,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,2,4,9,0,65,C,B,B,B,20.37500,22.87500,19.62500,18.87500,19.50000,,"[65, 67]",2,0,f2bde183a8099b59a688b9f34b77b04c88b8053f9f0a7f4ca4cc476478de5837
2026-06-09T21:56:57.954020,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,4,4,0,2,65,C,B,B,B,20.25000,23.00000,19.50000,18.75000,19.50000,,"[67, 67, 65, 67]",2,0,1696876f3e9150bfa6f744d5c7dffaf3ef286959b375acdef03a823ee478c8b6
2026-06-09T21:56:58.023086,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,4,4,1,0,65,C,B,B,B,20.25000,23.00000,19.50000,18.75000,19.50000,,"[65, 67, 67, 67]",2,0,8857ed12119702cab97fb62686cc3b0e6bd57156dc861e9dd077cca4d7d0dc64
2026-06-09T21:56:58.093484,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,4,4,2,3,65,C,B,B,B,20.25000,23.00000,19.50000,18.75000,19.50000,,"[67, 67, 67, 65]",2,0,2ed431dfb31718e603d492d82fd05855b39df193ab51aad676e66e25c82a3027
2026-06-09T21:56:58.159296,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,4,4,3,0,65,C,B,B,B,20.25000,23.00000,19.50000,18.75000,19.50000,,"[65, 67, 67, 67]",2,0,a86b67cb416c9ba3697b9740763b4b63584924354d05ebc2cdc76dd3f16aa7bd
2026-06-09T21:56:58.226732,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,4,4,4,0,65,C,B,B,B,20.25000,23.00000,19.50000,18.75000,19.50000,,"[65, 67, 67, 67]",2,0,4acf00a226b42c94ee7d45216bda4b416fa265eaa2aef69863b43faa9f0fb419
2026-06-09T21:56:58.296728,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,4,4,5,0,65,C,B,B,B,20.25000,23.00000,19.50000,18.75000,19.50000,,"[65, 67, 67, 67]",2,0,46612d76ab849d363ce4906f745fa8ea751fb8e4d787ac20624dc33e31ec731e
2026-06-09T21:56:58.362644,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,4,4,6,1,65,C,B,B,B,20.25000,23.00000,19.50000,18.75000,19.50000,,"[67, 65, 67, 67]",2,0,eeca61097b4dd19ddc5437e8d4edd19b76726401e0a6998f73b6cbe127dc759b
2026-06-09T21:56:58.427685,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,4,4,7,0,65,C,B,B,B,20.25000,23.00000,19.50000,18.75000,19.50000,,"[65, 67, 67, 67]",2,0,9125efd67db2964cda45045c78bc046ce801a930ccb4bd0c22273367098324b5
2026-06-09T21:56:58.494472,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,4,4,8,3,65,C,B,B,B,20.25000,23.00000,19.50000,18.75000,19.50000,,"[67, 67, 67, 65]",2,0,cb1f167dae0f42554290600d034c3cd5ac8efa0f61e7b8cd36ba9e547dc40d4e
2026-06-09T21:56:58.559331,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,4,4,9,0,65,C,B,B,B,20.25000,23.00000,19.50000,18.75000,19.50000,,"[65, 67, 67, 67]",2,0,d8640581b73540bd671ceb7bbcbc6c26d8ddf65581e1702c67d9955fbcf64700
2026-06-09T21:56:58.653470,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,8,4,0,3,65,C,B,B,B,20.87500,23.75000,20.37500,19.50000,20.00000,,"[67, 67, 67, 65, 67, 67, 67, 67]",2,0,46f8b1b54241027a23667c7d438ed48f2713a9850ad9cf41a0ef24d6c1f459a9
2026-06-09T21:56:58.740853,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,8,4,1,3,65,C,B,B,B,20.87500,23.75000,20.37500,19.50000,20.00000,,"[67, 67, 67, 65, 67, 67, 67, 67]",2,0,5d3df2d0e5b735bde11a1b7bdce4a25bd85472b9c6b6ca4df29a43943b80e9f1
2026-06-09T21:56:58.826147,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,8,4,2,3,65,C,B,B,B,20.87500,23.75000,20.37500,19.50000,20.00000,,"[67, 67, 67, 65, 67, 67, 67, 67]",2,0,7ff71ac4e07b53ab84791f8dc8001a00c1bd98a93c1e818cea6a94eeb5bfdb18
2026-06-09T21:56:58.922699,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,8,4,3,6,65,C,B,B,B,20.87500,23.75000,20.37500,19.50000,20.00000,,"[67, 67, 67, 67, 67, 67, 65, 67]",2,0,c8546ff53af686fbde412eb473a47ff5e5775675a3b44a53d35b291032d86854
2026-06-09T21:56:59.008514,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,8,4,4,0,65,C,B,B,B,20.87500,23.75000,20.37500,19.50000,20.00000,,"[65, 67, 67, 67, 67, 67, 67, 67]",2,0,5db96d57cd3cbb0d3c5a5cf363dd1a187fa0f36213f194b97e809ac45cd2947f
2026-06-09T21:56:59.096827,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,8,4,5,5,65,C,B,B,B,20.87500,23.75000,20.37500,19.50000,20.00000,,"[67, 67, 67, 67, 67, 65, 67, 67]",2,0,f56f26f22368d019fb68bd9fd552966c951c6ac323e7097e58b4c9c6b0b2c9c9
2026-06-09T21:56:59.181509,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,8,4,6,4,65,C,B,B,B,20.87500,23.75000,20.37500,19.50000,20.00000,,"[67, 67, 67, 67, 65, 67, 67, 67]",2,0,7cf4499eafb1c8efebc4ef9d3f3f28e75f915f7a60a31534f810e2436bceb9d8
2026-06-09T21:56:59.268088,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,8,4,7,0,65,C,B,B,B,20.87500,23.75000,20.37500,19.50000,20.00000,,"[65, 67, 67, 67, 67, 67, 67, 67]",2,0,5f1cc24adc3d0eb5df5ebd5833feeb8ac883daf99f89fe688d3921462596318c
2026-06-09T21:56:59.352548,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,8,4,8,3,65,C,B,B,B,20.87500,23.75000,20.37500,19.50000,20.00000,,"[67, 67, 67, 65, 67, 67, 67, 67]",2,0,e4364e4827c07c433e7973840c8d439cc47e27664037264032052e686d08268a
2026-06-09T21:56:59.440816,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,8,4,9,3,65,C,B,B,B,20.87500,23.75000,20.37500,19.50000,20.00000,,"[67, 67, 67, 65, 67, 67, 67, 67]",2,0,ab1cebe5af693e365216e1307d31c02bcb5b85856ed766a18f7edbd8ed2fe570
2026-06-09T21:56:59.590059,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,16,4,0,2,65,C,B,B,B,20.87500,23.75000,20.37500,19.50000,20.00000,,"[67, 67, 65, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67]",2,0,888b30554dfddb618f2e75f798198b079bc94138f4e947bf91e0cd5ca1157470
2026-06-09T21:57:00.000956,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,16,4,1,13,65,C,B,B,B,20.87500,23.75000,20.37500,19.50000,20.00000,,"[67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 65, 67, 67]",2,0,db8bb9e4dffab4faa21ad63fe855e6461a47595190e1d1cb2b14e3e5622e649e
2026-06-09T21:57:00.142148,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,16,4,2,9,65,C,B,B,B,20.87500,23.75000,20.37500,19.50000,20.00000,,"[67, 67, 67, 67, 67, 67, 67, 67, 67, 65, 67, 67, 67, 67, 67, 67]",2,0,b259eced039717bab51b747221cc77b3349b9d3dc76f19a25b127035e06b9066
2026-06-09T21:57:00.291735,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,16,4,3,13,65,C,B,B,B,20.87500,23.75000,20.37500,19.50000,20.00000,,"[67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 65, 67, 67]",2,0,7c18ff353e12dc6d2dcbb6f3e1132652f3b813aaf99a65fada448a950df4a2ec
2026-06-09T21:57:00.440136,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,16,4,4,11,65,C,B,B,B,20.87500,23.75000,20.37500,19.50000,20.00000,,"[67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 65, 67, 67, 67, 67]",2,0,3d640420b0bf66508c26ec1c9e9f12e085e98e4bbb1257d644e451aad1ade224
2026-06-09T21:57:00.586992,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,16,4,5,14,65,C,B,B,B,20.87500,23.75000,20.37500,19.50000,20.00000,,"[67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 65, 67]",2,0,cc08997ebd65d8a827457a9df6c1db476a6a3feccdbdaff75e60964f090867eb
2026-06-09T21:57:00.733634,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,16,4,6,13,65,C,B,B,B,20.87500,23.75000,20.37500,19.50000,20.00000,,"[67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 65, 67, 67]",2,0,84bf43d8e35019d97b0971dbf4710a2a86a94f6f26cea07406b00184557ff26e
2026-06-09T21:57:00.872352,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,16,4,7,8,65,C,B,B,B,20.87500,23.75000,20.37500,19.50000,20.00000,,"[67, 67, 67, 67, 67, 67, 67, 67, 65, 67, 67, 67, 67, 67, 67, 67]",2,0,5df7d22e1b7cb53f27e090024685d6b55a8e50a12e8cafa7b07c3e7390d5d0cf
2026-06-09T21:57:01.014047,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,16,4,8,11,65,C,B,B,B,20.87500,23.75000,20.37500,19.50000,20.00000,,"[67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 65, 67, 67, 67, 67]",2,0,66a623624a47a1b965c156828715a85feca2a293f5558bc61191984abd0f0718
2026-06-09T21:57:01.152690,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,16,4,9,9,65,C,B,B,B,20.87500,23.75000,20.37500,19.50000,20.00000,,"[67, 67, 67, 67, 67, 67, 67, 67, 67, 65, 67, 67, 67, 67, 67, 67]",2,0,bbbd39e3ef9ea71ccff47446910bef558550e356882a8096ae73714a2352a0c3
2026-06-09T21:57:01.401583,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,32,4,0,23,65,C,B,B,B,20.75000,23.87500,20.37500,19.50000,20.00000,,"[67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 65, 67, 67, 67, 67, 67, 67, 67, 67]",2,0,f774283aae41259b960af7d3fbb6e38b52cb97ff5385e173286f4aa8fb900467
2026-06-09T21:57:01.652945,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,32,4,1,7,65,C,B,B,B,20.75000,23.87500,20.37500,19.50000,20.00000,,"[67, 67, 67, 67, 67, 67, 67, 65, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67]",2,0,acb6827c1b94a78996c0fa15aaf8707113df09228aa44471e71508c0dcd194a3
2026-06-09T21:57:01.931374,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,32,4,2,20,65,C,B,B,B,20.75000,23.87500,20.37500,19.50000,20.00000,,"[67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 65, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67]",2,0,3c36f8920e27141f42e9dc3b15f87a3050973b7282450118f879fb0abcd50536
2026-06-09T21:57:02.377091,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,32,4,3,14,65,C,B,B,B,20.75000,23.87500,20.37500,19.50000,20.00000,,"[67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 65, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67]",2,0,085dbb60c66f2af95e461e0421c586a7fb13b284ade938df991cd6a61b97d5a0
2026-06-09T21:57:02.640571,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,32,4,4,31,65,C,B,B,B,20.75000,23.87500,20.37500,19.50000,20.00000,,"[67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 65]",2,0,988dc95ddb6a19ef379cbab1ec8b159208c3bf13fcb7266ab7ee38a3f73fbe42
2026-06-09T21:57:02.896899,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,32,4,5,25,65,C,B,B,B,20.75000,23.87500,20.37500,19.50000,20.00000,,"[67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 65, 67, 67, 67, 67, 67, 67]",2,0,01977c1521958e1a20959072c0c1210a5e5187ee845285e9fca51aaf6b94007b
2026-06-09T21:57:03.149192,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,32,4,6,29,65,C,B,B,B,20.75000,23.87500,20.37500,19.50000,20.00000,,"[67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 65, 67, 67]",2,0,6e8e8e3e8ecf93d7da4fe9a618bf2ff559f8b7b46a9fa47bec01f627f6306aa8
2026-06-09T21:57:03.413509,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,32,4,7,19,65,C,B,B,B,20.75000,23.87500,20.37500,19.50000,20.00000,,"[67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 65, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67]",2,0,3983aca5cbda44318af324d12af3d69faaf995e6082462fee58fb631f3ebc9e2
2026-06-09T21:57:03.672942,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,32,4,8,21,65,C,B,B,B,20.75000,23.87500,20.37500,19.50000,20.00000,,"[67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 65, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67]",2,0,a9e96cd5ed62648a25e32a8226843581d7ee49d72cf3eb74307dd64a1f1531eb
2026-06-09T21:57:03.944925,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,32,4,9,4,65,C,B,B,B,20.75000,23.87500,20.37500,19.50000,20.00000,,"[67, 67, 67, 67, 65, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67]",2,0,2381832014f2de7ff4e0be3f1872d77c1bbcef7346b3566f455ef3b6004d86f0
2026-06-09T21:57:03.995373,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,1,5,0,0,66,C,C,C,C,23.50000,21.62500,27.87500,18.62500,20.00000,,[66],1,0,ba70aa5520c291ac2deb945ddcfcae7daea86940c295cf73a27b31a15b049c47
2026-06-09T21:57:04.044757,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,1,5,1,0,66,C,C,C,C,23.50000,21.62500,27.87500,18.62500,20.00000,,[66],1,0,ba70aa5520c291ac2deb945ddcfcae7daea86940c295cf73a27b31a15b049c47
2026-06-09T21:57:04.089597,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,1,5,2,0,66,C,C,C,C,23.50000,21.62500,27.87500,18.62500,20.00000,,[66],1,0,ba70aa5520c291ac2deb945ddcfcae7daea86940c295cf73a27b31a15b049c47
2026-06-09T21:57:04.137172,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,1,5,3,0,66,C,C,C,C,23.50000,21.62500,27.87500,18.62500,20.00000,,[66],1,0,ba70aa5520c291ac2deb945ddcfcae7daea86940c295cf73a27b31a15b049c47
2026-06-09T21:57:04.187800,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,1,5,4,0,66,C,C,C,C,23.50000,21.62500,27.87500,18.62500,20.00000,,[66],1,0,ba70aa5520c291ac2deb945ddcfcae7daea86940c295cf73a27b31a15b049c47
2026-06-09T21:57:04.237367,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,1,5,5,0,66,C,C,C,C,23.50000,21.62500,27.87500,18.62500,20.00000,,[66],1,0,ba70aa5520c291ac2deb945ddcfcae7daea86940c295cf73a27b31a15b049c47
2026-06-09T21:57:04.282517,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,1,5,6,0,66,C,C,C,C,23.50000,21.62500,27.87500,18.62500,20.00000,,[66],1,0,ba70aa5520c291ac2deb945ddcfcae7daea86940c295cf73a27b31a15b049c47
2026-06-09T21:57:04.327785,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,1,5,7,0,66,C,C,C,C,23.50000,21.62500,27.87500,18.62500,20.00000,,[66],1,0,ba70aa5520c291ac2deb945ddcfcae7daea86940c295cf73a27b31a15b049c47
2026-06-09T21:57:04.379081,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,1,5,8,0,66,C,C,C,C,23.50000,21.62500,27.87500,18.62500,20.00000,,[66],1,0,ba70aa5520c291ac2deb945ddcfcae7daea86940c295cf73a27b31a15b049c47
2026-06-09T21:57:04.431203,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,1,5,9,0,66,C,C,C,C,23.50000,21.62500,27.87500,18.62500,20.00000,,[66],1,0,ba70aa5520c291ac2deb945ddcfcae7daea86940c295cf73a27b31a15b049c47
2026-06-09T21:57:04.484494,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,2,5,0,1,66,C,C,C,C,23.75000,21.75000,27.87500,18.75000,20.12500,,"[67, 66]",2,0,810adcedc13cd556200dc2027d03614db077aaf58fdfc06976af20fd689c4f44
2026-06-09T21:57:04.798862,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,2,5,1,0,66,C,C,C,C,23.75000,21.75000,27.87500,18.75000,20.12500,,"[66, 67]",2,0,08432dac3e67849ffd538e5d6a5c70dfe009fe42fc5ed9cdead6c64116bbd8f8
2026-06-09T21:57:04.850454,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,2,5,2,1,66,C,C,C,C,23.75000,21.75000,27.87500,18.75000,20.12500,,"[67, 66]",2,0,f5376ca3d2da41c0e5057809e6b2c2048e9ceaa5cdd080c5d980bc90a012ad12
2026-06-09T21:57:04.902089,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,2,5,3,0,66,C,C,C,C,23.75000,21.75000,27.87500,18.75000,20.12500,,"[66, 67]",2,0,eeb5517b47227028c256a2ddc4d73fef6cd0c494a2df4d6ad4303ce0905ecbe5
2026-06-09T21:57:04.954265,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,2,5,4,1,66,C,C,C,C,23.75000,21.75000,27.87500,18.75000,20.12500,,"[67, 66]",2,0,17467468620e54ceccd0d972c9ff0336b24e9da76b9c20a856f8acfd1b4de805
2026-06-09T21:57:05.006849,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,2,5,5,0,66,C,C,C,C,23.75000,21.75000,27.87500,18.75000,20.12500,,"[66, 67]",2,0,4938d56dcfa49184fd7fb9251148227245e08b336ddfb66387e196c3b8f2e893
2026-06-09T21:57:05.062526,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,2,5,6,0,66,C,C,C,C,23.75000,21.75000,27.87500,18.75000,20.12500,,"[66, 67]",2,0,2bc0f1e9d47be3181a8e605b8cbdc4635a65ce27d28e8a352c8f8377ff5ce5fb
2026-06-09T21:57:05.114986,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,2,5,7,0,66,C,C,C,C,23.75000,21.75000,27.87500,18.75000,20.12500,,"[66, 67]",2,0,a23c50c47bdf0320a15ceb4404d3de29f845f905cd9ec65464b573aa31a4e432
2026-06-09T21:57:05.166198,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,2,5,8,0,66,C,C,C,C,23.75000,21.75000,27.87500,18.75000,20.12500,,"[66, 67]",2,0,9f77eba3bd12c390ae6a2418cec4c9a188ca9b190d3cf5401991665336c940db
2026-06-09T21:57:05.218445,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,2,5,9,0,66,C,C,C,C,23.75000,21.75000,27.87500,18.75000,20.12500,,"[66, 67]",2,0,a3ce82b20c2fc0b7016b16437b3f7d54fc02b205403a3761747c71111751fa3f
2026-06-09T21:57:05.273575,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,4,5,0,0,66,C,C,C,C,23.75000,21.62500,27.87500,18.75000,20.12500,,"[66, 67, 67, 67]",2,0,d559154a54f752e5afe01c05cf8a58e6569954206eb93d92d27f2520d3f3a7c3
2026-06-09T21:57:05.331679,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,4,5,1,0,66,C,C,C,C,23.75000,21.62500,27.87500,18.75000,20.12500,,"[66, 67, 67, 67]",2,0,59a9ed045a44936b68f896eba21189393d43395ac6712cdc4d76eb7cf06a554d
2026-06-09T21:57:05.391690,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,4,5,2,3,66,C,C,C,C,23.75000,21.62500,27.87500,18.75000,20.12500,,"[67, 67, 67, 66]",2,0,d62fbd6b23a46d6b027c9d14f258a7451ab10fdbd836e3b691342a134d01e1ef
2026-06-09T21:57:05.452240,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,4,5,3,0,66,C,C,C,C,23.75000,21.62500,27.87500,18.75000,20.12500,,"[66, 67, 67, 67]",2,0,ec93480a679145f25f1d2bd96364ed36cb355859ec885fb06ff741998a89936f
2026-06-09T21:57:05.512250,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,4,5,4,3,66,C,C,C,C,23.75000,21.62500,27.87500,18.75000,20.12500,,"[67, 67, 67, 66]",2,0,655144374b2fe4961076e8c85fe3f277bc1abede584422b9dbc4df467c700023
2026-06-09T21:57:05.573604,Qwen3-8B,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,4,5,5,2,66,C,C,C,C,23.75000,21.62500,27.87500,18.75000,20.12500,,"[67, 67, 66, 67]",2,0,2daedda511f1422519268fee9f12337fc8a296ded3e94bcf35cf0a66674bab73
