timestamp_utc,model_name,seed,quantization,dtype,GPU_NAME,batch_target_prompt_sz,batch_filler_token_length,batch_filler_tk_sz_mode,batch_size,question_index,run_index,target_index_in_batch,target_prompt_length,target_answer,raw_response,processed_response,argmax_option_from_logits,logit_A,logit_B,logit_C,logit_D,logit_E,raw_vocab_logits_file,batch_lengths,unique_batch_lengths,repeated_prompts_in_batch,batch_hash
2026-06-09T23:46:53.722135,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,4,1,8,0,77,A,A,A,A,2.39062,-0.26953,0.56641,-0.26758,-0.45508,,"[77, 109, 107, 104]",4,0,f11f2f68a82284d04eefba299b182d440c5873428cf0b3f18b341fa51c8427fc
2026-06-09T23:46:53.791180,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,4,1,9,1,77,A,A,A,A,2.48438,-0.25391,0.58984,-0.24121,-0.42188,,"[122, 77, 122, 106]",3,0,77c8fffe9f5406b15fd7ac5cdec0b57b902bdf236a0e5a0aa2775f75d9fcd64f
2026-06-09T23:46:53.914542,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,8,1,0,5,77,A,A,A,A,2.45312,-0.24902,0.59375,-0.24805,-0.43555,,"[112, 104, 111, 104, 121, 77, 108, 108]",6,0,1628194d4c6f19727e18eb665695d1f14e068650037a922e258735b90448ca9e
2026-06-09T23:46:54.020468,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,8,1,1,5,77,A,A,A,A,2.45312,-0.24414,0.60938,-0.21387,-0.43359,,"[104, 110, 106, 108, 106, 77, 104, 108]",5,0,5be231518918632563de43c6f4c61d2204b85e43afe2905ef9b21c3b7377a0ce
2026-06-09T23:46:54.137182,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,8,1,2,2,77,A,A,A,A,2.42188,-0.27344,0.57812,-0.26758,-0.45312,,"[122, 116, 77, 111, 126, 111, 110, 116]",6,0,dae43db63a168b73b10b90aa727367810b99efc1aa210725757984b7cb8d86f0
2026-06-09T23:46:54.253352,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,8,1,3,0,77,A,A,A,A,2.46875,-0.22266,0.60547,-0.21484,-0.40430,,"[77, 122, 106, 105, 109, 105, 109, 124]",6,0,76d4bc8216bb55b0b62508fd94461a6f83787ce25430a268f4283e4fc518ca12
2026-06-09T23:46:54.369658,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,8,1,4,5,77,A,A,A,A,2.45312,-0.24414,0.58203,-0.25000,-0.42969,,"[104, 113, 107, 105, 105, 77, 104, 113]",5,0,32a66bb815b3d9ac25a1cdc0ae0b15a9bcbda5aeb9edc05997b979cd8f99f4c5
2026-06-09T23:46:54.724472,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,8,1,5,5,77,A,A,A,A,2.45312,-0.24121,0.59375,-0.21484,-0.43555,,"[107, 107, 125, 105, 107, 77, 106, 133]",6,0,808e1e1c07f866e7ae8de216825da777ea5adedc6f70fc2a18e37d551df5784d
2026-06-09T23:46:54.839421,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,8,1,6,5,77,A,A,A,A,2.46875,-0.21680,0.58203,-0.23926,-0.38867,,"[106, 107, 114, 119, 118, 77, 107, 107]",6,0,5c3c1ec2d2fcbdb6c9c2db16b69ba3f21c5a530fd6a4030af6c8c85da803ba7d
2026-06-09T23:46:54.954826,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,8,1,7,7,77,A,A,A,A,2.46875,-0.23730,0.57422,-0.22852,-0.39648,,"[104, 104, 122, 109, 104, 116, 112, 77]",6,0,c21e5f6c46d3c07b9bc9ea657b0e6b664a783b7abf58072066f5252d3f28d67e
2026-06-09T23:46:55.084847,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,8,1,8,3,77,A,A,A,A,2.45312,-0.27344,0.60547,-0.24414,-0.44922,,"[105, 122, 142, 77, 105, 107, 123, 105]",6,0,e1f4676e71bcdc9aa64d2f2c51021b9c461e1ad9024559f7234b0a611871026a
2026-06-09T23:46:55.199509,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,8,1,9,4,77,A,A,A,A,2.46875,-0.20801,0.59766,-0.21484,-0.41992,,"[106, 120, 108, 105, 77, 118, 109, 109]",7,0,e2223d8387d089c2f0384497dd09c41935eb9f41efe41f57a40186214c083d24
2026-06-09T23:46:55.413402,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,16,1,0,11,77,A,A,A,A,2.43750,-0.26367,0.57812,-0.24121,-0.46289,,"[120, 104, 109, 111, 105, 104, 122, 106, 106, 110, 113, 77, 112, 105, 105, 104]",11,0,1bda222bca7212547ae23d0ab0d4eb19c8bf508f308fa70d1064e8955350a16b
2026-06-09T23:46:55.635613,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,16,1,1,11,77,A,A,A,A,2.45312,-0.24023,0.58203,-0.24512,-0.41406,,"[104, 116, 104, 107, 112, 116, 106, 116, 118, 105, 107, 77, 106, 105, 108, 127]",10,0,18e119b5ec71c3fed06aace41e3865206446ec784f2b7c926ac76043d80aac78
2026-06-09T23:46:55.874611,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,16,1,2,0,77,A,A,A,A,2.45312,-0.25781,0.61328,-0.22559,-0.45117,,"[77, 109, 115, 108, 107, 116, 104, 104, 105, 107, 106, 106, 104, 142, 113, 106]",11,0,24ed87e035b7b780c5f993de70938004e1df29a00e1c8101bdc8b3fe64360714
2026-06-09T23:46:56.113215,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,16,1,3,5,77,A,A,A,A,2.46875,-0.25781,0.58984,-0.23633,-0.45508,,"[114, 108, 112, 109, 106, 77, 123, 122, 109, 105, 136, 112, 112, 111, 124, 144]",13,0,d1ec88ccf74b6e872345f8e07454e9bf950ce6328a341ee7ff6f4eea4ae8dae3
2026-06-09T23:46:56.323976,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,16,1,4,3,77,A,A,A,A,2.45312,-0.23730,0.60547,-0.22656,-0.42969,,"[110, 108, 119, 77, 104, 104, 107, 105, 113, 104, 105, 106, 108, 104, 104, 109]",10,0,3081c2d53e4422294e9291909bdb35ec53d91536f91de87f1bd61adeda5a5da1
2026-06-09T23:46:56.546935,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,16,1,5,15,77,A,A,A,A,2.46875,-0.24512,0.59375,-0.22461,-0.43945,,"[118, 105, 121, 110, 120, 118, 106, 118, 110, 107, 117, 115, 106, 106, 110, 77]",10,0,a73d6196b779bc2c23b51984eb665000325ac156c0bfb48d4c284d9a651a0beb
2026-06-09T23:46:56.792668,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,16,1,6,0,77,A,A,A,A,2.45312,-0.26172,0.56641,-0.23242,-0.45898,,"[77, 117, 120, 115, 106, 107, 139, 105, 113, 105, 109, 105, 108, 122, 110, 105]",13,0,a60341f944ab152344af1e0e40e67c5546b68a15fec58989bba730e37da89931
2026-06-09T23:46:57.210252,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,16,1,7,11,77,A,A,A,A,2.51562,-0.21191,0.59375,-0.21191,-0.45703,,"[105, 128, 113, 109, 118, 104, 108, 110, 111, 105, 111, 77, 104, 118, 104, 129]",11,0,dcf140fa4f8e9bcd082b2780c98e6c458fa2adfe5c12d52f0b1384e3dce9cf66
2026-06-09T23:46:57.430908,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,16,1,8,2,77,A,A,A,A,2.43750,-0.26367,0.57812,-0.24121,-0.46289,,"[122, 104, 77, 115, 116, 105, 118, 107, 105, 107, 122, 104, 105, 112, 104, 110]",10,0,fca889b0a48504690b9ef4b309ecdea82a79e63f1e19ca9c1a43f09985a174af
2026-06-09T23:46:57.650659,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,16,1,9,11,77,A,A,A,A,2.46875,-0.24512,0.59375,-0.22461,-0.43945,,"[105, 104, 110, 108, 105, 109, 115, 107, 121, 113, 109, 77, 107, 108, 106, 107]",11,0,ab53e1eee2c165a85e8b0cd750d753a57faf101ba59ab59fc3b992fffd7a0cb5
2026-06-09T23:46:58.093063,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,32,1,0,0,77,A,A,A,A,2.51562,-0.21191,0.59375,-0.21191,-0.45703,,"[77, 108, 116, 116, 109, 115, 104, 111, 116, 129, 109, 109, 114, 107, 108, 110, 106, 104, 113, 109, 116, 110, 109, 112, 105, 118, 106, 117, 107, 122, 106, 113]",18,0,f6be79eca02fd5856582afa21e46eb96da99a36558653ab145f86c3b8b053567
2026-06-09T23:46:58.519056,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,32,1,1,26,77,A,A,A,A,2.46875,-0.22559,0.59375,-0.21875,-0.43555,,"[107, 127, 106, 104, 104, 110, 108, 105, 106, 111, 110, 113, 121, 105, 107, 105, 107, 114, 107, 116, 110, 104, 109, 104, 109, 111, 77, 122, 105, 107, 105, 104]",15,0,858c9b765ef87a65c0c8e3642950f4404cc03ee50be3c984916b1218a753c9e8
2026-06-09T23:46:58.984600,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,32,1,2,18,77,A,A,A,A,2.45312,-0.25781,0.61328,-0.22559,-0.45117,,"[112, 111, 104, 108, 111, 106, 106, 106, 110, 109, 107, 105, 104, 113, 109, 105, 111, 123, 77, 104, 105, 104, 142, 115, 116, 110, 104, 119, 119, 109, 104, 106]",16,0,34836c2b271e6b9ab374972279e62b00aa2dd5c7d7c5245eca373f54a1263ab1
2026-06-09T23:46:59.673916,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,32,1,3,31,77,A,A,A,A,2.45312,-0.26172,0.56641,-0.23242,-0.45898,,"[107, 117, 107, 139, 104, 106, 105, 108, 106, 105, 106, 104, 114, 122, 114, 113, 112, 106, 110, 111, 111, 104, 116, 104, 114, 109, 110, 106, 108, 120, 106, 77]",17,0,82ab3f33e8b80cb229067ab980b6e7d772b3b1315f8cb117a9508d1ed1beb04c
2026-06-09T23:47:00.081830,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,32,1,4,14,77,A,A,A,A,2.43750,-0.26562,0.58984,-0.23828,-0.44336,,"[106, 105, 107, 104, 106, 106, 114, 124, 120, 107, 119, 105, 108, 118, 77, 106, 109, 104, 112, 122, 118, 107, 123, 104, 109, 108, 108, 109, 119, 104, 104, 108]",15,0,c3ce9b93bd33c02caf9494bf75648f21477e2cd1e9c295875295969f3d30d83a
2026-06-09T23:47:00.528510,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,32,1,5,11,77,A,A,A,A,2.43750,-0.24316,0.58984,-0.23242,-0.44141,,"[105, 104, 105, 115, 111, 106, 107, 129, 106, 104, 104, 77, 110, 112, 121, 105, 113, 109, 126, 104, 110, 118, 109, 109, 133, 105, 111, 105, 104, 113, 113, 136]",17,0,c21d89dde0e730eb654474187b543d4a5dd159d819d23ddc6d6ca71ee7fce846
2026-06-09T23:47:00.979583,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,32,1,6,19,77,A,A,A,A,2.43750,-0.24316,0.58984,-0.23242,-0.44141,,"[107, 136, 105, 118, 104, 104, 108, 110, 115, 107, 105, 104, 122, 114, 104, 110, 111, 111, 105, 77, 118, 118, 113, 105, 106, 106, 105, 109, 115, 126, 110, 105]",16,0,aa44649971e4f14e06a63603612561b4edb52ba68a8fbcef6bf0f75d27f55e58
2026-06-09T23:47:01.383485,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,32,1,7,21,77,A,A,A,A,2.43750,-0.22852,0.57422,-0.25781,-0.40625,,"[104, 105, 104, 107, 104, 118, 113, 121, 110, 108, 109, 110, 105, 116, 105, 104, 108, 105, 122, 104, 106, 77, 104, 104, 106, 104, 104, 108, 106, 109, 107, 112]",14,0,3ef47312dbee0cce095c0090c14aabd495041720e09437840c51343adb5ec862
2026-06-09T23:47:02.100189,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,32,1,8,17,77,A,A,A,A,2.46875,-0.25781,0.58984,-0.23633,-0.45508,,"[115, 111, 125, 112, 104, 110, 112, 112, 105, 104, 112, 144, 105, 107, 118, 107, 105, 77, 111, 108, 107, 112, 117, 106, 115, 106, 109, 105, 104, 107, 115, 126]",16,0,9efc04d2658694470e632f0668eace73d6475a1b9594af4ec766b84a98bb5657
2026-06-09T23:47:02.536573,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,32,1,9,26,77,A,A,A,A,2.51562,-0.21191,0.59375,-0.21191,-0.45703,,"[114, 117, 105, 114, 111, 105, 105, 118, 120, 105, 107, 108, 112, 109, 105, 108, 104, 111, 116, 128, 118, 129, 122, 107, 111, 105, 77, 106, 106, 107, 106, 112]",17,0,459d652201bb5399f7a1f25f6a39774d65e2a84ff5a671f0e6e50521cb3a6db5
2026-06-09T23:47:02.572554,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,1,2,0,0,75,E,A,A,A,1.82812,-0.23438,0.44531,-0.19531,-0.49414,,[75],1,0,cf18ac62e07e277414c1bc1263f7f433bd56fafd68adfe107620c2f99a82be60
2026-06-09T23:47:02.608972,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,1,2,1,0,75,E,A,A,A,1.82812,-0.23438,0.44531,-0.19531,-0.49414,,[75],1,0,cf18ac62e07e277414c1bc1263f7f433bd56fafd68adfe107620c2f99a82be60
2026-06-09T23:47:02.643477,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,1,2,2,0,75,E,A,A,A,1.82812,-0.23438,0.44531,-0.19531,-0.49414,,[75],1,0,cf18ac62e07e277414c1bc1263f7f433bd56fafd68adfe107620c2f99a82be60
2026-06-09T23:47:02.679468,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,1,2,3,0,75,E,A,A,A,1.82812,-0.23438,0.44531,-0.19531,-0.49414,,[75],1,0,cf18ac62e07e277414c1bc1263f7f433bd56fafd68adfe107620c2f99a82be60
2026-06-09T23:47:02.713342,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,1,2,4,0,75,E,A,A,A,1.82812,-0.23438,0.44531,-0.19531,-0.49414,,[75],1,0,cf18ac62e07e277414c1bc1263f7f433bd56fafd68adfe107620c2f99a82be60
2026-06-09T23:47:02.750500,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,1,2,5,0,75,E,A,A,A,1.82812,-0.23438,0.44531,-0.19531,-0.49414,,[75],1,0,cf18ac62e07e277414c1bc1263f7f433bd56fafd68adfe107620c2f99a82be60
2026-06-09T23:47:02.784070,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,1,2,6,0,75,E,A,A,A,1.82812,-0.23438,0.44531,-0.19531,-0.49414,,[75],1,0,cf18ac62e07e277414c1bc1263f7f433bd56fafd68adfe107620c2f99a82be60
2026-06-09T23:47:02.817408,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,1,2,7,0,75,E,A,A,A,1.82812,-0.23438,0.44531,-0.19531,-0.49414,,[75],1,0,cf18ac62e07e277414c1bc1263f7f433bd56fafd68adfe107620c2f99a82be60
2026-06-09T23:47:02.851556,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,1,2,8,0,75,E,A,A,A,1.82812,-0.23438,0.44531,-0.19531,-0.49414,,[75],1,0,cf18ac62e07e277414c1bc1263f7f433bd56fafd68adfe107620c2f99a82be60
2026-06-09T23:47:02.885837,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,1,2,9,0,75,E,A,A,A,1.82812,-0.23438,0.44531,-0.19531,-0.49414,,[75],1,0,cf18ac62e07e277414c1bc1263f7f433bd56fafd68adfe107620c2f99a82be60
2026-06-09T23:47:02.930369,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,2,2,0,1,75,E,A,A,A,1.82031,-0.24512,0.42773,-0.19141,-0.51562,,"[104, 75]",2,0,bc68b4748a7b2a7a95e75c6c3bdd8b482b51b4ee1a0c7da0c53a27a88acae65a
2026-06-09T23:47:02.976551,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,2,2,1,1,75,E,A,A,A,1.82031,-0.24805,0.42969,-0.20117,-0.53516,,"[118, 75]",2,0,9f4cd50844afae2aada1fce17972705ce30e4f520aca58e76227d1f1c3e52546
2026-06-09T23:47:03.021503,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,2,2,2,1,75,E,A,A,A,1.82031,-0.30078,0.43164,-0.20898,-0.53125,,"[107, 75]",2,0,50b630235fc3a4c80159ccd332a3c98679e98369e82b7b9e5bf57306c0624c05
2026-06-09T23:47:03.068013,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,2,2,3,1,75,E,A,A,A,1.82031,-0.25391,0.43359,-0.20508,-0.55078,,"[116, 75]",2,0,b6e20eb2641cdbef751d3dc2caf9618a576e5a160a51db15ccd2324052fa19a2
2026-06-09T23:47:03.116556,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,2,2,4,0,75,E,A,A,A,1.84375,-0.24023,0.43945,-0.16992,-0.53516,,"[75, 119]",2,0,b1d8f04c30036ddaacffae77082f0e7e117610107a78094cbdd18d22dc3b5788
2026-06-09T23:47:03.165905,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,2,2,5,1,75,E,A,A,A,1.82031,-0.27148,0.44531,-0.19434,-0.53516,,"[110, 75]",2,0,357942a2b958cbcd0a6e3c543a4d91b31f8c25bdc2579c8c36dc3c0b046b1ff7
2026-06-09T23:47:03.211331,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,2,2,6,1,75,E,A,A,A,1.82031,-0.30078,0.43164,-0.20898,-0.53125,,"[107, 75]",2,0,0b522de2b769e76f1cf46a54f211a8dc56b97c92ea2309cdcd0fb6a430ba26ff
2026-06-09T23:47:03.256995,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,2,2,7,0,75,E,A,A,A,1.82812,-0.25781,0.40625,-0.19824,-0.52734,,"[75, 106]",2,0,76591bd38f2ed8907f9c80074ecc71fa12236eab32352f3010db91257333c77f
2026-06-09T23:47:03.302865,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,2,2,8,0,75,E,A,A,A,1.77344,-0.28320,0.38672,-0.23145,-0.52344,,"[75, 111]",2,0,cce228849a160ad2cfab4131f6cc3bcdb21e2820b096cc80bc8ece610281d5fb
2026-06-09T23:47:03.348244,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,2,2,9,1,75,E,A,A,A,1.79688,-0.29492,0.41992,-0.21387,-0.56641,,"[112, 75]",2,0,a9b63a7dfc9436812230ec4a4ac0b4332dfc4beef8966506af7fb2de87711dbc
2026-06-09T23:47:03.412769,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,4,2,0,2,75,E,A,A,A,1.81250,-0.27930,0.44531,-0.19238,-0.50391,,"[107, 106, 75, 110]",4,0,eea67ad1052c64f32ebf936e53bdaada2e90b70f02d83a658a27e271834ffbe5
2026-06-09T23:47:03.480541,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,4,2,1,3,75,E,A,A,A,1.81250,-0.26953,0.42188,-0.20898,-0.53516,,"[107, 104, 113, 75]",4,0,a638d69ff0fe68b769aa21e8b0a2d214d3375ef90bc8db6c67977e07422dad73
2026-06-09T23:47:03.549918,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,4,2,2,2,75,E,A,A,A,1.81250,-0.27930,0.44531,-0.19238,-0.50391,,"[110, 104, 75, 106]",4,0,60d396a65e390b1151c461de558551d33f4c8ce2ca05d0f42ba5c71c48d0455c
2026-06-09T23:47:03.616649,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,4,2,3,3,75,E,A,A,A,1.84375,-0.25000,0.43555,-0.18066,-0.49023,,"[108, 104, 106, 75]",4,0,cd146465e0c9caafe8f5907c4100e45def6219617d6292d60860bc63e9fd840c
2026-06-09T23:47:03.691029,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,4,2,4,1,75,E,A,A,A,1.84375,-0.26562,0.41602,-0.18652,-0.49805,,"[107, 75, 109, 136]",4,0,ba4523737707c66d8698771976308de6e4ccf40c0feeaf3315a04a76a948e94f
2026-06-09T23:47:03.758041,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,4,2,5,0,75,E,A,A,A,1.80469,-0.28125,0.40820,-0.20996,-0.54297,,"[75, 105, 107, 106]",4,0,e7717657e514151384ffa224294979af6bb53c2de5aeac5382eff750ead47be5
2026-06-09T23:47:03.823806,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,4,2,6,0,75,E,A,A,A,1.80469,-0.28125,0.40820,-0.20996,-0.54297,,"[75, 107, 106, 104]",4,0,703ba18fc40ad8fc24eefe6ccfee138067b6b6131ad70d5e260ba4411dbdc167
2026-06-09T23:47:03.890039,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,4,2,7,0,75,E,A,A,A,1.79688,-0.27734,0.41016,-0.19824,-0.53125,,"[75, 106, 106, 109]",3,0,68ca5a77911bc6426ac1711f95a6431accd58f8786b2014117b658b1df0a54e4
2026-06-09T23:47:03.956859,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,4,2,8,1,75,E,A,A,A,1.84375,-0.22949,0.43359,-0.17090,-0.44336,,"[108, 75, 112, 106]",4,0,331cb984e15148f06caf5ecb0dd2b11887dca602d76eaf07a274ee84d1353c7a
2026-06-09T23:47:04.024750,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,4,2,9,0,75,E,A,A,A,1.84375,-0.23438,0.44727,-0.17285,-0.49219,,"[75, 116, 109, 119]",4,0,2580fe9919ec0706b7964ecac2fd66e9d89e37cec262ba4e6112f4d72f095fe0
2026-06-09T23:47:04.165773,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,8,2,0,4,75,E,A,A,A,1.82031,-0.28125,0.43359,-0.21289,-0.54297,,"[118, 120, 122, 121, 75, 142, 106, 104]",8,0,b5488e2b1a3ebe2f7a099cd089127d994cfdc8d26c87e88862187ad3b41af68a
2026-06-09T23:47:04.537360,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,8,2,1,4,75,E,A,A,A,1.79688,-0.27930,0.40820,-0.22461,-0.56641,,"[106, 139, 116, 116, 75, 107, 105, 112]",7,0,32dca6c0fe44bd5bdc8333bcd473c3b3fac4fb4cae7a3c827b6b5ffc62a99bad
2026-06-09T23:47:04.645809,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,8,2,2,2,75,E,A,A,A,1.78906,-0.26562,0.39062,-0.21777,-0.55078,,"[112, 107, 75, 106, 115, 109, 105, 110]",8,0,c290cbd9f891aa7df2a938d101662173102e1acac3a5926586d56a14535a1321
2026-06-09T23:47:04.760135,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,8,2,3,0,75,E,A,A,A,1.78906,-0.27539,0.37891,-0.23340,-0.56250,,"[75, 111, 110, 114, 105, 105, 108, 116]",7,0,0e7e9c850b7474a618d92d828cce7e2a7b08156e80094b6c42465ff8b14f9240
2026-06-09T23:47:04.874231,Mistral-7B-v0.3,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,79,108,LARGER_5,8,2,4,5,75,E,A,A,A,1.86719,-0.22949,0.44727,-0.16992,-0.50391,,"[117, 114, 109, 104, 113, 75, 104, 111]",7,0,8188f4f3edd642e9195dcd10aa6e4bd25983be05a486c1404410f2ccf5c09773
