timestamp_utc,model_name,seed,quantization,dtype,GPU_NAME,batch_target_prompt_sz,batch_filler_token_length,batch_filler_tk_sz_mode,batch_size,question_index,run_index,target_index_in_batch,target_prompt_length,target_answer,raw_response,processed_response,argmax_option_from_logits,logit_A,logit_B,raw_vocab_logits_file,batch_lengths,unique_batch_lengths,repeated_prompts_in_batch,batch_hash
2026-06-12T19:17:02.084426,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,61,LARGER_1,8,7,4,4,59,B,A,A,A,2.20312,0.38086,,"[61, 61, 61, 61, 59, 61, 61, 61]",2,0,0dbb0aa764d7abb4d94e2b245bda840b009848825f8904ba8363e1d1736ae401
2026-06-12T19:17:02.200985,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,61,LARGER_1,8,7,5,5,59,B,A,A,A,2.20312,0.38086,,"[61, 61, 61, 61, 61, 59, 61, 61]",2,0,8e189e05466b211d0bece57ba93612234db9ac48574f3182a5306947804c9264
2026-06-12T19:17:02.352055,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,61,LARGER_1,8,7,6,1,59,B,A,A,A,2.20312,0.38086,,"[61, 59, 61, 61, 61, 61, 61, 61]",2,0,cf6d2ddb00ba74873ac9542ff4ee5c0b32ae5c2d92ae1864c6067c0993705594
2026-06-12T19:17:02.503663,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,61,LARGER_1,8,7,7,7,59,B,A,A,A,2.20312,0.38086,,"[61, 61, 61, 61, 61, 61, 61, 59]",2,0,15bc79c807c6aaae08d7c83ec1004b60e0fad9495fa5f1bd01cf21803b12ecea
2026-06-12T19:17:02.654951,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,61,LARGER_1,8,7,8,5,59,B,A,A,A,2.20312,0.38086,,"[61, 61, 61, 61, 61, 59, 61, 61]",2,0,2ce91e6d28fbda03e684ff54ad131c12741446bb16f7d3324f0122388abf5879
2026-06-12T19:17:02.808657,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,61,LARGER_1,8,7,9,5,59,B,A,A,A,2.20312,0.38086,,"[61, 61, 61, 61, 61, 59, 61, 61]",2,0,1dcffc9bc34e0ed2065dc78a1c47a1b3c00e1d7067ce1cd36074184161962297
2026-06-12T19:17:03.036108,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,61,LARGER_1,16,7,0,5,59,B,A,A,A,2.25000,0.41211,,"[61, 61, 61, 61, 61, 59, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61]",2,0,4e9b671797337fe832976568d17753091d4754eb8467dd5b6a366270ff640517
2026-06-12T19:17:03.298496,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,61,LARGER_1,16,7,1,5,59,B,A,A,A,2.25000,0.41211,,"[61, 61, 61, 61, 61, 59, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61]",2,0,68a69f8c232bc12869a28e5c1974197576841a02462074d183086cb4c9a604ce
2026-06-12T19:17:03.551165,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,61,LARGER_1,16,7,2,6,59,B,A,A,A,2.25000,0.41211,,"[61, 61, 61, 61, 61, 61, 59, 61, 61, 61, 61, 61, 61, 61, 61, 61]",2,0,6d4232d92ab1b682eb7a320f0832d4576887d78e43ca404cbe735beb9601f7e8
2026-06-12T19:17:03.806568,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,61,LARGER_1,16,7,3,5,59,B,A,A,A,2.25000,0.41211,,"[61, 61, 61, 61, 61, 59, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61]",2,0,e2f0add5501226385d6a5a176e808e74b9518ab0b9fd7333b4ad83e74acfd89c
2026-06-12T19:17:04.027129,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,61,LARGER_1,16,7,4,7,59,B,A,A,A,2.25000,0.41211,,"[61, 61, 61, 61, 61, 61, 61, 59, 61, 61, 61, 61, 61, 61, 61, 61]",2,0,0e3e7af13b17630bc066151b02b80963dff926cba639a32f4837cfdf7907a313
2026-06-12T19:17:04.292505,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,61,LARGER_1,16,7,5,4,59,B,A,A,A,2.25000,0.41211,,"[61, 61, 61, 61, 59, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61]",2,0,43c280a8dd2dcf59d5df47441f0b0243dcf3009aad0a59ab1ddf43758673192b
2026-06-12T19:17:04.544532,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,61,LARGER_1,16,7,6,11,59,B,A,A,A,2.25000,0.41211,,"[61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 59, 61, 61, 61, 61]",2,0,7f771110776013a3b1e6af4ca2c7810df486d4009cf838d054689691bd6c41df
2026-06-12T19:17:04.799317,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,61,LARGER_1,16,7,7,10,59,B,A,A,A,2.25000,0.41211,,"[61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 59, 61, 61, 61, 61, 61]",2,0,6541d766b1f5e70d0fa6843e9ffb5dca311d503b7f3310f2d0b306dcd3ece80d
2026-06-12T19:17:05.053907,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,61,LARGER_1,16,7,8,2,59,B,A,A,A,2.25000,0.41211,,"[61, 61, 59, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61]",2,0,07dcdea6f16d75831aacd91a89631e2ade4d2b03ef084f62f7f9bcb7ce0d5ae6
2026-06-12T19:17:05.266086,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,61,LARGER_1,16,7,9,11,59,B,A,A,A,2.25000,0.41211,,"[61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 59, 61, 61, 61, 61]",2,0,26e2a3df0b407210e151fa5b9f314d855ac96075a41339ba42157a7a860d1593
2026-06-12T19:17:05.733489,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,61,LARGER_1,32,7,0,18,59,B,A,A,A,2.21875,0.37305,,"[61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 59, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61]",2,0,d2ade53fc08e77c3c8779e39863bbafe4e153cbe6d5d6cb02601da8081241b73
2026-06-12T19:17:06.202484,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,61,LARGER_1,32,7,1,22,59,B,A,A,A,2.21875,0.37305,,"[61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 59, 61, 61, 61, 61, 61, 61, 61, 61, 61]",2,0,a69d34db5b065e61ac3eec986b8e38bbef1fee4c61065b640735fb3073b2e4bd
2026-06-12T19:17:06.640011,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,61,LARGER_1,32,7,2,14,59,B,A,A,A,2.21875,0.37305,,"[61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 59, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61]",2,0,6ba5f19e20b6078bb46e930b81e4262ed6911e9d4acf500bbf0ae66307215567
2026-06-12T19:17:07.114094,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,61,LARGER_1,32,7,3,18,59,B,A,A,A,2.21875,0.37305,,"[61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 59, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61]",2,0,db132cbb7afb42abdda6690c77fd718a15d3288b8369af30333c4151dc5fbce8
2026-06-12T19:17:07.524849,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,61,LARGER_1,32,7,4,25,59,B,A,A,A,2.21875,0.37305,,"[61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 59, 61, 61, 61, 61, 61, 61]",2,0,9f4329d6ddcf69ceec8591d02a5fe140a397f71f9076cd5b4e75b32dfb72e98e
2026-06-12T19:17:07.995957,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,61,LARGER_1,32,7,5,23,59,B,A,A,A,2.21875,0.37305,,"[61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 59, 61, 61, 61, 61, 61, 61, 61, 61]",2,0,ed9206b067429c0bba648b7bb6387cb24dfc1cd5fca8c9aebf20b4489a2ac698
2026-06-12T19:17:08.470265,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,61,LARGER_1,32,7,6,5,59,B,A,A,A,2.21875,0.37305,,"[61, 61, 61, 61, 61, 59, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61]",2,0,4334a3b6af8d9c1be9eddac3098410eaec9df2043a901462b96fc792e5cd6225
2026-06-12T19:17:08.951332,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,61,LARGER_1,32,7,7,13,59,B,A,A,A,2.21875,0.37305,,"[61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 59, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61]",2,0,8245e8cb994f2aff6e1db3f74184baa0f1c35af8e3763224d69e89d3a9acb155
2026-06-12T19:17:09.422262,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,61,LARGER_1,32,7,8,12,59,B,A,A,A,2.21875,0.37305,,"[61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 59, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61]",2,0,cd4016d9d0a8a68e1611fabb2f627cae578ed495e3398a11763f8b412a6a356d
2026-06-12T19:17:09.891174,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,61,LARGER_1,32,7,9,30,59,B,A,A,A,2.21875,0.37305,,"[61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 59, 61]",2,0,23faae446c6cf0e12f523d2e3d1e844601c39c219395acf8327322259a12b000
2026-06-12T19:17:09.954726,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,63,LARGER_2,1,0,0,0,59,B,A,A,A,1.93750,0.50391,,[59],1,0,327e7bf1b175de183631d24fc69c3ba2a6ee0215415bb59eccb382bcbe679c90
2026-06-12T19:17:10.016729,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,63,LARGER_2,1,0,1,0,59,B,A,A,A,1.93750,0.50391,,[59],1,0,327e7bf1b175de183631d24fc69c3ba2a6ee0215415bb59eccb382bcbe679c90
2026-06-12T19:17:10.078387,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,63,LARGER_2,1,0,2,0,59,B,A,A,A,1.93750,0.50391,,[59],1,0,327e7bf1b175de183631d24fc69c3ba2a6ee0215415bb59eccb382bcbe679c90
2026-06-12T19:17:10.144820,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,63,LARGER_2,1,0,3,0,59,B,A,A,A,1.93750,0.50391,,[59],1,0,327e7bf1b175de183631d24fc69c3ba2a6ee0215415bb59eccb382bcbe679c90
2026-06-12T19:17:10.206480,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,63,LARGER_2,1,0,4,0,59,B,A,A,A,1.93750,0.50391,,[59],1,0,327e7bf1b175de183631d24fc69c3ba2a6ee0215415bb59eccb382bcbe679c90
2026-06-12T19:17:10.268473,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,63,LARGER_2,1,0,5,0,59,B,A,A,A,1.93750,0.50391,,[59],1,0,327e7bf1b175de183631d24fc69c3ba2a6ee0215415bb59eccb382bcbe679c90
2026-06-12T19:17:10.302748,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,63,LARGER_2,1,0,6,0,59,B,A,A,A,1.93750,0.50391,,[59],1,0,327e7bf1b175de183631d24fc69c3ba2a6ee0215415bb59eccb382bcbe679c90
2026-06-12T19:17:10.346383,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,63,LARGER_2,1,0,7,0,59,B,A,A,A,1.93750,0.50391,,[59],1,0,327e7bf1b175de183631d24fc69c3ba2a6ee0215415bb59eccb382bcbe679c90
2026-06-12T19:17:10.408311,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,63,LARGER_2,1,0,8,0,59,B,A,A,A,1.93750,0.50391,,[59],1,0,327e7bf1b175de183631d24fc69c3ba2a6ee0215415bb59eccb382bcbe679c90
2026-06-12T19:17:10.470500,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,63,LARGER_2,1,0,9,0,59,B,A,A,A,1.93750,0.50391,,[59],1,0,327e7bf1b175de183631d24fc69c3ba2a6ee0215415bb59eccb382bcbe679c90
2026-06-12T19:17:10.549799,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,63,LARGER_2,2,0,0,0,59,B,A,A,A,1.96875,0.51953,,"[59, 62]",2,0,d184eb0a9adc6a365ba0c4d620443f31f4d61b2aaf19afb4fd71693b7bf42aa8
2026-06-12T19:17:10.626046,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,63,LARGER_2,2,0,1,0,59,B,A,A,A,1.96875,0.51953,,"[59, 62]",2,0,12290626fbb126a205338f519a1f2b3dfa0a8185f9a74f26dada06c3d07a9076
2026-06-12T19:17:10.705225,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,63,LARGER_2,2,0,2,1,59,B,A,A,A,1.96875,0.51953,,"[62, 59]",2,0,aaa7ec81516a4e2e7a4c7bd8838a10ae8a0e66c4a52c957450191dd831b583ba
2026-06-12T19:17:10.782208,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,63,LARGER_2,2,0,3,0,59,B,A,A,A,1.96875,0.59766,,"[59, 63]",2,0,b80c1df69f4204346f30f5221abbfbb1153986f77c1fd4bb681a5f6d1e23a205
2026-06-12T19:17:10.872875,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,63,LARGER_2,2,0,4,0,59,B,A,A,A,1.96875,0.59766,,"[59, 63]",2,0,ecbe7cf1ffd7d72b08b2ae3082becdea147fdba29c320d9697d96794420c67e9
2026-06-12T19:17:10.952315,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,63,LARGER_2,2,0,5,1,59,B,A,A,A,1.96875,0.51953,,"[62, 59]",2,0,a40667d3b893471827220767fdee3b5dbe7b0c5be977674f51ce9a1db1d2b133
2026-06-12T19:17:11.031273,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,63,LARGER_2,2,0,6,0,59,B,A,A,A,1.96875,0.59766,,"[59, 63]",2,0,b554e8959af14d1dd703482063476cdbe8108af40961cf47b2c8a6c77dc79a15
2026-06-12T19:17:11.110500,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,63,LARGER_2,2,0,7,0,59,B,A,A,A,1.96875,0.51953,,"[59, 62]",2,0,b82a85dcf92b91c8bbf699ef292a1f8f3dc2210c98dcef2eee74ce1d300834bc
2026-06-12T19:17:11.187388,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,63,LARGER_2,2,0,8,0,59,B,A,A,A,1.96875,0.59766,,"[59, 63]",2,0,3a7be7ee645131ffd05260e304aba98e78665e786ed4ee9c640bb0e229c5df4d
2026-06-12T19:17:11.263923,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,63,LARGER_2,2,0,9,1,59,B,A,A,A,1.96875,0.51953,,"[62, 59]",2,0,32c00f84d65f09960b8d6899be038afa58791431be8d5edc16a7312985ca0caa
2026-06-12T19:17:11.369903,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,63,LARGER_2,4,0,0,2,59,B,A,A,A,1.96875,0.53906,,"[62, 62, 59, 63]",3,0,89c3d1314322a104eb2d5a9ab6f946ff104fd6f865523be26e8e5b86b28fa8f4
2026-06-12T19:17:11.471255,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,63,LARGER_2,4,0,1,2,59,B,A,A,A,1.96875,0.53906,,"[62, 63, 59, 63]",3,0,5bc162da6f28737291178eb8a799b5b4c86a7fc2a69bae13190fc56ef8da60cb
2026-06-12T19:17:11.573174,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,63,LARGER_2,4,0,2,0,59,B,A,A,A,1.96875,0.53906,,"[59, 62, 63, 62]",3,0,59bbe2126cc9eee6ca96310a149d1a4fb3d001af530a28ba5b37269f7825c6d1
2026-06-12T19:17:11.676855,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,63,LARGER_2,4,0,3,2,59,B,A,A,A,1.96875,0.53906,,"[62, 63, 59, 62]",3,0,efde57fc62fa13b0b90aa5c7efc5f3cba1ed665c2753da7bedc79cca18e31dab
2026-06-12T19:17:11.781435,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,63,LARGER_2,4,0,4,1,59,B,A,A,A,1.96875,0.53906,,"[63, 59, 63, 63]",2,0,2a7147da6ecb1cf45c9e5620239e56da12946d9c5aa3b2481909903fc5975495
2026-06-12T19:17:11.887273,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,63,LARGER_2,4,0,5,0,59,B,A,A,A,1.96875,0.53906,,"[59, 63, 63, 62]",3,0,0bb3d68767418647fb1099f2fd181c0bacb2a8a957248217ea58474a3540a7f4
2026-06-12T19:17:11.989432,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,63,LARGER_2,4,0,6,0,59,B,A,A,A,1.92188,0.55469,,"[59, 62, 62, 62]",2,0,d55d3a86bd55896fba3493a52dc133e3ea538e749dd133f240cc43b92d37a220
2026-06-12T19:17:12.092125,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,63,LARGER_2,4,0,7,2,59,B,A,A,A,1.96875,0.53906,,"[63, 62, 59, 63]",3,0,969f4556319f433800ba7318469819450544be196e4b7cac36def565a3b1e540
2026-06-12T19:17:12.196344,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,63,LARGER_2,4,0,8,2,59,B,A,A,A,1.96875,0.53906,,"[63, 62, 59, 62]",3,0,6b028471b96c7be080a1f0c83aaaf0e524acdd05a2592389996a3daad68d6aba
2026-06-12T19:17:12.284098,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,63,LARGER_2,4,0,9,0,59,B,A,A,A,1.96875,0.53906,,"[59, 62, 63, 63]",3,0,1bf61a6a0ab7a534d065ceb8e6fe97d35dafc12183e6b1caa1d09cdd36970066
2026-06-12T19:17:12.412848,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,63,LARGER_2,8,0,0,6,59,B,A,A,A,1.93750,0.54688,,"[63, 63, 63, 62, 62, 62, 59, 63]",3,0,fc423d4a56642c01a956f9cedb3fe386c71cf6cc8a1a114c562920f60f6e811a
2026-06-12T19:17:12.567585,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,63,LARGER_2,8,0,1,2,59,B,A,A,A,1.93750,0.54688,,"[62, 63, 59, 63, 63, 62, 63, 62]",3,0,e8ae9dd6667561376d186a365339f34bf3e9d37a143665376d9661683b80f68c
2026-06-12T19:17:12.717241,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,63,LARGER_2,8,0,2,3,59,B,A,A,A,1.93750,0.54688,,"[63, 63, 62, 59, 62, 62, 62, 62]",3,0,eefeb3f82202a69f061667845c0e6522476398787bfa931ca9f26bdb257de32a
2026-06-12T19:17:12.866848,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,63,LARGER_2,8,0,3,6,59,B,A,A,A,1.93750,0.54688,,"[63, 62, 62, 63, 62, 62, 59, 63]",3,0,5ae675f642da0b3914b1aec4bd5102fa257995a79748bade8c7abeff90fb8daa
2026-06-12T19:17:13.017262,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,63,LARGER_2,8,0,4,5,59,B,A,A,A,1.93750,0.54688,,"[63, 62, 63, 63, 62, 59, 63, 63]",3,0,3adc7b8c8c058a038f5133c408cedfa234b59f8806219524a72b58f624fb4514
2026-06-12T19:17:13.171131,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,63,LARGER_2,8,0,5,6,59,B,A,A,A,1.93750,0.54688,,"[62, 63, 63, 62, 62, 62, 59, 63]",3,0,fd624ba8c97daaf2999dbc1ef3a98fd0469ab57ea80bb18987913de78b40e456
2026-06-12T19:17:13.324049,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,63,LARGER_2,8,0,6,6,59,B,A,A,A,1.93750,0.54688,,"[63, 62, 62, 62, 63, 63, 59, 62]",3,0,9cf31dd71959ff52d48997af1db3d3b1375d58ce3e002e5e1770edd355ac4a19
2026-06-12T19:17:13.473859,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,63,LARGER_2,8,0,7,6,59,B,A,A,A,1.93750,0.54688,,"[63, 62, 62, 62, 62, 62, 59, 62]",3,0,0f1eccfe4b044f59599c1fa9b90c67cc65e548e3921f1082b856470917c3a9c1
2026-06-12T19:17:13.625741,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,63,LARGER_2,8,0,8,7,59,B,A,A,A,1.93750,0.54688,,"[62, 63, 63, 63, 63, 63, 63, 59]",3,0,f699f023a3785fa465e47c256805e1d6ffe7cfc68585564dcf48706ed47da62b
2026-06-12T19:17:13.780220,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,63,LARGER_2,8,0,9,0,59,B,A,A,A,1.93750,0.54688,,"[59, 63, 63, 63, 63, 63, 62, 62]",3,0,537051101b21b18efdc204176dfb108792288a061fa33d291772c64cdafa4164
2026-06-12T19:17:14.040808,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,63,LARGER_2,16,0,0,15,59,B,A,A,A,1.92188,0.53516,,"[63, 63, 63, 62, 63, 63, 62, 63, 63, 62, 62, 62, 63, 62, 62, 59]",3,0,e8f97f69724829d941a967c4fdf490df78b78f5ea61ba605a688cdb8f271ea80
2026-06-12T19:17:14.244330,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,63,LARGER_2,16,0,1,12,59,B,A,A,A,1.92188,0.53516,,"[62, 62, 63, 63, 62, 62, 63, 63, 63, 62, 63, 62, 59, 63, 63, 63]",3,0,e4337cbc964f4f48e82f663e0827ece7f0e0991537b77fdffd3ac32e840a9752
2026-06-12T19:17:14.497214,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,63,LARGER_2,16,0,2,7,59,B,A,A,A,1.92188,0.53516,,"[63, 62, 63, 62, 63, 63, 63, 59, 62, 63, 62, 62, 62, 63, 62, 63]",3,0,8b239d3ec11a8e3f414c7bd589dfe357bffe1c4085fe6eb08fc1501876892ce1
2026-06-12T19:17:14.755509,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,63,LARGER_2,16,0,3,12,59,B,A,A,A,1.92188,0.53516,,"[62, 63, 63, 62, 63, 62, 63, 62, 63, 62, 62, 63, 59, 62, 62, 62]",3,0,8cee07458ab6cd994ae9fc77d9cff757edeeef96440df6a3fb7b4c3a08191099
2026-06-12T19:17:15.010012,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,63,LARGER_2,16,0,4,7,59,B,A,A,A,1.92188,0.53516,,"[63, 63, 63, 62, 62, 62, 62, 59, 63, 62, 62, 62, 63, 63, 62, 63]",3,0,49d7cab3146117fa7eff3520b5ddcc76894120032ef151048ffee314d279661c
2026-06-12T19:17:15.269061,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,63,LARGER_2,16,0,5,15,59,B,A,A,A,1.92188,0.53516,,"[63, 63, 63, 62, 62, 62, 63, 62, 63, 63, 62, 63, 62, 63, 62, 59]",3,0,fc7df63504b48f5cf590cc15d018c3b177a6416c8a05685215b21cef104ff7ee
2026-06-12T19:17:15.528619,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,63,LARGER_2,16,0,6,11,59,B,A,A,A,1.92188,0.53516,,"[63, 62, 63, 63, 62, 62, 63, 62, 63, 62, 62, 59, 63, 62, 63, 62]",3,0,2f595f280d24cc9247125df410d270914f6e8d5972e360996040676ed08b112b
